scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,571.356,579.165,1.0,575.74,569.57,1.0,576.378,562.482,1.0,575.03,550.682,1.0,576.958,549.33,1.0,616.062,476.644,1.0,608.621,472.758,1.0,592.754,479.156,1.0,590.572,484.729,1.0,611.516,499.655,1.0,640.895,524.109,1.0,640.448,537.046,1.0,623.771,538.968,1.0,610.264,541.262,1.0,610.868,534.376,1.0,528.385,526.259,1.0,528.995,531.56,1.0,535.341,535.332,1.0,536.517,539.393,1.0,543.506,550.535,1.0,523.168,490.619,1.0,531.032,481.018,1.0,527.456,468.163,1.0,531.85,466.097,1.0,539.401,459.058,1.0
8,570.756,579.176,1.0,575.653,569.67,1.0,576.313,562.615,1.0,573.9,551.787,1.0,576.458,549.33,1.0,617.043,478.308,1.0,609.862,472.683,1.0,592.754,479.156,1.0,590.579,484.729,1.0,611.667,499.503,1.0,641.182,524.109,1.0,640.448,536.868,1.0,623.771,537.83,1.0,610.264,540.514,1.0,610.868,534.455,1.0,527.843,526.119,1.0,528.954,531.56,1.0,535.19,535.014,1.0,536.467,539.084,1.0,543.506,550.203,1.0,523.513,491.016,1.0,531.691,481.018,1.0,527.418,468.163,1.0,531.84,466.097,1.0,539.401,459.058,1.0
9,570.756,579.284,1.0,575.596,571.639,1.0,576.378,564.092,1.0,573.9,553.065,1.0,575.013,549.33,1.0,618.602,478.961,1.0,610.925,472.758,1.0,600.482,479.288,1.0,590.764,484.729,1.0,611.516,499.276,1.0,642.203,524.434,1.0,640.109,534.677,1.0,623.771,537.595,1.0,612.097,539.794,1.0,610.868,538.026,1.0,527.804,526.059,1.0,528.954,531.319,1.0,534.64,534.95,1.0,535.803,539.05,1.0,543.506,549.998,1.0,523.513,490.619,1.0,532.055,481.018,1.0,527.456,468.163,1.0,531.802,466.266,1.0,539.381,458.855,1.0
10,570.756,587.725,1.0,575.016,576.929,1.0,576.804,569.023,1.0,574.842,557.804,1.0,572.437,549.33,1.0,620.131,479.804,1.0,611.456,473.014,1.0,601.463,479.6,1.0,593.162,486.992,1.0,611.491,497.202,1.0,649.624,528.819,1.0,639.181,531.914,1.0,634.285,537.595,1.0,614.779,539.457,1.0,611.979,540.732,1.0,527.757,525.893,1.0,528.995,530.911,1.0,534.501,534.95,1.0,535.257,538.333,1.0,543.896,549.057,1.0,522.432,490.389,1.0,532.055,480.792,1.0,526.819,468.163,1.0,531.656,465.696,1.0,539.381,458.855,1.0
11,572.985,591.21,1.0,573.44,582.645,1.0,576.967,570.306,1.0,574.842,562.366,1.0,539.515,461.838,1.0,620.54,479.804,1.0,611.855,473.014,1.0,601.463,479.6,1.0,593.162,488.41,1.0,611.19,496.193,1.0,650.235,529.011,1.0,639.181,531.914,1.0,634.427,537.385,1.0,615.517,539.457,1.0,613.224,541.858,1.0,526.555,523.217,1.0,529.025,529.023,1.0,533.406,535.014,1.0,533.853,537.174,1.0,543.896,547.335,1.0,,,0.0,532.055,480.792,1.0,526.667,467.657,1.0,530.589,465.592,1.0,,,0.0
12,572.985,591.651,1.0,573.269,582.768,1.0,576.967,570.447,1.0,574.74,562.758,1.0,539.515,461.838,1.0,620.852,478.961,1.0,612.738,472.585,1.0,601.463,479.288,1.0,593.162,488.542,1.0,610.654,496.06,1.0,650.235,529.061,1.0,639.181,531.317,1.0,634.427,537.385,1.0,615.818,539.457,1.0,613.72,541.929,1.0,526.482,522.379,1.0,530.22,529.023,1.0,533.406,535.014,1.0,533.267,536.881,1.0,543.896,546.56,1.0,,,,,,,,,,,,,,,
13,572.985,591.684,1.0,573.225,583.222,1.0,576.967,570.654,1.0,574.74,563.533,1.0,537.147,461.333,1.0,620.853,478.825,1.0,614.649,472.973,1.0,598.23,475.182,1.0,593.162,488.942,1.0,610.002,495.859,1.0,649.847,529.641,1.0,639.965,531.087,1.0,634.427,537.186,1.0,615.878,539.363,1.0,614.143,541.929,1.0,526.555,523.217,1.0,530.83,529.023,1.0,533.406,533.302,1.0,533.267,536.881,1.0,,547.335,1.0,,,,,,,,,,,,,,,
14,572.856,593.039,1.0,573.155,584.16,1.0,576.137,572.571,1.0,574.463,565.85,1.0,543.508,546.04,1.0,624.221,477.591,1.0,614.698,472.973,1.0,598.23,475.133,1.0,593.162,488.942,1.0,609.259,495.859,1.0,650.235,529.641,1.0,640.069,531.087,1.0,634.326,536.703,1.0,616.183,539.363,1.0,614.919,541.929,1.0,533.746,530.308,0.0,531.768,529.746,1.0,534.914,533.302,1.0,531.999,536.881,1.0,544.179,548.024,0.0,,,,,,,,,,,,,,,
15,572.856,593.451,1.0,573.065,585.551,1.0,573.035,578.05,1.0,572.651,567.176,1.0,576.302,565.542,0.0,624.221,477.591,1.0,614.698,472.293,1.0,598.039,475.133,1.0,592.97,488.942,1.0,609.259,495.859,1.0,650.235,529.641,1.0,640.716,529.422,1.0,634.133,534.057,1.0,627.419,536.169,1.0,615.72,541.858,1.0,539.413,533.405,1.0,531.768,529.746,1.0,534.914,531.818,1.0,532.813,538.358,1.0,544.179,548.173,1.0,528.878,498.931,1.0,531.056,487.391,1.0,530.765,477.956,1.0,528.966,473.427,1.0,537.454,463.57,1.0
16,572.856,599.449,1.0,571.349,589.962,1.0,571.832,581.226,1.0,569.418,572.466,1.0,576.635,566.251,1.0,624.221,477.498,1.0,614.698,472.293,1.0,597.623,475.182,1.0,592.97,488.257,1.0,609.259,496.408,1.0,650.716,517.807,1.0,643.421,527.545,1.0,634.133,531.031,1.0,629.469,536.065,1.0,620.487,541.507,1.0,537.582,530.308,1.0,531.768,529.775,1.0,534.951,531.818,1.0,533.267,538.594,1.0,544.088,548.173,1.0,526.371,497.33,1.0,528.21,485.895,1.0,528.395,477.312,1.0,528.651,473.182,1.0,536.169,462.889,1.0
17,570.701,600.62,1.0,570.592,590.271,1.0,571.037,581.435,1.0,569.418,572.595,1.0,576.53,566.251,1.0,622.071,477.498,1.0,612.686,472.973,1.0,596.217,475.468,1.0,591.215,488.257,1.0,608.783,497.117,1.0,650.716,517.807,1.0,646.416,525.887,1.0,634.133,530.833,1.0,629.684,535.906,1.0,620.778,541.479,1.0,533.746,530.308,1.0,531.768,529.775,1.0,536.904,532.939,1.0,533.888,538.594,1.0,543.049,548.024,1.0,520.879,496.192,1.0,528.21,485.519,1.0,528.395,477.001,1.0,528.55,473.032,1.0,535.513,462.012,1.0
18,570.701,601.87,1.0,570.319,592.449,1.0,570.951,581.893,1.0,569.408,572.91,1.0,576.302,566.251,1.0,617.719,474.731,1.0,608.63,472.319,1.0,596.217,480.466,1.0,591.215,488.257,1.0,608.37,497.117,1.0,650.716,517.807,1.0,646.416,525.887,1.0,634.133,530.833,1.0,629.698,536.065,1.0,620.835,541.255,1.0,530.729,528.732,1.0,533.545,531.593,1.0,536.904,532.939,1.0,534.583,538.594,1.0,542.916,547.864,1.0,520.585,495.716,1.0,528.21,485.519,1.0,528.43,476.946,1.0,528.55,473.182,1.0,535.121,461.938,1.0
19,572.309,603.855,1.0,570.037,593.619,1.0,570.325,585.393,1.0,568.448,575.271,1.0,576.148,568.281,1.0,609.662,474.731,1.0,607.741,471.699,1.0,596.217,481.751,1.0,591.215,488.978,1.0,608.027,497.117,1.0,646.832,519.066,1.0,646.416,525.887,1.0,634.133,530.833,1.0,630.689,535.742,1.0,621.115,541.261,1.0,525.262,528.732,1.0,530.75,532.426,1.0,537.111,534.261,1.0,534.871,537.812,1.0,542.668,547.056,1.0,519.374,489.539,1.0,527.79,485.519,1.0,528.395,476.946,1.0,528.651,473.182,1.0,533.405,461.32,1.0
20,571.326,604.859,1.0,570.021,597.454,1.0,570.193,586.618,1.0,568.633,578.116,1.0,573.985,570.146,1.0,602.959,474.731,1.0,604.501,471.206,1.0,597.433,481.751,1.0,593.657,488.978,1.0,607.735,497.07,1.0,640.777,525.52,1.0,644.188,529.816,1.0,632.897,531.961,1.0,630.718,535.604,1.0,621.894,541.261,1.0,524.881,531.167,1.0,529.299,532.426,1.0,538.33,534.445,1.0,535.496,537.812,1.0,542.549,547.645,1.0,516.757,489.539,1.0,526.809,486.681,1.0,528.395,476.946,1.0,528.65,473.395,1.0,533.405,460.939,1.0
21,571.326,607.728,1.0,568.809,598.125,1.0,570.182,587.853,1.0,568.33,582.97,1.0,573.985,572.809,1.0,600.511,478.023,1.0,602.899,469.978,1.0,598.336,481.751,1.0,594.434,489.894,1.0,607.447,496.907,1.0,640.777,527.02,1.0,643.501,529.816,1.0,632.118,531.961,1.0,631.142,535.577,1.0,621.995,541.261,1.0,524.881,533.583,1.0,529.277,532.904,1.0,538.33,534.445,1.0,536.299,536.062,1.0,542.164,546.731,1.0,516.757,489.539,1.0,526.521,486.699,1.0,527.369,477.945,1.0,528.65,473.395,1.0,533.405,460.554,1.0
22,572.074,608.825,1.0,568.33,598.998,1.0,569.361,587.942,1.0,568.216,583.253,1.0,573.867,573.199,1.0,596.744,478.361,1.0,600.965,469.978,1.0,598.629,480.159,1.0,594.727,490.249,1.0,607.447,496.803,1.0,640.777,527.02,1.0,643.296,529.816,1.0,631.677,532.683,1.0,631.321,535.604,1.0,622.092,542.055,1.0,524.881,545.787,1.0,529.277,533.674,1.0,537.111,534.445,1.0,536.319,535.908,1.0,541.098,546.257,1.0,511.025,491.568,1.0,526.178,486.99,1.0,527.22,478.354,1.0,528.65,473.5,1.0,533.882,460.393,1.0
23,572.074,610.702,1.0,568.116,599.231,1.0,569.361,590.237,1.0,568.216,584.007,1.0,573.867,573.939,1.0,586.295,478.361,1.0,596.842,469.978,1.0,600.755,479.92,1.0,599.372,490.249,1.0,607.092,496.705,1.0,639.464,527.02,1.0,643.296,529.816,1.0,631.609,532.683,1.0,631.728,535.604,1.0,622.092,542.234,1.0,533.8,546.166,1.0,529.185,541.006,1.0,533.742,532.322,1.0,536.319,535.55,1.0,540.542,545.42,1.0,515.539,492.794,1.0,526.178,487.16,1.0,526.867,478.446,1.0,528.632,473.395,1.0,534.152,460.037,1.0
24,571.755,610.938,1.0,568.116,600.627,1.0,569.361,592.116,1.0,568.216,585.427,1.0,573.867,575.59,1.0,586.295,478.361,1.0,594.89,470.364,1.0,600.755,479.92,1.0,599.372,489.399,1.0,607.092,496.676,1.0,639.464,527.02,1.0,642.697,529.816,1.0,631.609,533.318,1.0,632.849,535.687,1.0,622.092,542.779,1.0,533.8,548.235,1.0,528.236,541.27,1.0,532.355,532.322,1.0,536.319,535.55,1.0,539.902,545.42,1.0,515.539,493.359,1.0,526.178,487.16,1.0,526.867,478.446,1.0,528.378,473.139,1.0,534.208,460.037,1.0
