scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
127,640.963,346.656,1.0,632.263,341.036,1.0,624.201,350.587,1.0,619.516,359.249,1.0,625.882,373.297,1.0,496.903,583.653,1.0,502.637,579.051,1.0,509.343,573.762,1.0,514.283,568.895,1.0,522.949,563.119,1.0,892.664,524.732,1.0,886.614,534.296,1.0,880.196,538.582,1.0,870.69,541.248,1.0,861.005,543.821,1.0,860.555,400.021,1.0,851.663,386.902,1.0,838.152,393.16,1.0,826.026,396.912,1.0,816.461,400.899,1.0,548.678,308.197,1.0,557.713,303.905,1.0,565.653,302.159,1.0,572.539,307.951,1.0,582.56,305.232,1.0
128,640.963,346.656,1.0,632.263,340.647,1.0,624.748,349.592,1.0,619.516,359.249,1.0,622.498,372.588,1.0,495.807,587.955,1.0,499.783,579.201,1.0,506.587,574.135,1.0,512.348,569.077,1.0,522.47,563.119,1.0,893.198,522.686,1.0,886.702,534.296,1.0,880.289,534.543,1.0,871.031,538.443,1.0,861.674,543.719,1.0,861.018,400.021,1.0,852.026,386.902,1.0,838.848,393.16,1.0,826.198,396.998,1.0,816.761,400.565,1.0,548.363,307.906,1.0,556.773,304.126,1.0,564.068,301.928,1.0,571.124,307.308,1.0,580.73,305.232,1.0
129,640.963,344.139,1.0,632.263,341.036,1.0,624.942,351.108,1.0,619.549,359.249,1.0,622.498,372.588,1.0,495.517,593.532,1.0,498.831,582.479,1.0,502.712,574.135,1.0,510.336,571.649,1.0,521.874,564.344,1.0,893.384,522.686,1.0,886.723,534.296,1.0,880.398,534.099,1.0,871.863,538.283,1.0,862.258,543.657,1.0,862.2,400.239,1.0,853.162,387.059,1.0,839.158,393.451,1.0,826.728,396.912,1.0,817.049,400.324,1.0,547.882,306.467,1.0,556.771,304.235,1.0,564.068,301.746,1.0,571.124,307.308,1.0,580.73,305.232,1.0
130,638.769,343.071,1.0,630.913,341.267,1.0,625.051,351.155,1.0,619.817,359.79,1.0,622.367,372.588,1.0,495.51,594.231,1.0,498.595,582.479,1.0,502.343,574.286,1.0,510.046,571.649,1.0,519.743,567.72,1.0,893.384,522.686,1.0,887.771,534.296,1.0,880.398,534.029,1.0,872.3,538.173,1.0,866.841,542.259,1.0,862.786,400.239,1.0,854.13,387.094,1.0,840.294,395.014,1.0,827.889,396.821,1.0,818.568,399.811,1.0,547.882,306.467,1.0,556.771,304.367,1.0,564.068,301.089,1.0,571.124,307.308,1.0,580.73,305.392,1.0
131,636.042,340.718,1.0,629.831,341.448,1.0,625.024,352.226,1.0,620.069,360.994,1.0,622.058,373.131,1.0,495.197,594.231,1.0,497.966,582.479,1.0,501.747,574.286,1.0,509.79,571.649,1.0,519.369,568.877,1.0,899.862,528.998,1.0,891.89,530.437,1.0,886.911,533.623,1.0,872.659,537.337,1.0,869.734,540.852,1.0,863.699,400.021,1.0,854.832,387.397,1.0,841.526,395.478,1.0,829.601,396.821,1.0,820.635,397.447,1.0,548.363,306.467,1.0,556.773,305.08,1.0,565.615,301.019,1.0,571.124,307.599,1.0,581.761,306.737,1.0
132,628.282,340.718,1.0,627.488,341.267,1.0,625.024,354.039,1.0,620.762,360.994,1.0,622.058,373.131,1.0,495.06,594.231,1.0,497.15,581.443,1.0,501.747,575.391,1.0,509.734,571.385,1.0,518.196,569.325,1.0,907.079,530.348,1.0,892.523,528.075,1.0,890.158,533.623,1.0,879.379,531.325,1.0,872.99,540.665,1.0,863.699,399.297,1.0,854.832,387.502,1.0,841.526,395.93,1.0,829.601,396.998,1.0,820.972,397.278,1.0,553.485,315.448,1.0,563.827,306.439,1.0,565.615,298.358,1.0,571.124,307.975,1.0,582.478,308.869,1.0
133,624.044,340.046,1.0,625.152,341.88,1.0,625.024,354.039,1.0,620.858,360.994,1.0,627.461,373.131,1.0,492.307,590.241,1.0,496.656,581.443,1.0,501.747,576.702,1.0,506.98,571.385,1.0,517.364,570.958,1.0,907.079,530.348,1.0,892.81,527.696,1.0,890.158,533.623,1.0,879.379,531.325,1.0,873.442,540.462,1.0,862.786,395.236,1.0,854.13,387.502,1.0,841.526,396.448,1.0,829.601,397.725,1.0,820.972,397.278,1.0,559.135,316.499,1.0,563.827,306.439,1.0,565.615,298.358,1.0,570.317,307.975,1.0,582.478,308.906,1.0
134,618.176,340.046,1.0,624.282,341.88,1.0,625.024,354.039,1.0,620.858,360.197,1.0,627.98,372.041,1.0,488.78,590.241,1.0,496.459,581.443,1.0,500.667,579.355,1.0,505.022,571.385,1.0,516.689,570.972,1.0,907.079,530.348,1.0,894.361,527.59,1.0,890.158,533.343,1.0,879.637,531.325,1.0,874.46,540.462,1.0,858.541,388.883,1.0,853.839,387.397,1.0,841.526,398.614,1.0,828.6,397.725,1.0,820.984,397.278,1.0,562.054,317.163,1.0,563.827,307.503,1.0,563.184,298.358,1.0,568.571,307.975,1.0,582.478,308.906,1.0
135,616.941,340.046,1.0,621.968,341.88,1.0,622.155,353.279,1.0,621.971,360.197,1.0,628.371,371.705,1.0,488.386,590.241,1.0,495.291,586.01,1.0,500.667,582.252,1.0,499.314,576.485,1.0,514.601,571.58,1.0,907.079,521.226,1.0,894.361,527.067,1.0,889.562,528.039,1.0,879.637,536.231,1.0,875.964,539.537,1.0,856.863,385.829,1.0,853.839,387.502,1.0,841.526,401.296,1.0,828.118,397.725,1.0,820.984,397.53,1.0,567.755,318.356,1.0,564.209,307.875,1.0,561.461,301.166,1.0,568.318,307.178,1.0,580.716,308.906,1.0
136,615.027,336.471,1.0,621.573,341.644,1.0,621.446,352.632,1.0,620.858,360.197,1.0,628.371,371.294,1.0,487.599,593.115,1.0,495.243,586.716,1.0,500.667,584.047,1.0,499.271,576.726,1.0,514.276,571.673,1.0,905.179,515.928,1.0,900.378,518.972,1.0,889.334,527.688,1.0,884.42,536.231,1.0,877.851,539.182,1.0,848.436,384.196,1.0,852.308,387.766,1.0,842.817,401.296,1.0,828.118,397.056,1.0,820.984,397.53,1.0,567.826,320.385,1.0,564.209,309.764,1.0,561.461,302.725,1.0,568.226,306.421,1.0,580.109,308.906,1.0
137,614.556,334.164,1.0,618.768,341.644,1.0,620.969,351.53,1.0,619.327,363.314,1.0,628.371,370.599,1.0,487.599,593.127,1.0,495.243,586.866,1.0,500.581,584.047,1.0,498.791,576.762,1.0,514.152,572.025,1.0,905.179,515.429,1.0,901.128,518.972,1.0,888.58,526.431,1.0,884.534,536.231,1.0,878.407,538.563,1.0,846.07,383.116,1.0,848.768,390.378,1.0,842.971,401.296,1.0,828.6,396.429,1.0,821.024,397.53,1.0,568.113,320.385,1.0,564.209,310.468,1.0,561.461,304.091,1.0,568.185,305.461,1.0,579.433,308.906,1.0
138,611.176,334.164,1.0,616.827,341.644,1.0,618.869,351.53,1.0,619.157,363.884,1.0,627.485,368.947,1.0,487.599,593.352,1.0,494.809,587.144,1.0,500.012,584.262,1.0,498.791,577.293,1.0,513.77,572.529,1.0,907.158,515.429,1.0,901.477,518.972,1.0,888.58,526.338,1.0,884.766,536.231,1.0,878.441,538.475,1.0,841.814,382.971,1.0,848.664,390.378,1.0,842.971,399.478,1.0,833.665,395.226,1.0,821.614,397.53,1.0,568.82,321.358,1.0,565.446,311.232,1.0,562.459,304.204,1.0,568.318,305.022,1.0,578.753,309.557,1.0
139,611.161,334.164,1.0,616.564,341.188,1.0,618.869,350.83,1.0,618.655,363.884,1.0,626.96,368.816,1.0,486.087,594.562,1.0,493.164,589.315,1.0,497.356,585.812,1.0,498.219,578.206,1.0,513.707,573.792,1.0,907.158,515.429,1.0,901.683,519.256,1.0,888.58,525.949,1.0,885.063,536.231,1.0,879.206,538.128,1.0,841.789,381.562,1.0,848.664,390.378,1.0,842.971,398.912,1.0,834.507,394.847,1.0,821.676,397.53,1.0,568.221,323.581,1.0,567.448,313.257,1.0,563.613,306.4,1.0,568.318,304.943,1.0,578.21,309.557,1.0
140,610.941,337.713,1.0,616.516,341.188,1.0,618.869,350.81,1.0,618.026,363.314,1.0,626.753,368.261,1.0,483.122,597.51,1.0,490.21,592.117,1.0,494.655,588.117,1.0,498.219,582.002,1.0,505.24,576.025,1.0,906.856,525.112,1.0,902.58,519.381,1.0,889.334,525.949,1.0,885.566,536.546,1.0,879.405,537.936,1.0,840.956,378.299,1.0,847.837,386.259,1.0,842.221,396.319,1.0,835.263,394.833,1.0,822.27,398.262,1.0,568.82,324.27,1.0,568.257,314.779,1.0,566.565,308.046,1.0,568.185,304.78,1.0,577.818,309.557,1.0
141,610.941,337.713,1.0,615.08,341.099,1.0,619.038,350.81,1.0,617.493,363.134,1.0,625.001,365.721,1.0,478.587,597.51,1.0,485.26,592.786,1.0,492.942,589.758,1.0,497.889,583.692,1.0,504.763,576.025,1.0,907.158,527.342,1.0,903.554,520.304,1.0,890.41,525.949,1.0,884.766,536.546,1.0,879.435,537.217,1.0,840.658,375.87,1.0,842.794,382.777,1.0,840.726,394.434,1.0,835.767,394.407,1.0,822.597,398.262,1.0,568.951,326.036,1.0,569.06,315.25,1.0,567.062,309.291,1.0,567.911,304.78,1.0,577.555,307.999,1.0
142,610.109,337.713,1.0,614.47,340.575,1.0,619.038,349.433,1.0,616.567,361.321,1.0,624.494,364.999,1.0,478.213,597.51,1.0,485.2,593.32,1.0,492.748,589.758,1.0,497.121,584.035,1.0,504.416,576.025,1.0,907.378,528.042,1.0,903.615,521.062,1.0,892.293,525.949,1.0,886.835,536.546,1.0,879.435,537.217,1.0,840.658,373.913,1.0,842.408,381.909,1.0,836.975,391.193,1.0,835.871,393.458,1.0,822.807,398.262,1.0,570.257,333.793,1.0,569.06,319.79,1.0,567.062,310.993,1.0,567.911,304.943,1.0,577.034,303.397,1.0
143,607.915,335.67,1.0,611.449,337.833,1.0,619.038,348.468,1.0,615.091,357.461,1.0,624.155,364.412,1.0,476.672,599.544,1.0,483.76,593.485,1.0,492.536,589.774,1.0,496.678,584.283,1.0,504.104,576.025,1.0,907.378,529.951,1.0,905.149,527.449,1.0,894.654,526.01,1.0,887.015,534.777,1.0,879.435,537.217,1.0,840.774,368.053,1.0,841.676,378.005,1.0,836.975,389.068,1.0,836.342,391.833,1.0,822.915,397.929,1.0,570.257,334.088,1.0,569.06,321.918,1.0,566.565,312.117,1.0,567.397,307.147,1.0,576.749,299.026,1.0
144,607.704,335.294,1.0,611.354,337.681,1.0,615.795,348.09,1.0,614.833,356.738,1.0,623.725,363.807,1.0,476.594,599.78,1.0,483.76,593.703,1.0,491.265,589.774,1.0,496.133,584.283,1.0,503.706,576.025,1.0,911.117,533.733,1.0,907.208,528.624,1.0,898.404,526.075,1.0,887.355,534.168,1.0,877.882,537.25,1.0,840.774,368.053,1.0,841.676,378.005,1.0,836.975,386.594,1.0,836.668,390.61,1.0,823.362,397.682,1.0,570.257,334.398,1.0,567.959,322.314,1.0,566.565,313.044,1.0,566.967,307.598,1.0,575.568,299.026,1.0
145,607.464,334.693,1.0,610.613,337.675,1.0,613.647,347.533,1.0,614.093,355.891,1.0,623.584,363.807,1.0,476.122,606.03,1.0,483.76,595.749,1.0,489.574,589.467,1.0,494.265,584.283,1.0,503.527,577.579,1.0,911.331,534.06,1.0,907.859,528.778,1.0,900.015,526.221,1.0,887.355,533.898,1.0,877.882,537.25,1.0,843.178,368.053,1.0,841.385,378.005,1.0,835.283,384.523,1.0,836.724,390.214,1.0,823.501,396.807,1.0,570.097,334.447,1.0,567.959,323.215,1.0,567.651,313.67,1.0,566.578,307.75,1.0,575.227,299.026,1.0
146,606.886,332.893,1.0,610.613,335.392,1.0,613.626,347.533,1.0,613.973,354.783,1.0,623.473,363.807,1.0,472.667,606.342,1.0,484.529,597.768,1.0,489.144,589.435,1.0,489.498,583.887,1.0,498.264,584.698,1.0,912.819,534.078,1.0,910.145,529.375,1.0,901.452,526.221,1.0,887.74,533.362,1.0,877.882,537.25,1.0,843.402,368.053,1.0,840.924,376.049,1.0,838.371,384.523,1.0,836.781,390.214,1.0,824.091,396.807,1.0,568.448,334.447,1.0,567.756,323.3,1.0,568.153,315.992,1.0,566.578,309.539,1.0,574.343,299.547,1.0
147,606.117,331.412,1.0,610.613,334.606,1.0,613.626,346.762,1.0,613.882,353.775,1.0,623.314,364.055,1.0,472.34,606.366,1.0,484.728,598.044,1.0,488.748,589.435,1.0,489.148,583.887,1.0,497.9,585.376,1.0,915.128,534.078,1.0,910.145,530.627,1.0,902.918,526.651,1.0,889.193,531.875,1.0,879.969,535.097,1.0,843.593,368.053,1.0,841.418,374.028,1.0,839.097,383.483,1.0,837.211,390.61,1.0,825.045,396.807,1.0,564.066,338.331,1.0,566.685,328.817,1.0,568.153,321.038,1.0,566.967,310.78,1.0,573.198,301.859,1.0
148,605.492,329.868,1.0,613.503,334.04,1.0,613.647,345.49,1.0,613.256,351.637,1.0,622.71,364.055,1.0,471.842,606.342,1.0,484.728,598.807,1.0,488.748,589.435,1.0,489.148,583.887,1.0,497.9,585.376,1.0,919.975,534.078,1.0,910.145,532.056,1.0,905.245,526.672,1.0,889.499,531.184,1.0,883.574,533.044,1.0,846.567,364.475,1.0,841.418,373.915,1.0,839.097,383.351,1.0,837.734,390.192,1.0,825.907,396.958,1.0,563.92,339.923,1.0,566.685,330.059,1.0,568.153,325.228,1.0,567.396,312.244,1.0,572.462,304.981,1.0
149,605.448,328.145,1.0,613.503,333.3,1.0,613.731,345.176,1.0,612.867,350.326,1.0,622.505,364.055,1.0,471.41,606.342,1.0,484.529,598.807,1.0,488.003,590.758,1.0,489.065,584.894,1.0,497.9,585.444,1.0,920.301,531.816,1.0,912.173,532.056,1.0,905.245,526.672,1.0,889.516,530.897,1.0,884.473,532.666,1.0,847.109,363.747,1.0,841.418,373.245,1.0,839.097,382.599,1.0,837.734,389.12,1.0,828.224,397.199,1.0,563.92,339.984,1.0,566.414,332.34,1.0,567.81,326.516,1.0,567.396,312.564,1.0,572.462,305.604,1.0
150,604.401,327.231,1.0,613.503,332.819,1.0,614.005,343.611,1.0,610.539,350.306,1.0,622.505,363.331,1.0,468.967,606.342,1.0,482.496,598.807,1.0,485.996,592.156,1.0,488.754,586.468,1.0,497.499,586.22,1.0,920.301,531.249,1.0,913.158,532.056,1.0,905.245,527.329,1.0,889.81,530.897,1.0,884.815,532.151,1.0,848.377,359.947,1.0,841.463,371.325,1.0,840.217,381.565,1.0,837.931,389.12,1.0,829.668,397.199,1.0,563.92,340.08,1.0,566.404,332.674,1.0,567.447,327.194,1.0,567.548,312.605,1.0,572.462,305.804,1.0
151,604.097,326.687,1.0,612.47,332.364,1.0,614.682,342.126,1.0,610.284,348.119,1.0,622.505,360.796,1.0,466.636,606.814,1.0,475.103,597.826,1.0,484.507,595.081,1.0,488.084,588.992,1.0,496.767,586.177,1.0,919.975,530.285,1.0,909.998,529.633,1.0,904.495,527.517,1.0,889.81,531.184,1.0,884.815,532.151,1.0,848.506,359.219,1.0,843.476,370.823,1.0,840.363,381.359,1.0,837.931,388.222,1.0,829.726,397.199,1.0,564.126,342.446,1.0,566.152,333.929,1.0,566.41,328.605,1.0,567.548,314.607,1.0,572.261,307.632,1.0
152,604.097,326.011,1.0,612.422,332.186,1.0,614.682,341.128,1.0,610.284,347.313,1.0,623.605,360.325,1.0,464.07,606.0,1.0,472.321,597.826,1.0,482.066,596.586,1.0,485.032,591.333,1.0,493.966,586.177,1.0,919.29,529.095,1.0,909.998,529.548,1.0,903.232,527.564,1.0,889.516,531.845,1.0,884.473,532.098,1.0,848.616,358.269,1.0,843.688,365.585,1.0,840.363,379.433,1.0,839.062,385.431,1.0,829.726,396.836,1.0,564.224,350.454,1.0,565.258,338.416,1.0,563.634,328.899,1.0,571.302,321.202,1.0,571.07,312.212,1.0
153,604.097,325.984,1.0,612.22,331.499,1.0,614.682,340.766,1.0,610.495,346.952,1.0,623.694,359.623,1.0,463.752,607.407,1.0,472.064,597.826,1.0,481.893,597.02,1.0,485.032,591.349,1.0,493.469,586.616,1.0,915.385,529.049,1.0,909.998,529.519,1.0,902.256,527.564,1.0,889.434,531.885,1.0,883.501,532.067,1.0,848.772,352.819,1.0,845.048,361.782,1.0,840.363,373.641,1.0,841.238,383.164,1.0,829.726,393.357,1.0,567.123,350.467,1.0,564.107,338.416,1.0,563.373,328.902,1.0,571.925,322.455,1.0,571.07,313.172,1.0
154,608.92,321.313,1.0,612.22,329.686,1.0,614.068,340.323,1.0,610.495,346.588,1.0,623.73,358.784,1.0,463.57,607.631,1.0,469.484,599.877,1.0,478.34,597.321,1.0,481.624,592.029,1.0,493.424,586.889,1.0,908.942,523.861,1.0,906.726,529.34,1.0,902.256,527.564,1.0,888.579,531.911,1.0,882.326,532.067,1.0,848.799,351.855,1.0,845.912,361.06,1.0,839.012,372.817,1.0,841.961,382.345,1.0,830.976,393.061,1.0,567.123,350.467,1.0,564.107,338.416,1.0,563.355,328.902,1.0,571.925,322.889,1.0,570.762,313.215,1.0
155,610.993,319.582,1.0,610.82,327.38,1.0,612.868,338.426,1.0,610.284,344.656,1.0,624.296,358.784,1.0,462.663,608.746,1.0,467.594,600.444,1.0,476.357,599.028,1.0,481.317,592.029,1.0,492.239,589.008,1.0,903.385,521.27,1.0,904.354,519.176,1.0,902.256,528.094,1.0,888.579,532.099,1.0,881.538,531.937,1.0,848.772,351.855,1.0,846.604,361.06,1.0,838.689,372.763,1.0,842.053,382.298,1.0,831.431,392.311,1.0,567.123,350.454,1.0,563.941,338.416,1.0,563.355,329.001,1.0,571.925,323.09,1.0,567.655,313.508,1.0
156,613.413,319.582,1.0,610.82,327.38,1.0,612.422,335.87,1.0,610.012,344.116,1.0,624.296,358.784,1.0,459.376,609.554,1.0,465.249,601.242,1.0,473.408,600.834,1.0,479.817,594.087,1.0,491.146,589.561,1.0,900.162,518.172,1.0,903.771,518.488,1.0,902.256,528.094,1.0,888.579,532.443,1.0,880.786,531.265,1.0,848.616,351.402,1.0,847.046,360.923,1.0,838.689,372.622,1.0,841.961,382.075,1.0,831.431,391.964,1.0,563.201,350.166,1.0,563.862,338.416,1.0,562.561,329.271,1.0,569.284,323.486,1.0,567.655,314.525,1.0
157,613.478,319.582,1.0,610.82,327.38,1.0,612.102,334.913,1.0,609.759,343.942,1.0,624.296,358.786,1.0,457.402,609.641,1.0,465.249,601.289,1.0,471.684,601.246,1.0,476.171,594.983,1.0,490.311,589.816,1.0,894.766,517.277,1.0,903.57,518.011,1.0,902.256,529.972,1.0,889.037,532.619,1.0,880.786,530.957,1.0,848.772,351.185,1.0,848.307,360.498,1.0,838.689,368.752,1.0,841.238,379.51,1.0,832.502,389.128,1.0,554.812,343.409,1.0,562.934,339.252,1.0,561.725,330.252,1.0,568.926,323.486,1.0,567.42,314.584,1.0
158,613.478,318.471,1.0,612.559,328.506,1.0,612.102,334.913,1.0,609.759,343.942,1.0,624.296,358.812,1.0,457.249,609.641,1.0,463.768,601.445,1.0,471.51,601.643,1.0,475.844,595.484,1.0,490.214,590.155,1.0,893.48,516.973,1.0,900.542,518.005,1.0,902.213,529.972,1.0,889.62,532.878,1.0,880.786,530.957,1.0,848.799,351.185,1.0,850.272,358.867,1.0,843.739,367.323,1.0,838.377,375.514,1.0,834.381,384.815,1.0,554.707,343.39,1.0,560.799,339.812,1.0,561.229,330.369,1.0,568.153,323.638,1.0,567.353,314.706,1.0
159,613.413,321.661,1.0,612.627,329.004,1.0,612.422,334.913,1.0,609.759,344.116,1.0,624.298,358.812,1.0,457.13,609.554,1.0,463.476,602.017,1.0,470.711,601.643,1.0,475.58,595.64,1.0,489.305,590.155,1.0,893.135,516.973,1.0,898.151,518.005,1.0,901.799,529.972,1.0,889.853,532.878,1.0,880.869,530.957,1.0,849.783,343.689,1.0,850.884,355.436,1.0,845.362,365.143,1.0,838.034,374.325,1.0,835.793,381.975,1.0,554.433,342.851,1.0,560.37,339.812,1.0,561.116,330.369,1.0,568.153,323.486,1.0,567.341,314.584,1.0
160,607.424,322.714,1.0,614.505,329.4,1.0,615.035,338.606,1.0,610.423,345.118,1.0,624.278,358.786,1.0,456.164,605.85,1.0,463.476,602.465,1.0,469.327,601.342,1.0,474.867,599.025,1.0,487.84,591.262,1.0,892.595,512.226,1.0,898.099,518.011,1.0,899.941,529.442,1.0,889.855,532.619,1.0,881.204,531.785,1.0,849.783,343.689,1.0,850.935,354.879,1.0,845.45,364.615,1.0,838.034,373.703,1.0,836.009,381.75,1.0,553.551,342.572,1.0,556.855,339.812,1.0,560.909,330.252,1.0,568.153,323.486,1.0,567.21,314.584,1.0
161,603.807,327.273,1.0,613.471,331.892,1.0,615.508,340.231,1.0,610.519,346.188,1.0,624.278,358.786,1.0,453.61,605.85,1.0,461.865,602.789,1.0,467.1,601.322,1.0,473.303,599.588,1.0,483.122,592.747,1.0,891.922,511.499,1.0,898.035,520.004,1.0,898.634,527.959,1.0,890.446,532.119,1.0,881.439,531.851,1.0,849.783,343.547,1.0,850.935,354.774,1.0,845.487,364.398,1.0,838.096,373.497,1.0,836.033,381.707,1.0,554.032,342.572,1.0,556.855,339.755,1.0,560.876,329.998,1.0,568.153,322.738,1.0,567.21,314.259,1.0
162,603.078,334.85,1.0,612.627,335.813,1.0,615.508,342.779,1.0,610.519,346.945,1.0,623.228,358.812,1.0,449.308,605.85,1.0,457.293,605.883,1.0,465.521,601.342,1.0,472.681,599.588,1.0,479.906,595.474,1.0,891.922,510.868,1.0,897.969,520.004,1.0,898.227,527.543,1.0,890.446,531.496,1.0,881.551,532.056,1.0,849.783,342.878,1.0,850.884,352.26,1.0,845.487,361.906,1.0,838.034,372.195,1.0,836.056,380.73,1.0,554.433,342.572,1.0,556.855,339.538,1.0,560.876,329.79,1.0,568.153,322.303,1.0,567.341,313.975,1.0
