scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,511.398,401.384,1.0,517.289,405.736,1.0,522.889,412.859,1.0,526.56,422.523,1.0,533.445,428.32,1.0,742.6,399.25,1.0,737.103,406.172,1.0,729.656,414.532,1.0,722.133,418.272,1.0,718.679,427.904,1.0,606.914,389.657,1.0,609.462,393.203,1.0,615.115,405.91,1.0,610.982,412.835,1.0,611.102,424.093,1.0,568.659,479.827,1.0,576.452,477.794,1.0,584.515,478.226,1.0,588.748,488.377,1.0,596.76,488.115,1.0,571.116,622.212,1.0,571.425,613.242,1.0,571.096,603.092,1.0,571.85,592.51,1.0,574.298,583.957,1.0
8,508.538,399.409,1.0,513.657,405.562,1.0,522.828,412.76,1.0,526.52,421.544,1.0,530.792,426.544,1.0,747.015,400.127,1.0,739.768,404.824,1.0,729.656,414.309,1.0,722.133,417.448,1.0,718.763,427.8,1.0,606.529,388.71,1.0,608.004,392.866,1.0,616.839,405.176,1.0,617.679,412.477,1.0,611.102,422.777,1.0,567.424,478.889,1.0,575.567,477.794,1.0,582.929,478.226,1.0,586.674,487.08,1.0,593.591,488.115,1.0,571.481,623.07,1.0,571.425,616.696,1.0,570.882,603.689,1.0,571.657,595.325,1.0,574.298,584.224,1.0
9,508.237,399.271,1.0,510.867,402.707,1.0,522.703,408.714,1.0,523.978,416.363,1.0,528.669,426.486,1.0,749.368,398.051,1.0,739.768,402.222,1.0,730.299,409.179,1.0,724.026,413.391,1.0,720.249,424.872,1.0,605.865,388.71,1.0,607.867,392.722,1.0,617.592,403.486,1.0,617.679,412.157,1.0,610.072,421.149,1.0,567.055,479.827,1.0,574.657,477.794,1.0,582.929,478.226,1.0,585.685,488.327,1.0,592.792,489.848,1.0,571.873,626.656,1.0,571.199,618.321,1.0,570.845,609.578,1.0,571.657,599.176,1.0,574.212,589.345,1.0
10,507.749,399.271,1.0,510.867,402.088,1.0,519.291,408.608,1.0,523.15,412.117,1.0,526.84,423.27,1.0,749.601,394.999,1.0,739.941,402.222,1.0,731.095,406.979,1.0,727.13,413.184,1.0,720.249,423.143,1.0,604.637,388.633,1.0,607.527,392.211,1.0,617.592,403.486,1.0,616.335,411.921,1.0,609.585,420.959,1.0,567.055,481.07,1.0,573.996,478.367,1.0,582.193,478.635,1.0,583.278,486.017,1.0,590.625,489.848,1.0,572.184,627.121,1.0,570.978,618.943,1.0,570.495,610.408,1.0,571.657,599.337,1.0,573.686,590.139,1.0
11,507.651,399.211,1.0,510.867,400.075,1.0,518.437,408.425,1.0,523.14,411.153,1.0,526.082,421.824,1.0,750.131,393.968,1.0,739.941,402.222,1.0,731.303,405.939,1.0,727.13,413.03,1.0,720.301,422.361,1.0,604.388,388.347,1.0,606.778,392.145,1.0,617.592,403.486,1.0,615.049,411.921,1.0,609.506,420.959,1.0,564.027,481.905,1.0,571.746,481.652,1.0,579.947,479.443,1.0,580.826,485.557,1.0,589.202,488.036,1.0,572.278,628.223,1.0,571.199,619.626,1.0,570.495,610.532,1.0,572.658,600.471,1.0,574.148,590.685,1.0
12,506.679,398.365,1.0,510.867,399.064,1.0,517.865,408.168,1.0,518.377,410.794,1.0,526.082,421.439,1.0,750.759,393.968,1.0,741.322,402.47,1.0,731.324,404.555,1.0,727.793,412.492,1.0,720.662,421.826,1.0,604.388,388.274,1.0,606.778,391.906,1.0,616.447,403.486,1.0,616.335,411.921,1.0,609.506,420.959,1.0,559.116,483.322,1.0,562.79,483.539,1.0,571.54,479.443,1.0,579.748,484.329,1.0,587.851,488.036,1.0,572.774,629.443,1.0,571.429,620.344,1.0,570.845,610.98,1.0,572.658,601.011,1.0,574.148,591.039,1.0
13,505.127,395.571,1.0,510.199,397.495,1.0,516.282,405.73,1.0,518.196,410.794,1.0,525.038,421.285,1.0,754.828,393.968,1.0,746.591,402.47,1.0,736.453,404.431,1.0,727.793,409.701,1.0,720.662,420.913,1.0,604.388,387.969,1.0,606.609,391.906,1.0,616.328,403.072,1.0,616.335,411.92,1.0,609.416,420.527,1.0,554.711,484.866,1.0,558.741,484.731,1.0,567.62,479.443,1.0,576.194,481.269,1.0,587.051,488.036,1.0,572.908,630.62,1.0,572.508,620.905,1.0,571.158,612.153,1.0,572.658,601.011,1.0,573.716,592.678,1.0
14,503.665,383.308,1.0,509.565,392.512,1.0,512.396,400.435,1.0,518.196,409.773,1.0,524.988,421.183,1.0,763.896,395.026,1.0,754.748,402.47,1.0,741.899,404.112,1.0,729.09,409.23,1.0,721.891,418.945,1.0,607.783,386.091,1.0,606.465,392.145,1.0,616.221,402.472,1.0,615.049,411.107,1.0,609.411,419.569,1.0,554.256,485.059,1.0,558.741,485.425,1.0,565.628,479.443,1.0,574.672,481.269,1.0,586.445,488.036,1.0,572.774,636.541,1.0,572.508,629.742,1.0,571.158,618.826,1.0,571.461,608.057,1.0,573.716,598.851,1.0
15,503.649,383.063,1.0,509.04,391.053,1.0,512.396,400.435,1.0,517.788,409.773,1.0,524.812,411.538,1.0,763.993,395.391,1.0,754.86,401.641,1.0,742.519,403.019,1.0,729.327,409.072,1.0,722.291,417.934,1.0,608.047,384.442,1.0,606.465,391.906,1.0,613.852,400.06,1.0,614.898,410.203,1.0,608.939,418.418,1.0,553.955,485.154,1.0,558.741,486.24,1.0,565.628,479.443,1.0,574.367,481.269,1.0,585.013,486.97,1.0,572.774,637.231,1.0,572.508,630.596,1.0,571.158,619.301,1.0,569.44,611.188,1.0,573.716,599.941,1.0
16,503.635,382.759,1.0,508.131,390.992,1.0,512.225,397.399,1.0,516.394,409.773,1.0,524.812,410.98,1.0,763.993,396.25,1.0,754.86,401.641,1.0,742.576,403.019,1.0,730.136,409.23,1.0,722.483,417.207,1.0,608.047,382.451,1.0,606.178,391.428,1.0,608.805,398.575,1.0,614.736,409.381,1.0,608.891,416.415,1.0,553.572,485.779,1.0,558.03,488.242,1.0,565.169,482.254,1.0,572.818,484.205,1.0,582.975,486.97,1.0,572.043,639.24,1.0,572.147,632.187,1.0,571.158,620.03,1.0,569.35,611.262,1.0,572.192,601.105,1.0
17,503.188,382.759,1.0,506.812,390.251,1.0,512.022,396.88,1.0,513.17,409.773,1.0,524.388,410.943,1.0,763.993,396.25,1.0,755.004,400.697,1.0,743.199,402.797,1.0,730.253,408.715,1.0,723.34,416.413,1.0,607.783,382.451,1.0,606.178,391.428,1.0,608.805,398.232,1.0,614.736,406.695,1.0,608.891,413.293,1.0,549.283,487.729,1.0,557.734,488.495,1.0,565.128,484.967,1.0,569.187,484.205,1.0,577.678,486.97,1.0,571.408,639.472,1.0,572.147,632.331,1.0,571.158,620.241,1.0,569.119,611.486,1.0,571.705,601.167,1.0
18,498.414,382.759,1.0,504.284,389.401,1.0,508.909,396.811,1.0,512.937,404.358,1.0,524.163,410.752,1.0,764.045,397.461,1.0,755.519,400.197,1.0,745.428,401.349,1.0,735.522,408.404,1.0,729.869,413.146,1.0,606.79,382.325,1.0,606.178,390.48,1.0,608.421,397.143,1.0,613.646,403.594,1.0,608.891,410.461,1.0,545.224,488.009,1.0,556.523,488.495,1.0,563.499,484.967,1.0,565.006,484.205,1.0,575.909,486.97,1.0,570.499,641.191,1.0,572.147,633.629,1.0,571.243,621.242,1.0,569.119,612.181,1.0,571.583,602.038,1.0
19,493.022,384.49,1.0,499.561,385.749,1.0,508.909,392.674,1.0,512.937,397.76,1.0,520.403,407.991,1.0,766.67,397.829,1.0,757.994,400.197,1.0,745.957,399.465,1.0,738.813,408.404,1.0,732.28,413.055,1.0,606.709,382.325,1.0,606.325,389.63,1.0,608.406,396.481,1.0,613.563,403.594,1.0,608.891,410.413,1.0,545.011,488.009,1.0,554.597,488.355,1.0,562.288,484.967,1.0,565.006,483.788,1.0,575.134,486.97,1.0,570.248,643.8,1.0,573.923,635.964,1.0,571.501,626.42,1.0,569.119,616.684,1.0,571.603,605.0,1.0
20,492.676,384.49,1.0,498.121,384.912,1.0,508.713,390.002,1.0,511.665,397.46,1.0,517.665,407.666,1.0,767.105,399.43,1.0,759.181,399.208,1.0,746.1,399.079,1.0,739.22,406.594,1.0,732.899,413.055,1.0,606.446,382.435,1.0,606.368,389.63,1.0,608.036,396.138,1.0,613.481,403.046,1.0,608.619,410.335,1.0,543.388,488.009,1.0,550.658,488.355,1.0,558.352,485.078,1.0,564.034,483.788,1.0,574.502,487.15,1.0,570.248,651.768,1.0,573.933,641.389,1.0,571.511,629.685,1.0,571.559,618.293,1.0,571.603,610.803,1.0
21,492.676,384.49,1.0,497.02,384.482,1.0,508.713,389.254,1.0,509.747,397.316,1.0,517.075,406.015,1.0,767.898,399.43,1.0,761.077,394.45,1.0,746.197,397.706,1.0,739.674,406.016,1.0,733.136,413.055,1.0,606.107,382.325,1.0,606.589,389.333,1.0,608.406,396.122,1.0,610.303,402.84,1.0,609.044,410.335,1.0,543.09,488.009,1.0,549.776,486.037,1.0,557.419,485.078,1.0,563.261,483.788,1.0,572.671,487.292,1.0,570.499,652.103,1.0,573.948,642.032,1.0,571.86,629.805,1.0,571.559,618.375,1.0,571.458,611.003,1.0
22,492.675,383.876,1.0,496.595,384.402,1.0,508.713,388.895,1.0,509.697,395.014,1.0,515.624,404.018,1.0,768.471,399.746,1.0,761.257,394.357,1.0,747.242,397.562,1.0,741.239,405.806,1.0,735.277,412.602,1.0,605.373,382.323,1.0,609.218,389.333,1.0,608.406,395.209,1.0,610.303,402.84,1.0,609.044,410.335,1.0,541.17,493.783,1.0,547.024,486.037,1.0,554.93,487.19,1.0,561.89,483.885,1.0,570.467,487.292,1.0,570.687,652.121,1.0,573.948,642.184,1.0,571.916,629.909,1.0,571.559,618.677,1.0,571.458,611.303,1.0
23,492.217,372.969,1.0,495.401,379.942,1.0,504.03,388.457,1.0,506.095,395.014,1.0,511.989,401.169,1.0,773.209,399.916,1.0,763.156,393.473,1.0,752.519,397.562,1.0,745.563,403.651,1.0,736.396,409.061,1.0,604.761,381.698,1.0,609.218,381.908,1.0,609.058,393.332,1.0,609.533,396.967,1.0,608.72,410.335,1.0,537.958,493.93,1.0,543.797,486.028,1.0,551.805,487.19,1.0,558.157,484.646,1.0,568.746,487.292,1.0,571.444,652.133,1.0,573.948,643.657,1.0,571.916,634.035,1.0,570.853,620.845,1.0,571.603,612.711,1.0
