scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
127,839.203,753.287,1.0,834.443,744.417,1.0,830.732,740.98,1.0,823.885,732.986,1.0,821.559,727.462,1.0,329.995,226.906,1.0,338.986,230.593,1.0,342.143,236.792,1.0,346.759,232.547,1.0,356.829,238.918,1.0,421.185,306.419,1.0,429.005,301.509,1.0,437.512,301.671,1.0,441.426,311.891,1.0,450.374,313.792,1.0,891.094,547.458,1.0,882.459,552.192,1.0,870.033,548.602,1.0,855.669,551.397,1.0,847.276,547.626,1.0,684.322,624.541,1.0,681.931,624.765,1.0,670.399,623.451,1.0,661.539,619.188,1.0,655.184,616.576,1.0
128,839.203,754.574,1.0,834.702,746.01,1.0,831.081,742.849,1.0,825.282,734.136,1.0,823.329,727.603,1.0,327.376,223.201,1.0,336.859,230.593,1.0,340.725,235.07,1.0,344.835,231.04,1.0,352.925,238.918,1.0,421.077,306.419,1.0,428.565,300.395,1.0,436.14,301.671,1.0,440.008,311.858,1.0,448.959,312.91,1.0,892.27,547.458,1.0,883.132,552.596,1.0,871.406,548.602,1.0,855.669,552.097,1.0,848.977,547.936,1.0,687.82,625.451,1.0,681.968,624.765,1.0,674.996,623.451,1.0,661.865,620.057,1.0,656.713,618.497,1.0
129,839.203,754.642,1.0,834.702,746.62,1.0,831.243,742.887,1.0,825.297,735.076,1.0,823.668,730.262,1.0,326.994,223.201,1.0,336.538,230.593,1.0,340.133,232.515,1.0,344.576,231.04,1.0,351.995,238.483,1.0,418.45,301.056,1.0,424.39,297.83,1.0,431.33,301.671,1.0,436.315,309.905,1.0,445.02,312.201,1.0,897.02,551.519,1.0,883.979,552.858,1.0,871.806,548.602,1.0,863.595,554.31,1.0,854.299,547.936,1.0,688.049,625.451,1.0,682.827,624.912,1.0,675.186,622.57,1.0,663.557,620.329,1.0,656.775,618.497,1.0
130,838.756,755.191,1.0,836.383,750.559,1.0,832.988,746.704,1.0,826.523,735.512,1.0,825.311,731.13,1.0,321.953,222.857,1.0,331.395,228.36,1.0,339.373,231.474,1.0,343.759,229.713,1.0,351.258,238.483,1.0,417.988,291.4,1.0,421.971,295.903,1.0,427.754,301.853,1.0,435.7,302.771,1.0,443.923,311.179,1.0,897.02,551.756,1.0,886.418,552.891,1.0,873.018,548.61,1.0,868.109,555.428,1.0,854.974,549.04,1.0,689.238,624.541,1.0,683.379,625.037,1.0,676.79,622.57,1.0,663.881,620.612,1.0,659.749,619.369,1.0
131,836.627,766.838,1.0,836.683,756.663,1.0,834.682,750.076,1.0,828.144,741.608,1.0,826.0,731.781,1.0,315.62,222.252,1.0,322.161,225.886,1.0,331.507,231.332,1.0,337.746,229.618,1.0,350.479,236.022,1.0,416.246,291.4,1.0,420.831,295.091,1.0,427.473,301.908,1.0,435.659,302.404,1.0,443.923,310.58,1.0,897.823,551.756,1.0,886.517,552.891,1.0,873.472,549.474,1.0,868.293,555.428,1.0,855.264,549.04,1.0,694.872,623.309,1.0,687.477,625.481,1.0,677.369,619.831,1.0,665.814,620.702,1.0,661.498,619.702,1.0
132,836.627,766.838,1.0,837.161,757.208,1.0,834.682,750.759,1.0,830.081,742.975,1.0,827.284,735.07,1.0,315.126,222.252,1.0,321.038,225.573,1.0,330.106,229.311,1.0,336.06,229.618,1.0,349.358,235.942,1.0,415.291,291.4,1.0,420.433,295.072,1.0,427.185,301.908,1.0,435.363,302.378,1.0,443.923,310.443,1.0,897.835,551.519,1.0,890.563,553.173,1.0,876.251,550.181,1.0,868.648,555.428,1.0,856.729,549.04,1.0,696.61,620.834,1.0,688.601,627.421,1.0,679.666,619.081,1.0,673.592,621.644,1.0,663.981,621.503,1.0
133,836.627,767.419,1.0,837.178,757.328,1.0,834.682,751.043,1.0,830.983,743.732,1.0,829.495,735.172,1.0,314.509,223.269,1.0,320.2,225.312,1.0,329.45,228.553,1.0,334.939,231.949,1.0,348.555,235.935,1.0,412.841,293.017,1.0,419.827,295.072,1.0,426.222,301.853,1.0,433.444,302.404,1.0,443.811,309.817,1.0,903.99,549.075,1.0,890.845,553.806,1.0,885.081,550.181,1.0,870.874,553.608,1.0,862.438,548.892,1.0,696.625,620.834,1.0,688.961,627.421,1.0,680.525,619.081,1.0,674.234,621.987,1.0,665.089,622.116,1.0
134,836.706,768.012,1.0,838.358,759.37,1.0,834.023,752.124,1.0,831.056,743.836,1.0,829.495,736.115,1.0,313.553,224.244,1.0,316.289,222.385,1.0,329.073,227.137,1.0,334.246,235.644,1.0,340.444,235.271,1.0,410.019,301.551,1.0,417.216,294.925,1.0,424.803,301.324,1.0,431.214,302.378,1.0,443.7,307.825,1.0,904.885,548.215,1.0,891.576,555.575,1.0,887.286,550.181,1.0,871.287,553.212,1.0,864.352,548.649,1.0,697.171,620.191,1.0,689.398,627.421,1.0,680.824,619.081,1.0,674.854,621.987,1.0,665.796,622.215,1.0
135,836.827,776.249,1.0,838.741,766.261,1.0,834.023,758.081,1.0,831.487,751.391,1.0,829.495,740.699,1.0,306.836,224.646,1.0,314.532,222.081,1.0,324.703,224.132,1.0,326.188,235.644,1.0,336.188,234.065,1.0,406.975,304.372,1.0,415.622,293.959,1.0,422.2,299.805,1.0,429.914,300.566,1.0,437.516,304.864,1.0,905.481,547.716,1.0,895.066,555.575,1.0,887.649,549.964,1.0,871.351,553.212,1.0,866.059,548.127,1.0,702.375,620.191,1.0,695.996,625.119,1.0,686.229,621.778,1.0,677.849,622.028,1.0,670.0,622.838,1.0
136,837.216,776.427,1.0,838.741,769.334,1.0,834.023,759.703,1.0,832.29,752.037,1.0,830.945,747.591,1.0,305.907,224.646,1.0,313.947,221.479,1.0,324.039,223.893,1.0,325.189,235.644,1.0,335.912,233.327,1.0,405.514,304.891,1.0,413.546,294.925,1.0,420.466,299.805,1.0,425.836,298.464,1.0,434.568,304.385,1.0,905.481,545.98,1.0,895.066,555.575,1.0,888.556,549.533,1.0,872.689,552.242,1.0,867.884,548.127,1.0,709.047,622.309,1.0,700.9,624.847,1.0,689.227,621.778,1.0,679.028,622.121,1.0,673.748,623.031,1.0
137,837.936,779.245,1.0,839.111,769.998,1.0,835.858,759.906,1.0,832.749,753.922,1.0,832.127,747.916,1.0,305.105,224.244,1.0,313.086,221.324,1.0,323.026,223.661,1.0,325.047,234.862,1.0,333.812,232.126,1.0,405.317,304.891,1.0,413.244,294.925,1.0,419.947,299.256,1.0,425.728,298.464,1.0,434.142,304.385,1.0,908.568,545.98,1.0,901.544,555.141,1.0,888.905,548.336,1.0,883.127,551.978,1.0,871.835,548.127,1.0,710.06,626.12,1.0,702.595,624.542,1.0,691.613,621.778,1.0,680.111,622.869,1.0,674.633,623.031,1.0
138,838.781,781.875,1.0,839.499,771.057,1.0,836.4,762.801,1.0,832.92,757.439,1.0,831.742,748.859,1.0,301.876,221.99,1.0,308.342,218.645,1.0,314.915,223.893,1.0,323.897,227.921,1.0,332.151,232.126,1.0,405.137,304.372,1.0,412.942,293.959,1.0,419.618,299.256,1.0,424.398,298.464,1.0,433.714,304.385,1.0,911.382,545.98,1.0,904.144,554.458,1.0,892.272,548.336,1.0,885.969,552.242,1.0,871.911,549.851,1.0,711.088,626.12,1.0,703.827,623.706,1.0,692.865,621.929,1.0,681.178,622.372,1.0,675.233,623.031,1.0
139,841.774,784.843,1.0,840.238,776.185,1.0,836.739,767.637,1.0,833.472,761.643,1.0,832.231,751.905,1.0,301.738,221.99,1.0,308.342,218.537,1.0,314.915,223.893,1.0,323.897,226.074,1.0,332.119,231.75,1.0,400.931,301.577,1.0,408.623,293.749,1.0,417.198,299.256,1.0,422.111,298.537,1.0,431.164,303.918,1.0,911.382,546.7,1.0,905.273,553.404,1.0,892.275,548.265,1.0,886.34,554.035,1.0,872.316,550.229,1.0,715.03,626.12,1.0,703.859,619.776,1.0,696.22,621.929,1.0,682.378,622.372,1.0,678.023,622.337,1.0
140,841.998,784.94,1.0,840.437,778.579,1.0,836.902,770.999,1.0,833.681,762.913,1.0,832.906,756.954,1.0,301.738,221.681,1.0,308.342,218.537,1.0,314.915,224.146,1.0,323.888,225.861,1.0,332.119,231.75,1.0,396.381,300.645,1.0,404.846,293.706,1.0,412.702,299.059,1.0,419.516,302.822,1.0,430.681,303.918,1.0,911.382,556.996,1.0,905.381,552.967,1.0,892.38,548.265,1.0,886.34,553.271,1.0,872.316,551.85,1.0,715.106,620.982,1.0,710.392,617.114,1.0,699.718,624.462,1.0,692.092,622.372,1.0,683.77,622.337,1.0
141,842.554,785.21,1.0,840.509,779.362,1.0,838.308,771.088,1.0,835.247,763.999,1.0,832.906,758.569,1.0,301.784,221.681,1.0,308.437,218.537,1.0,315.237,224.507,1.0,323.471,224.886,1.0,332.119,231.444,1.0,396.285,299.145,1.0,404.341,293.138,1.0,411.809,299.059,1.0,417.877,302.822,1.0,429.7,303.918,1.0,911.382,557.143,1.0,905.381,552.137,1.0,899.414,548.487,1.0,886.505,553.271,1.0,873.66,551.85,1.0,716.675,613.839,1.0,713.725,616.776,1.0,701.796,624.462,1.0,695.561,622.669,1.0,684.799,622.337,1.0
142,844.394,785.787,1.0,842.923,781.985,1.0,841.1,775.869,1.0,837.699,766.827,1.0,833.713,761.412,1.0,301.738,222.178,1.0,308.437,219.199,1.0,315.237,224.942,1.0,323.471,224.197,1.0,332.119,230.421,1.0,395.616,298.658,1.0,403.17,293.138,1.0,411.153,299.48,1.0,417.267,302.822,1.0,428.91,303.789,1.0,912.208,561.379,1.0,909.01,552.137,1.0,902.235,550.102,1.0,887.009,553.271,1.0,876.812,551.85,1.0,716.778,613.839,1.0,713.725,616.531,1.0,702.09,624.462,1.0,695.65,622.669,1.0,685.176,622.783,1.0
143,845.641,791.133,1.0,847.946,788.027,1.0,841.922,778.702,1.0,841.073,773.456,1.0,834.617,762.833,1.0,301.738,224.582,1.0,308.437,220.228,1.0,315.237,224.942,1.0,323.242,223.431,1.0,332.119,230.019,1.0,395.009,298.031,1.0,402.27,292.347,1.0,410.288,298.704,1.0,417.22,302.763,1.0,427.873,303.38,1.0,913.903,561.379,1.0,909.967,552.137,1.0,902.57,551.677,1.0,887.009,553.271,1.0,878.137,551.649,1.0,716.925,613.839,1.0,713.729,615.074,1.0,702.398,623.846,1.0,695.767,622.784,1.0,685.673,622.783,1.0
144,848.105,793.775,1.0,847.946,788.548,1.0,841.96,779.872,1.0,841.073,773.94,1.0,835.944,762.93,1.0,298.416,226.251,1.0,307.405,222.526,1.0,315.833,225.311,1.0,320.37,223.188,1.0,331.057,229.352,1.0,394.819,293.393,1.0,399.678,293.138,1.0,405.84,298.5,1.0,415.504,301.558,1.0,424.6,302.784,1.0,914.626,561.379,1.0,910.106,553.434,1.0,902.831,551.934,1.0,887.009,553.101,1.0,879.394,551.649,1.0,719.214,623.783,1.0,713.932,614.849,1.0,704.706,622.179,1.0,696.783,622.829,1.0,687.901,622.783,1.0
145,848.743,794.884,1.0,847.946,789.142,1.0,842.345,781.324,1.0,841.148,774.453,1.0,836.636,764.719,1.0,295.709,227.851,1.0,304.781,222.64,1.0,313.508,225.372,1.0,320.142,223.188,1.0,328.986,227.401,1.0,389.584,290.999,1.0,398.827,294.816,1.0,403.624,296.624,1.0,409.159,293.526,1.0,418.372,302.651,1.0,918.296,561.511,1.0,910.704,554.648,1.0,903.537,552.28,1.0,887.976,552.987,1.0,880.584,551.649,1.0,725.202,624.309,1.0,717.265,614.731,1.0,709.494,621.795,1.0,697.833,622.829,1.0,692.257,622.637,1.0
146,849.776,798.135,1.0,847.741,792.314,1.0,845.182,788.582,1.0,841.148,777.229,1.0,840.514,772.423,1.0,295.431,228.144,1.0,304.592,222.781,1.0,312.013,225.372,1.0,317.985,221.639,1.0,328.224,227.131,1.0,389.44,290.999,1.0,398.336,294.816,1.0,403.624,295.769,1.0,409.159,293.526,1.0,416.018,302.257,1.0,922.393,561.625,1.0,912.082,559.054,1.0,904.622,555.028,1.0,892.324,552.987,1.0,885.547,551.755,1.0,728.328,624.309,1.0,718.613,614.277,1.0,709.522,621.637,1.0,699.878,622.829,1.0,693.157,622.37,1.0
147,850.555,801.614,1.0,847.741,793.428,1.0,845.818,788.817,1.0,841.148,778.593,1.0,840.879,773.83,1.0,295.012,229.749,1.0,299.896,225.395,1.0,309.563,225.311,1.0,317.814,220.868,1.0,326.062,225.142,1.0,389.108,290.999,1.0,395.458,297.634,1.0,403.563,295.607,1.0,408.642,293.455,1.0,415.119,302.257,1.0,922.839,562.601,1.0,915.88,559.054,1.0,907.735,555.028,1.0,898.989,549.817,1.0,886.668,552.188,1.0,730.461,624.309,1.0,719.244,613.754,1.0,709.568,621.637,1.0,699.898,622.309,1.0,693.431,622.336,1.0
148,850.555,801.614,1.0,847.654,793.446,1.0,846.254,789.429,1.0,841.189,778.784,1.0,840.979,774.024,1.0,292.208,235.795,1.0,299.465,228.367,1.0,307.243,220.158,1.0,312.137,220.053,1.0,323.918,225.063,1.0,388.662,299.402,1.0,395.454,297.813,1.0,403.563,295.607,1.0,408.595,293.526,1.0,415.119,302.257,1.0,922.922,562.662,1.0,918.928,559.071,1.0,909.168,555.752,1.0,900.435,549.817,1.0,887.332,553.104,1.0,731.774,622.81,1.0,722.688,613.185,1.0,709.728,621.637,1.0,700.297,621.857,1.0,694.857,622.008,1.0
149,850.555,801.614,1.0,847.494,793.447,1.0,846.365,789.682,1.0,841.276,779.163,1.0,840.979,774.252,1.0,290.94,235.921,1.0,298.6,228.586,1.0,304.964,220.158,1.0,310.044,220.053,1.0,320.718,225.063,1.0,385.95,299.402,1.0,392.05,298.337,1.0,400.013,295.607,1.0,408.467,294.077,1.0,414.741,302.257,1.0,923.455,562.687,1.0,920.885,560.196,1.0,910.356,555.752,1.0,902.231,549.817,1.0,888.369,553.104,1.0,736.139,620.523,1.0,726.127,613.025,1.0,713.113,621.637,1.0,703.658,620.233,1.0,696.778,622.008,1.0
150,841.924,801.614,1.0,847.741,794.326,1.0,846.365,789.682,1.0,841.401,779.163,1.0,840.979,774.024,1.0,290.94,235.921,1.0,298.6,228.586,1.0,304.964,220.158,1.0,310.044,219.851,1.0,320.613,225.142,1.0,382.049,299.402,1.0,389.829,298.337,1.0,397.503,296.646,1.0,408.467,294.293,1.0,414.741,302.257,1.0,925.011,562.687,1.0,921.463,559.172,1.0,910.356,555.752,1.0,902.773,551.095,1.0,890.17,553.946,1.0,736.139,618.052,1.0,727.713,612.725,1.0,717.533,620.031,1.0,710.003,620.233,1.0,701.052,622.008,1.0
151,841.924,801.614,1.0,847.53,794.986,1.0,846.365,789.973,1.0,841.401,779.527,1.0,840.732,774.252,1.0,290.94,235.91,1.0,298.6,228.367,1.0,304.964,225.047,1.0,310.044,219.703,1.0,320.484,226.116,1.0,378.36,299.359,1.0,389.304,298.337,1.0,396.777,297.058,1.0,401.953,299.5,1.0,414.163,300.264,1.0,926.36,562.687,1.0,921.463,559.172,1.0,910.438,556.571,1.0,903.726,551.095,1.0,890.17,555.376,1.0,736.807,616.781,1.0,727.948,612.725,1.0,719.019,619.604,1.0,710.003,619.877,1.0,703.374,622.093,1.0
152,841.924,802.177,1.0,847.53,794.986,1.0,846.181,790.136,1.0,841.401,779.894,1.0,840.263,774.252,1.0,292.088,235.91,1.0,298.753,227.473,1.0,306.292,225.349,1.0,310.282,219.542,1.0,320.484,226.116,1.0,377.146,299.359,1.0,387.634,298.337,1.0,395.825,298.066,1.0,400.323,300.743,1.0,414.093,298.402,1.0,926.36,558.908,1.0,922.418,559.172,1.0,911.977,557.018,1.0,905.553,551.095,1.0,890.17,555.376,1.0,738.169,616.587,1.0,729.507,612.309,1.0,719.368,619.352,1.0,712.498,619.877,1.0,703.703,622.093,1.0
153,842.09,802.177,1.0,847.53,794.986,1.0,845.972,790.136,1.0,841.156,779.894,1.0,840.261,774.249,1.0,292.343,234.683,1.0,300.715,226.197,1.0,308.834,225.349,1.0,310.494,218.796,1.0,320.469,226.116,1.0,376.693,299.359,1.0,387.535,298.337,1.0,395.256,298.523,1.0,399.744,300.743,1.0,414.071,298.402,1.0,925.733,557.175,1.0,921.463,558.773,1.0,911.795,557.195,1.0,904.237,550.94,1.0,889.609,553.452,1.0,738.297,616.473,1.0,729.507,612.309,1.0,722.132,619.352,1.0,712.776,619.877,1.0,704.502,622.093,1.0
154,842.361,802.177,1.0,847.763,794.692,1.0,845.943,790.136,1.0,840.621,779.894,1.0,840.253,773.981,1.0,293.931,229.204,1.0,303.006,225.133,1.0,311.01,225.243,1.0,311.241,218.415,1.0,320.469,224.637,1.0,376.423,300.43,1.0,385.871,299.868,1.0,393.163,299.771,1.0,398.994,300.743,1.0,414.071,298.402,1.0,925.733,549.22,1.0,921.032,554.852,1.0,911.795,557.018,1.0,903.726,550.784,1.0,889.609,553.452,1.0,744.118,613.889,1.0,733.731,612.309,1.0,724.487,619.604,1.0,715.678,619.028,1.0,709.576,621.26,1.0
155,850.547,802.096,1.0,847.53,793.622,1.0,845.714,790.136,1.0,840.483,779.992,1.0,840.052,774.249,1.0,293.931,227.586,1.0,303.006,222.071,1.0,311.015,225.243,1.0,312.131,218.369,1.0,320.469,224.281,1.0,374.778,301.187,1.0,383.724,301.099,1.0,390.889,299.771,1.0,396.534,299.62,1.0,410.993,299.109,1.0,926.36,547.505,1.0,921.032,550.525,1.0,911.844,557.018,1.0,904.237,550.727,1.0,889.609,553.424,1.0,744.338,610.544,1.0,734.317,618.015,1.0,729.235,619.604,1.0,717.217,617.528,1.0,711.999,621.26,1.0
156,852.091,801.988,1.0,847.843,793.622,1.0,845.714,790.136,1.0,840.483,779.992,1.0,840.052,774.249,1.0,294.126,227.388,1.0,303.339,222.071,1.0,311.402,225.349,1.0,312.413,218.121,1.0,320.469,224.036,1.0,374.149,301.187,1.0,381.841,301.099,1.0,389.395,299.771,1.0,393.811,294.835,1.0,405.363,299.819,1.0,926.907,545.044,1.0,924.283,550.525,1.0,911.977,554.732,1.0,906.137,550.784,1.0,890.784,553.098,1.0,744.679,610.537,1.0,734.767,618.015,1.0,729.384,619.342,1.0,717.81,617.465,1.0,712.189,620.491,1.0
157,854.752,801.988,1.0,848.618,793.622,1.0,845.714,790.702,1.0,840.483,781.297,1.0,840.052,775.21,1.0,294.126,226.85,1.0,303.339,222.071,1.0,311.402,225.986,1.0,312.413,218.029,1.0,320.469,223.925,1.0,374.149,302.215,1.0,380.985,302.113,1.0,389.045,299.331,1.0,393.703,294.835,1.0,404.528,300.134,1.0,934.442,543.968,1.0,929.631,550.525,1.0,916.086,554.074,1.0,906.137,550.784,1.0,895.32,553.098,1.0,744.679,610.396,1.0,735.058,618.015,1.0,730.245,619.244,1.0,719.088,617.169,1.0,713.19,620.491,1.0
158,856.975,801.911,1.0,849.142,794.425,1.0,846.723,792.122,1.0,841.491,782.88,1.0,840.631,776.42,1.0,293.728,226.85,1.0,302.944,222.071,1.0,311.015,226.289,1.0,312.413,218.029,1.0,320.569,223.925,1.0,373.79,302.683,1.0,380.342,301.91,1.0,388.899,299.331,1.0,393.52,294.835,1.0,403.41,300.134,1.0,936.276,543.968,1.0,929.631,550.525,1.0,916.086,553.582,1.0,906.862,550.907,1.0,899.556,552.742,1.0,747.317,610.0,1.0,739.816,617.607,1.0,734.062,615.8,1.0,723.993,617.125,1.0,717.4,619.767,1.0
159,857.19,801.988,1.0,849.142,795.292,1.0,846.723,793.358,1.0,844.955,784.305,1.0,841.326,776.823,1.0,293.728,226.619,1.0,302.944,222.006,1.0,310.638,226.79,1.0,312.413,218.084,1.0,320.569,223.925,1.0,370.711,303.44,1.0,377.418,301.416,1.0,387.16,299.331,1.0,392.473,295.605,1.0,401.254,299.819,1.0,936.399,543.292,1.0,932.063,550.525,1.0,918.187,551.926,1.0,907.836,551.342,1.0,900.623,553.098,1.0,748.496,609.157,1.0,742.536,616.15,1.0,734.839,615.55,1.0,726.976,615.937,1.0,720.325,619.456,1.0
160,857.216,802.227,1.0,849.204,795.453,1.0,846.723,793.381,1.0,845.199,784.393,1.0,841.332,777.745,1.0,294.023,225.589,1.0,302.95,221.942,1.0,310.402,226.881,1.0,312.095,218.121,1.0,320.638,224.493,1.0,361.618,305.303,1.0,370.667,301.416,1.0,379.095,301.505,1.0,386.447,302.583,1.0,398.942,299.819,1.0,936.998,542.819,1.0,932.227,545.435,1.0,918.222,547.771,1.0,909.155,551.342,1.0,902.585,553.098,1.0,749.913,607.52,1.0,743.184,614.819,1.0,736.465,614.619,1.0,727.77,614.259,1.0,721.33,617.999,1.0
161,857.216,802.682,1.0,850.242,796.556,1.0,847.437,793.381,1.0,846.741,785.132,1.0,844.462,777.834,1.0,293.728,225.104,1.0,302.95,221.942,1.0,310.402,226.881,1.0,312.095,218.185,1.0,320.638,224.493,1.0,360.999,305.303,1.0,369.11,301.91,1.0,378.325,301.635,1.0,384.157,302.979,1.0,397.925,300.461,1.0,944.107,539.767,1.0,936.797,540.271,1.0,922.618,545.695,1.0,917.189,552.01,1.0,904.722,552.742,1.0,750.788,607.52,1.0,743.876,613.658,1.0,737.997,613.857,1.0,728.819,614.259,1.0,721.537,617.523,1.0
162,857.19,802.682,1.0,850.539,797.261,1.0,847.484,793.594,1.0,846.94,785.589,1.0,844.495,779.339,1.0,294.023,225.104,1.0,302.95,221.942,1.0,310.402,226.881,1.0,312.373,218.228,1.0,320.668,224.493,1.0,360.999,305.303,1.0,369.11,301.91,1.0,377.869,302.031,1.0,383.595,302.979,1.0,397.649,300.461,1.0,944.166,539.767,1.0,936.797,539.962,1.0,923.892,544.923,1.0,917.435,555.414,1.0,905.884,552.61,1.0,751.747,604.906,1.0,745.21,613.317,1.0,738.918,612.487,1.0,728.851,614.259,1.0,723.69,617.275,1.0
