scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,689.509,407.365,1.0,689.19,413.089,1.0,672.007,417.206,1.0,680.066,429.619,1.0,651.636,424.504,1.0,550.123,536.832,1.0,552.988,526.322,1.0,557.068,522.134,1.0,567.138,516.139,1.0,574.914,525.218,1.0,489.677,481.071,1.0,499.751,486.847,1.0,508.322,488.313,1.0,516.742,490.753,1.0,524.859,492.802,1.0,562.433,351.836,1.0,567.824,357.944,1.0,568.125,368.275,1.0,571.711,376.458,1.0,579.637,388.637,1.0,,,,,,,,,,,,,,,
8,689.033,407.365,1.0,689.19,413.089,1.0,672.007,417.206,1.0,680.066,429.619,1.0,651.636,424.504,1.0,550.123,536.925,1.0,552.415,526.335,1.0,557.068,524.465,1.0,567.138,516.997,1.0,574.933,525.218,1.0,489.677,481.071,1.0,498.139,486.847,1.0,508.322,488.313,1.0,516.742,490.753,1.0,524.408,492.78,1.0,562.433,351.836,1.0,566.933,357.944,1.0,568.085,368.275,1.0,571.344,376.458,1.0,579.637,388.637,1.0,,,,,,,,,,,,,,,
9,689.033,404.596,1.0,689.19,409.375,1.0,682.746,424.931,1.0,681.554,428.258,1.0,651.636,424.504,1.0,547.96,536.925,1.0,549.197,526.335,1.0,555.704,525.007,1.0,562.131,523.008,1.0,574.973,522.843,1.0,489.188,480.499,1.0,498.139,485.409,1.0,506.043,488.235,1.0,511.989,490.753,1.0,524.408,492.78,1.0,562.316,351.836,1.0,566.933,357.944,1.0,568.085,368.275,1.0,571.344,376.458,1.0,579.637,387.889,1.0,,,,,,,,,,,,,,,
10,689.509,404.515,1.0,689.372,408.552,1.0,682.746,424.931,1.0,681.554,428.171,1.0,656.01,424.504,1.0,547.57,537.471,1.0,549.059,527.171,1.0,555.648,525.043,1.0,561.819,523.1,1.0,574.973,522.843,1.0,488.044,480.499,1.0,498.139,485.183,1.0,506.012,488.036,1.0,511.37,489.959,1.0,524.313,492.802,1.0,562.316,350.902,1.0,566.222,357.944,1.0,568.125,367.016,1.0,570.767,374.658,1.0,578.234,385.926,1.0,,,,,,,,,,,,,,,
11,689.959,404.368,1.0,689.372,408.552,1.0,682.746,424.931,1.0,681.682,428.171,1.0,656.01,422.696,1.0,543.692,542.242,1.0,547.029,530.556,1.0,554.063,525.043,1.0,559.38,525.021,1.0,574.973,522.843,1.0,487.863,480.499,1.0,498.139,485.183,1.0,503.054,487.903,1.0,510.317,489.959,1.0,523.758,492.906,1.0,562.316,350.136,1.0,563.555,357.591,1.0,568.406,366.274,1.0,567.596,373.074,1.0,577.014,379.304,1.0,,,,,,,,,,,,,,,
12,696.164,397.513,1.0,689.372,409.375,1.0,682.746,425.01,1.0,681.682,428.171,1.0,656.111,421.305,1.0,540.355,544.036,1.0,545.091,534.79,1.0,549.573,525.043,1.0,559.162,527.842,1.0,573.086,524.127,1.0,483.755,482.778,1.0,494.073,485.409,1.0,502.108,487.033,1.0,507.429,489.959,1.0,518.703,493.249,1.0,558.493,349.832,1.0,562.691,354.61,1.0,568.406,362.484,1.0,567.279,368.105,1.0,576.008,378.631,1.0,,,,,,,,,,,,,,,
13,696.408,397.513,1.0,689.236,410.35,1.0,682.746,425.195,1.0,669.513,422.435,1.0,656.111,416.918,1.0,540.053,544.62,1.0,544.893,535.249,1.0,548.829,525.043,1.0,558.946,528.078,1.0,572.787,525.017,1.0,479.008,485.591,1.0,483.941,486.166,1.0,498.162,486.91,1.0,502.556,490.674,1.0,514.153,493.249,1.0,558.493,349.832,1.0,562.31,353.922,1.0,568.406,362.17,1.0,567.058,367.07,1.0,576.008,378.495,1.0,,,,,,,,,,,,,,,
14,699.004,397.513,1.0,689.236,411.92,1.0,682.239,424.789,1.0,669.513,422.435,1.0,656.111,414.827,1.0,539.312,544.62,1.0,544.893,535.485,1.0,548.829,525.043,1.0,558.183,528.078,1.0,572.549,526.231,1.0,478.552,486.065,1.0,482.9,486.651,1.0,494.705,484.185,1.0,500.492,490.674,1.0,513.941,493.249,1.0,558.414,348.523,1.0,562.31,352.838,1.0,567.683,360.606,1.0,567.058,365.62,1.0,575.988,378.203,1.0,,,,,,,,,,,,,,,
15,702.794,421.015,1.0,689.236,411.991,1.0,682.239,424.789,1.0,669.963,422.435,1.0,656.824,414.827,1.0,539.184,544.036,1.0,543.303,535.249,1.0,548.683,525.928,1.0,558.067,527.842,1.0,571.969,525.017,1.0,478.539,486.201,1.0,482.423,487.14,1.0,494.565,484.185,1.0,500.367,490.674,1.0,513.517,493.075,1.0,558.242,339.35,1.0,561.872,344.421,1.0,566.994,357.7,1.0,567.279,362.911,1.0,575.947,373.768,1.0,,,,,,,,,,,,,,,
16,703.723,423.287,1.0,689.762,412.135,1.0,683.554,410.147,1.0,669.963,422.435,1.0,657.685,414.827,1.0,535.829,542.322,1.0,543.303,535.489,1.0,548.648,526.911,1.0,554.929,523.146,1.0,566.558,525.017,1.0,478.177,486.422,1.0,482.423,487.636,1.0,494.057,484.185,1.0,499.547,489.263,1.0,512.807,492.147,1.0,557.296,333.783,1.0,561.175,343.593,1.0,565.518,353.527,1.0,567.561,362.855,1.0,574.031,370.454,1.0,,,,,,,,,,,,,,,
17,706.229,429.023,1.0,691.095,411.991,1.0,683.813,407.683,1.0,672.012,422.596,1.0,660.699,414.699,1.0,532.305,542.194,1.0,543.303,535.99,1.0,546.937,528.799,1.0,552.123,523.146,1.0,566.309,526.462,1.0,473.736,491.844,1.0,482.366,487.721,1.0,490.525,484.422,1.0,498.85,488.284,1.0,509.816,489.461,1.0,555.41,331.2,1.0,561.175,343.593,1.0,564.476,353.527,1.0,567.561,362.275,1.0,574.031,369.289,1.0,,,,,,,,,,,,,,,
18,707.568,430.781,1.0,691.439,412.135,1.0,681.93,405.507,1.0,684.054,433.949,1.0,665.179,414.699,1.0,532.167,541.986,1.0,541.783,535.769,1.0,546.485,528.799,1.0,551.527,523.146,1.0,565.418,527.21,1.0,472.294,494.53,1.0,481.463,487.861,1.0,488.166,485.056,1.0,495.299,487.742,1.0,507.155,489.39,1.0,555.22,331.2,1.0,561.175,342.201,1.0,564.234,349.793,1.0,567.561,360.791,1.0,573.168,369.073,1.0,,,,,,,,,,,,,,,
19,709.57,431.289,1.0,700.007,424.876,1.0,685.241,405.507,1.0,684.054,433.949,1.0,665.335,413.29,1.0,532.116,542.194,1.0,540.95,535.769,1.0,545.757,529.27,1.0,551.133,523.545,1.0,565.062,527.271,1.0,470.061,494.53,1.0,481.069,488.3,1.0,487.737,485.496,1.0,494.107,487.742,1.0,505.132,488.28,1.0,554.908,331.2,1.0,560.806,340.956,1.0,562.764,349.786,1.0,566.286,360.791,1.0,571.661,367.192,1.0,,,,,,,,,,,,,,,
20,709.57,431.289,1.0,703.41,424.876,1.0,685.241,404.743,1.0,684.054,433.949,1.0,667.771,412.373,1.0,532.09,542.322,1.0,540.95,535.812,1.0,545.19,529.27,1.0,551.133,527.809,1.0,564.433,527.55,1.0,469.122,494.53,1.0,481.069,488.3,1.0,487.154,486.428,1.0,494.016,487.742,1.0,504.748,488.284,1.0,553.991,330.809,1.0,560.425,340.956,1.0,561.293,349.786,1.0,563.492,355.432,1.0,570.369,365.478,1.0,,,,,,,,,,,,,,,
21,709.57,431.289,1.0,703.41,422.187,1.0,686.143,404.743,1.0,680.211,426.553,1.0,668.408,412.373,1.0,525.466,543.056,1.0,531.793,535.769,1.0,542.67,531.167,1.0,547.693,528.364,1.0,560.635,528.052,1.0,468.602,494.021,1.0,480.392,488.3,1.0,487.154,486.487,1.0,493.362,489.276,1.0,504.414,488.284,1.0,553.039,329.98,1.0,555.212,334.557,1.0,561.007,343.471,1.0,563.156,349.64,1.0,567.71,364.726,1.0,,,,,,,,,,,,,,,
22,711.916,427.739,1.0,706.624,424.665,1.0,688.195,411.402,1.0,680.211,426.222,1.0,668.615,413.29,1.0,524.139,544.843,1.0,530.168,535.216,1.0,540.144,533.781,1.0,546.322,528.624,1.0,556.684,533.134,1.0,468.602,486.245,1.0,478.921,488.29,1.0,486.515,486.951,1.0,493.362,489.276,1.0,504.414,488.284,1.0,552.84,329.27,1.0,555.212,333.684,1.0,560.883,342.149,1.0,562.62,348.752,1.0,566.256,362.956,1.0,,,,,,,,,,,,,,,
23,709.662,392.066,1.0,706.624,422.187,1.0,692.316,425.397,1.0,680.211,404.865,1.0,676.274,413.29,1.0,523.519,545.074,1.0,528.84,535.06,1.0,538.516,533.945,1.0,545.493,528.624,1.0,556.215,533.134,1.0,468.534,484.849,1.0,478.894,488.29,1.0,486.027,487.048,1.0,493.362,489.276,1.0,504.099,488.606,1.0,552.351,328.082,1.0,555.122,333.264,1.0,560.883,341.489,1.0,562.176,347.91,1.0,564.813,361.125,1.0,,,,,,,,,,,,,,,
24,709.662,391.317,1.0,702.089,390.436,1.0,690.937,411.402,1.0,683.575,403.73,1.0,676.504,412.373,1.0,523.335,545.074,1.0,528.84,535.06,1.0,538.06,534.199,1.0,545.175,528.447,1.0,556.022,533.134,1.0,468.181,477.465,1.0,478.893,488.121,1.0,485.48,487.048,1.0,492.145,488.773,1.0,504.052,488.748,1.0,552.066,327.174,1.0,554.937,332.49,1.0,559.252,341.16,1.0,562.176,347.393,1.0,563.212,358.845,1.0,,,,,,,,,,,,,,,
25,711.077,384.683,1.0,701.164,386.031,1.0,690.937,411.402,1.0,683.703,399.184,1.0,676.504,406.642,1.0,523.168,545.236,1.0,528.245,535.06,1.0,537.349,534.696,1.0,544.896,528.624,1.0,555.824,533.134,1.0,468.181,477.465,1.0,476.907,486.734,1.0,483.603,487.048,1.0,490.296,488.734,1.0,503.825,488.748,1.0,550.829,323.675,1.0,553.995,328.444,1.0,556.438,337.011,1.0,559.11,347.129,1.0,562.171,352.538,1.0,,,,,,,,,,,,,,,
26,711.077,384.087,1.0,702.089,386.031,1.0,690.937,397.108,1.0,684.243,399.175,1.0,676.274,406.642,1.0,519.355,545.337,1.0,527.79,536.705,1.0,535.1,535.155,1.0,542.558,528.884,1.0,555.493,533.134,1.0,464.741,481.85,1.0,468.222,485.551,1.0,481.429,484.966,1.0,485.956,488.012,1.0,497.897,488.748,1.0,550.196,323.033,1.0,552.591,327.283,1.0,555.373,335.514,1.0,558.51,347.079,1.0,558.735,350.808,1.0,,,,,,,,,,,,,,,
27,711.077,384.033,1.0,702.089,386.031,1.0,690.937,396.889,1.0,684.243,398.311,1.0,675.885,406.41,1.0,517.876,546.247,1.0,527.559,536.705,1.0,534.322,535.155,1.0,542.398,529.082,1.0,554.57,532.878,1.0,461.69,481.85,1.0,466.064,485.167,1.0,480.747,484.662,1.0,483.314,487.704,1.0,496.036,487.904,1.0,549.434,320.98,1.0,551.996,326.925,1.0,555.373,335.127,1.0,558.424,347.015,1.0,558.735,350.696,1.0,732.922,420.656,1.0,725.228,427.812,1.0,,,1.0,,,0.0,,,0.0
