scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
9,534.0,529.291,1.0,537.204,521.815,1.0,538.173,520.056,1.0,538.744,512.599,1.0,,,0.0,555.432,432.888,1.0,556.632,438.47,1.0,549.15,441.612,1.0,546.92,443.342,1.0,541.927,454.911,1.0,597.706,514.381,1.0,592.409,516.033,1.0,,514.68,1.0,586.18,517.142,1.0,579.54,505.455,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,540.076,529.499,1.0,537.919,522.408,1.0,538.173,520.638,1.0,538.383,512.599,1.0,547.045,505.855,1.0,555.365,432.888,1.0,556.526,438.47,1.0,549.395,441.8,1.0,546.92,443.651,1.0,541.927,454.911,1.0,601.138,525.912,,596.116,516.033,,590.086,,,587.058,516.685,,573.843,507.271,,632.586,481.093,1.0,627.876,469.147,1.0,625.129,471.366,1.0,614.986,516.134,1.0,607.504,494.509,1.0,,,,,,,,,,,,,,,
11,541.932,531.052,1.0,542.135,526.19,1.0,537.852,520.158,1.0,537.21,513.812,1.0,546.275,504.695,1.0,555.365,432.903,1.0,556.526,438.488,1.0,549.395,441.82,1.0,546.92,443.779,1.0,541.638,455.455,1.0,609.091,530.099,1.0,605.255,521.145,1.0,591.774,516.659,1.0,587.392,517.868,1.0,606.844,508.714,1.0,632.586,479.824,1.0,627.843,468.866,1.0,625.129,470.866,1.0,614.872,469.304,1.0,,,0.0,,,,,,,,,,,,,,,
12,542.062,531.214,1.0,542.437,526.922,1.0,537.715,520.158,1.0,537.183,514.454,1.0,547.258,,0.0,555.329,432.896,1.0,556.526,438.464,1.0,549.401,441.82,1.0,546.92,443.779,1.0,541.638,455.871,1.0,608.559,525.912,1.0,605.255,519.914,1.0,591.316,516.659,1.0,587.392,517.35,1.0,606.844,508.69,1.0,631.541,479.341,1.0,627.843,468.862,1.0,625.129,470.866,1.0,614.872,469.304,1.0,,,0.0,,,,,,,,,,,,,,,
13,544.155,531.466,1.0,542.824,527.688,1.0,537.431,520.638,1.0,537.183,514.871,1.0,,,0.0,555.365,432.896,1.0,556.453,438.488,1.0,549.401,441.871,1.0,546.877,443.824,1.0,541.638,455.871,1.0,608.314,525.12,1.0,602.321,519.192,1.0,590.647,516.655,1.0,587.336,517.142,1.0,606.844,493.39,1.0,631.541,479.341,1.0,627.862,468.736,1.0,625.391,470.866,1.0,614.908,468.841,1.0,,,0.0,,,,,,,,,,,,,,,
14,544.98,531.466,1.0,542.824,527.732,1.0,537.431,520.647,1.0,537.183,515.363,1.0,549.323,506.169,1.0,555.465,432.896,1.0,556.27,438.573,1.0,549.395,441.899,1.0,546.877,443.824,1.0,541.682,455.871,1.0,608.314,519.53,1.0,602.321,519.192,1.0,590.647,516.655,1.0,587.058,516.685,1.0,608.376,492.349,1.0,631.101,479.341,1.0,627.876,468.862,1.0,625.919,471.226,1.0,614.908,469.304,1.0,,,0.0,,,,,,,,,,,,,,,
15,544.98,533.539,1.0,544.153,527.732,1.0,536.989,521.897,1.0,537.492,515.882,1.0,549.323,505.656,1.0,555.466,432.896,1.0,556.229,438.573,1.0,549.235,442.041,1.0,546.877,443.884,1.0,541.682,455.871,1.0,603.784,518.148,1.0,594.771,519.914,1.0,588.25,516.655,1.0,583.614,515.469,1.0,608.376,491.812,1.0,630.682,479.824,1.0,629.65,468.866,1.0,626.775,471.584,1.0,615.829,469.304,1.0,,,0.0,,,,,,,,,,,,,,,
16,544.98,533.539,1.0,544.153,527.732,1.0,536.701,521.897,1.0,537.797,515.882,1.0,549.323,505.32,1.0,555.625,432.893,1.0,556.229,438.573,1.0,548.856,442.244,1.0,546.877,443.884,1.0,541.828,456.073,1.0,602.117,517.81,1.0,594.063,520.368,1.0,586.313,514.403,1.0,583.034,515.126,1.0,608.376,480.075,1.0,630.682,480.578,1.0,630.011,469.066,1.0,627.195,471.584,1.0,615.876,468.489,1.0,,,0.0,,,,,,,,,,,,,,,
17,543.9,533.539,1.0,544.153,527.732,1.0,536.701,521.897,1.0,537.905,515.882,1.0,550.041,505.11,1.0,556.0,432.779,1.0,556.229,438.573,1.0,548.856,442.244,1.0,546.798,443.884,1.0,541.828,456.073,1.0,601.106,517.81,1.0,592.346,520.368,1.0,585.445,513.819,1.0,578.319,513.379,1.0,606.589,463.591,1.0,630.682,481.081,1.0,630.011,469.219,1.0,627.28,471.226,1.0,615.876,468.337,1.0,,,0.0,,,,,,,,,,,,,,,
18,543.695,531.112,1.0,540.601,526.538,1.0,536.701,521.059,1.0,537.905,515.011,1.0,550.041,505.11,1.0,556.0,432.112,1.0,556.569,438.196,1.0,548.856,442.244,1.0,546.798,443.532,1.0,541.647,456.073,1.0,601.106,518.148,1.0,592.346,520.583,1.0,585.445,513.014,1.0,577.112,512.765,1.0,606.562,463.382,1.0,632.132,481.366,1.0,630.011,469.219,1.0,627.55,470.951,1.0,615.876,468.315,1.0,,,0.0,,,,,,,,,,,,,,,
19,538.108,528.313,1.0,534.728,524.0,1.0,536.624,520.468,1.0,538.434,514.251,1.0,550.215,504.913,1.0,556.182,431.999,1.0,556.83,438.196,1.0,548.915,442.177,1.0,546.912,443.446,1.0,541.647,456.223,1.0,602.117,519.964,1.0,592.346,520.583,1.0,585.379,513.014,1.0,577.112,512.669,1.0,606.08,463.067,1.0,632.53,481.366,1.0,629.608,469.066,1.0,627.28,470.824,1.0,615.3,467.536,1.0,,,0.0,,,,,,,,,,,,,,,
20,534.171,527.556,1.0,534.442,522.745,1.0,536.172,520.392,1.0,539.266,514.251,1.0,550.215,504.681,1.0,556.182,431.67,1.0,556.83,438.196,1.0,549.337,442.087,1.0,547.109,443.412,1.0,541.683,456.223,1.0,603.631,519.964,1.0,593.999,522.523,1.0,585.379,513.014,1.0,577.112,512.499,1.0,605.985,463.067,1.0,632.573,481.366,1.0,629.35,469.049,1.0,627.28,470.786,1.0,615.3,467.536,1.0,,,0.0,,,,,,,,,,,,,,,
21,533.391,512.754,1.0,533.026,517.434,1.0,535.506,520.221,1.0,540.169,514.251,1.0,550.215,504.514,1.0,555.859,431.649,1.0,556.83,438.201,1.0,549.337,442.08,1.0,547.109,443.369,1.0,541.683,456.315,1.0,604.204,519.964,1.0,593.999,522.915,1.0,585.379,512.557,1.0,577.819,512.347,1.0,605.656,463.067,1.0,632.53,480.387,1.0,629.332,469.024,1.0,627.147,470.716,1.0,614.979,467.536,1.0,,,0.0,,,,,,,,,,,,,,,
22,532.408,509.485,1.0,532.901,515.815,1.0,534.381,520.203,1.0,540.338,516.883,1.0,550.215,504.265,1.0,555.859,431.649,1.0,556.532,438.373,1.0,549.337,442.08,1.0,547.109,443.369,1.0,541.683,456.364,1.0,604.204,519.964,1.0,593.999,522.915,1.0,585.379,512.557,1.0,577.819,512.452,1.0,605.646,463.403,1.0,632.132,479.334,1.0,629.332,468.768,1.0,625.901,470.716,1.0,614.979,467.536,1.0,,,0.0,,,,,,,,,,,,,,,
23,532.408,509.373,1.0,532.669,515.815,1.0,534.068,520.203,1.0,540.35,517.16,1.0,550.215,504.073,1.0,555.772,431.67,1.0,556.314,438.413,1.0,548.023,442.087,1.0,546.353,443.446,1.0,542.037,456.422,1.0,604.204,519.964,1.0,595.538,522.523,1.0,585.299,511.75,1.0,577.819,512.452,1.0,605.439,463.879,1.0,596.67,438.707,1.0,629.332,468.768,1.0,625.681,470.64,1.0,614.59,467.536,1.0,,,0.0,,,,,,,,,,,,,,,
24,532.767,508.573,1.0,532.426,515.806,1.0,534.03,520.123,1.0,541.029,517.18,1.0,,,0.0,555.772,432.783,1.0,556.111,439.613,1.0,547.046,442.469,1.0,545.656,443.924,1.0,542.037,456.787,1.0,602.572,520.23,1.0,593.422,520.187,1.0,582.962,511.41,1.0,577.315,512.452,1.0,550.794,504.571,1.0,595.893,438.328,1.0,629.671,469.024,1.0,624.877,470.593,1.0,596.498,450.967,1.0,607.436,494.325,1.0,,,,,,,,,,,,,,,
25,532.767,508.573,1.0,532.426,515.806,1.0,533.959,520.123,1.0,541.898,517.258,1.0,,,0.0,556.065,434.028,1.0,555.487,440.732,1.0,547.046,443.735,1.0,545.656,448.285,1.0,542.175,458.036,1.0,593.914,521.983,1.0,592.532,517.282,1.0,582.861,511.119,1.0,577.315,513.156,1.0,549.678,504.571,1.0,595.626,438.203,1.0,629.671,468.683,1.0,597.942,453.936,1.0,595.915,450.321,1.0,606.626,493.651,1.0,,,,,,,,,,,,,,,
26,532.693,508.573,1.0,532.426,515.815,1.0,533.942,520.071,1.0,542.019,517.592,1.0,,,0.0,556.785,434.967,1.0,555.471,440.732,1.0,546.595,443.735,1.0,545.656,450.314,1.0,542.522,459.974,1.0,588.096,522.512,1.0,592.222,516.616,1.0,582.68,510.879,1.0,577.315,513.842,1.0,548.969,504.571,1.0,594.703,438.059,1.0,629.671,468.683,1.0,594.352,453.464,1.0,596.498,449.563,1.0,606.403,463.281,1.0,,,,,,,,,,,,,,,
27,532.693,508.74,1.0,532.568,515.855,1.0,533.933,520.129,1.0,542.019,517.622,1.0,546.325,504.349,1.0,558.052,434.967,1.0,555.361,440.732,1.0,546.595,443.735,1.0,545.782,450.549,1.0,543.04,459.974,1.0,588.096,523.232,1.0,592.532,516.616,1.0,582.861,511.119,1.0,577.315,513.842,1.0,606.638,,0.0,595.286,436.852,1.0,600.487,438.745,1.0,594.352,453.464,1.0,596.763,,0.0,606.403,461.926,1.0,,,,,,,,,,,,,,,
28,532.693,508.899,1.0,532.72,516.069,1.0,533.942,520.129,1.0,542.045,517.622,1.0,546.325,504.349,1.0,558.093,434.967,1.0,554.088,437.54,1.0,547.054,444.144,1.0,545.863,450.72,1.0,544.322,459.974,1.0,588.096,523.232,1.0,592.532,516.196,1.0,582.68,511.119,1.0,577.315,513.842,1.0,,,0.0,595.286,436.818,1.0,600.39,438.345,1.0,594.096,453.464,1.0,596.931,448.956,1.0,605.298,461.585,1.0,636.04,480.918,1.0,,470.308,1.0,625.413,474.539,1.0,,480.531,1.0,,,0.0
29,531.969,508.899,1.0,532.72,516.09,1.0,533.942,520.89,1.0,542.045,517.622,1.0,545.905,503.54,1.0,558.149,429.086,1.0,554.088,437.54,1.0,547.682,444.144,1.0,549.505,450.942,1.0,548.794,459.243,1.0,592.371,523.232,1.0,594.171,516.616,1.0,582.68,512.449,1.0,575.431,513.946,1.0,606.638,506.286,1.0,594.012,434.939,1.0,599.389,437.607,1.0,593.071,451.036,1.0,596.763,448.942,1.0,,,0.0,,,,629.652,,,,,,612.755,,,,,
30,530.684,508.899,1.0,532.568,516.193,1.0,534.974,521.823,1.0,541.942,518.108,1.0,546.742,,1.0,558.149,428.397,1.0,554.088,436.902,1.0,547.682,443.639,1.0,549.6,450.942,1.0,549.42,459.048,1.0,594.387,523.232,1.0,594.171,517.551,1.0,581.264,513.39,1.0,574.613,513.946,1.0,605.908,494.401,1.0,,,,,,,,,,,,,,,,635.142,480.693,1.0,629.652,469.416,1.0,601.831,446.129,1.0,612.755,468.886,1.0,,,0.0
