scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
103,618.745,429.368,1.0,625.606,421.825,1.0,635.373,425.355,1.0,644.769,423.634,1.0,650.764,427.24,1.0,553.562,462.595,1.0,559.75,462.323,1.0,568.842,467.515,1.0,569.279,464.844,1.0,576.649,479.387,1.0,628.738,524.419,1.0,621.843,527.4,1.0,617.28,535.952,1.0,614.911,532.068,1.0,604.092,531.086,1.0,,,,,,,,,,,,,,,,618.745,429.368,1.0,625.606,421.825,1.0,635.373,425.355,1.0,644.769,423.634,1.0,650.764,427.24,1.0
104,618.583,429.368,1.0,624.399,421.762,1.0,635.241,424.96,1.0,644.711,423.634,1.0,650.541,427.24,1.0,553.562,459.622,1.0,559.375,460.829,1.0,567.508,467.213,1.0,568.407,464.844,1.0,576.466,479.387,1.0,603.082,524.419,1.0,607.809,527.4,1.0,617.28,535.952,1.0,614.911,532.068,1.0,604.092,518.757,0.996999979019165,,,,,,,,,,,,,,,,618.583,429.368,1.0,624.399,421.762,1.0,635.241,424.96,1.0,644.711,423.634,1.0,650.541,427.24,1.0
105,617.784,430.305,1.0,624.188,421.825,1.0,635.016,423.427,1.0,644.482,423.725,1.0,649.845,427.24,1.0,553.562,451.883,1.0,558.288,459.277,1.0,565.063,467.155,1.0,566.96,476.189,1.0,575.412,479.387,1.0,601.952,520.644,1.0,607.362,527.4,1.0,617.28,535.952,1.0,612.776,531.365,1.0,599.625,518.054,1.0,,,,,,,,,,,,,,,,617.784,430.305,1.0,624.188,421.825,1.0,635.016,423.427,1.0,644.482,423.725,1.0,649.845,427.24,1.0
106,616.493,430.497,1.0,623.315,422.273,1.0,635.016,423.043,1.0,643.639,423.626,1.0,649.151,427.393,1.0,553.371,450.891,1.0,557.789,458.642,1.0,564.912,466.856,1.0,566.697,476.189,1.0,575.399,478.719,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.493,430.497,1.0,623.315,422.273,1.0,635.016,423.043,1.0,643.639,423.626,1.0,649.151,427.393,1.0
107,615.946,430.305,1.0,622.552,424.981,1.0,631.111,423.043,1.0,642.236,422.963,1.0,648.588,427.804,1.0,553.207,450.041,1.0,557.745,458.086,1.0,563.022,464.769,1.0,565.433,476.189,1.0,575.21,478.619,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.946,430.305,1.0,622.552,424.981,1.0,631.111,423.043,1.0,642.236,422.963,1.0,648.588,427.804,1.0
108,614.137,430.143,1.0,620.309,425.39,1.0,630.509,423.12,1.0,634.642,423.368,1.0,646.417,428.614,1.0,552.542,446.884,1.0,557.262,456.888,1.0,561.612,463.029,1.0,564.001,474.503,1.0,574.655,476.619,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.137,430.143,1.0,620.309,425.39,1.0,630.509,423.12,1.0,634.642,423.368,1.0,646.417,428.614,1.0
109,612.207,432.436,1.0,619.518,425.748,1.0,629.822,423.12,1.0,634.317,423.368,1.0,646.086,428.614,1.0,552.482,446.884,1.0,557.262,456.695,1.0,561.612,463.029,1.0,563.54,474.443,1.0,574.296,476.441,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.207,432.436,1.0,619.518,425.748,1.0,629.822,423.12,1.0,634.317,423.368,1.0,646.086,428.614,1.0
110,612.207,434.978,1.0,617.393,425.748,1.0,627.887,423.624,1.0,633.273,423.368,1.0,645.671,428.614,1.0,552.482,446.884,1.0,557.262,456.545,1.0,561.612,462.949,1.0,563.497,474.004,1.0,574.296,476.441,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.207,434.978,1.0,617.393,425.748,1.0,627.887,423.624,1.0,633.273,423.368,1.0,645.671,428.614,1.0
111,612.207,434.978,1.0,616.875,425.748,1.0,627.481,424.35,1.0,633.988,424.576,1.0,643.917,428.852,1.0,552.542,446.884,1.0,557.277,456.539,1.0,561.336,463.029,1.0,563.459,473.998,1.0,573.676,475.918,1.0,,,,,,,,,,,,,,,,634.615,511.111,1.0,624.555,520.982,1.0,617.018,532.707,1.0,611.071,538.041,1.0,603.767,536.175,1.0,612.207,434.978,1.0,616.875,425.748,1.0,627.481,424.35,1.0,633.988,424.576,1.0,643.917,428.852,1.0
112,633.451,446.96,1.0,616.875,425.748,1.0,627.481,425.404,1.0,633.151,424.576,1.0,643.886,428.905,1.0,552.496,446.884,1.0,557.277,455.812,1.0,561.336,463.045,1.0,563.436,473.81,1.0,573.676,475.833,1.0,,,,,,,,,,,,,,,,634.098,510.326,1.0,624.555,520.907,1.0,617.012,532.707,1.0,611.071,537.453,1.0,603.767,535.761,1.0,633.451,446.96,1.0,616.875,425.748,1.0,627.481,425.404,1.0,633.151,424.576,1.0,643.886,428.905,1.0
113,633.451,449.447,1.0,617.393,425.813,1.0,627.481,425.404,1.0,633.048,424.576,1.0,643.278,429.406,1.0,552.496,446.171,1.0,557.277,455.49,1.0,561.262,463.045,1.0,563.436,473.436,1.0,574.296,474.496,1.0,,,,,,,,,,,,,,,,633.98,510.326,1.0,624.555,520.401,1.0,617.012,531.99,1.0,611.071,537.379,1.0,603.767,535.635,1.0,633.451,449.447,1.0,617.393,425.813,1.0,627.481,425.404,1.0,633.048,424.576,1.0,643.278,429.406,1.0
114,633.451,449.447,1.0,617.393,425.813,1.0,627.481,425.404,1.0,632.945,424.119,1.0,642.231,429.406,1.0,552.496,445.214,1.0,556.651,455.184,1.0,559.786,462.006,1.0,563.436,472.719,1.0,573.977,472.471,1.0,,,,,,,,,,,,,,,,633.98,510.326,1.0,625.07,519.431,1.0,617.012,532.707,1.0,611.674,537.158,1.0,604.126,535.761,1.0,633.451,449.447,1.0,617.393,425.813,1.0,627.481,425.404,1.0,632.945,424.119,1.0,642.231,429.406,1.0
115,632.484,449.447,1.0,,,1.0,627.633,425.663,1.0,632.237,423.723,1.0,640.406,429.406,1.0,549.536,443.696,1.0,556.251,454.96,1.0,558.984,461.54,1.0,563.068,470.321,1.0,572.987,472.471,1.0,,,,,,,,,,,,,,,,632.904,509.987,1.0,626.466,519.421,1.0,617.818,532.613,1.0,611.865,537.158,1.0,604.582,535.761,1.0,632.484,449.447,1.0,616.196,425.279,1.0,627.219,425.293,1.0,632.237,423.723,1.0,640.406,429.406,1.0
116,,,,644.808,,,627.633,425.663,,,,,,,,549.074,442.12,1.0,555.552,453.781,1.0,557.553,460.963,1.0,563.265,469.161,1.0,572.343,472.471,1.0,,,,,,,,,,,,,,,,632.904,511.132,1.0,626.628,519.145,1.0,617.92,532.815,1.0,612.256,537.158,1.0,604.641,535.526,1.0,,,,,,,,,,,,,,,
117,608.368,430.95,1.0,649.068,443.474,1.0,627.633,426.81,1.0,630.981,423.713,1.0,644.702,428.1,1.0,545.608,441.937,1.0,550.149,452.54,1.0,556.745,459.9,1.0,563.405,466.755,1.0,572.343,474.935,1.0,,,,,,,,,,,,,,,,632.904,511.191,1.0,626.755,518.691,1.0,618.737,532.899,1.0,612.265,538.088,1.0,605.418,534.715,1.0,,,,,,,,,,,,,,,
118,607.835,430.796,1.0,648.924,443.474,1.0,626.957,426.119,1.0,630.819,421.973,1.0,639.659,426.037,1.0,545.505,441.937,1.0,550.094,452.54,1.0,556.745,459.446,1.0,563.405,466.507,1.0,571.913,475.079,1.0,,,,,,,,,,,,,,,,634.71,511.132,1.0,626.826,518.606,1.0,619.396,533.312,1.0,613.234,538.088,1.0,606.397,534.307,1.0,,,,,,,,,,,,,,,
119,607.375,429.577,1.0,617.654,425.493,1.0,626.718,426.119,1.0,630.289,421.973,1.0,639.659,426.037,1.0,545.441,442.228,1.0,549.712,452.54,1.0,556.663,459.354,1.0,563.265,466.276,1.0,571.913,475.079,1.0,,,,,,,,,,,,,,,,634.71,511.033,1.0,626.978,518.5,1.0,619.533,533.312,1.0,614.443,538.088,1.0,606.397,534.307,1.0,,,,,,,,,,,,,,,
120,607.375,428.701,1.0,617.654,422.819,1.0,626.247,426.119,1.0,629.977,421.973,1.0,639.234,428.1,1.0,545.441,442.228,1.0,549.699,452.753,1.0,556.554,459.241,1.0,563.265,466.263,1.0,571.703,474.935,1.0,,,,,,,,,,,,,,,,634.71,511.033,1.0,627.023,518.38,1.0,619.642,533.312,1.0,615.244,536.69,1.0,606.397,534.307,1.0,,,,,,,,,,,,,,,
121,607.316,427.257,1.0,616.045,422.582,1.0,625.211,427.218,1.0,629.764,425.039,1.0,636.681,428.575,1.0,544.061,443.066,1.0,549.548,452.753,1.0,556.382,459.241,1.0,562.968,466.263,1.0,571.703,474.524,1.0,,,,,,,,,,,,,,,,634.793,511.033,1.0,627.398,518.5,1.0,619.642,531.742,1.0,615.244,534.696,1.0,604.973,538.435,1.0,,,,,,,,,,,,,,,
122,605.92,426.977,1.0,614.611,422.582,1.0,625.18,428.989,1.0,,428.329,0.0,636.572,428.575,1.0,543.467,443.207,1.0,548.852,452.753,1.0,556.382,458.849,1.0,562.609,465.295,1.0,571.044,473.246,1.0,,,,,,,,,,,,,,,,634.793,508.663,1.0,627.584,518.318,1.0,619.974,531.152,1.0,615.244,534.696,1.0,604.973,538.435,1.0,,,,,,,,,,,,,,,
123,604.136,426.586,1.0,611.998,422.582,1.0,625.18,429.496,1.0,634.468,429.947,1.0,636.572,430.184,1.0,541.433,448.147,1.0,547.801,451.441,1.0,556.371,456.206,1.0,562.25,463.069,1.0,569.853,471.126,1.0,,,,,,,,,,,,,,,,636.108,508.663,1.0,627.929,517.515,1.0,620.327,530.725,1.0,615.135,534.696,1.0,604.973,538.435,1.0,,,,,,,,,,,,,,,
124,603.421,422.465,1.0,611.998,423.231,1.0,625.211,429.866,1.0,633.81,429.947,1.0,635.795,433.456,1.0,539.473,448.147,1.0,544.882,449.943,1.0,556.113,456.206,1.0,561.285,462.698,1.0,569.847,470.141,1.0,,,,,,,,,,,,,,,,637.711,509.7,1.0,629.424,517.515,1.0,620.327,530.635,1.0,613.86,535.125,1.0,606.374,533.483,1.0,,,,,,,,,,,,,,,
125,602.771,422.365,1.0,611.626,423.231,1.0,625.18,429.866,1.0,633.251,428.935,1.0,635.57,430.184,1.0,539.473,448.147,1.0,544.802,449.695,1.0,555.645,456.116,1.0,560.959,461.176,1.0,569.13,469.062,1.0,,,,,,,,,,,,,,,,640.926,511.42,1.0,629.424,517.542,1.0,620.271,530.497,1.0,613.485,535.622,1.0,606.374,533.483,1.0,,,,,,,,,,,,,,,
126,602.771,422.465,1.0,611.626,423.398,1.0,625.18,430.188,1.0,633.251,429.947,1.0,635.57,428.158,1.0,539.447,447.694,1.0,543.763,448.811,1.0,552.435,454.918,1.0,555.289,456.267,1.0,562.577,464.352,1.0,,,,,,,,,,,,,,,,640.926,512.08,1.0,629.424,516.741,1.0,619.974,530.497,1.0,613.485,535.982,1.0,606.374,533.201,1.0,,,,,,,,,,,,,,,
127,602.771,422.465,1.0,646.988,423.231,1.0,625.395,430.188,1.0,633.251,429.947,1.0,625.864,433.922,1.0,539.277,445.906,1.0,542.626,447.291,1.0,552.249,455.142,1.0,554.195,455.036,1.0,561.186,464.352,1.0,,,,,,,,,,,,,,,,640.926,512.08,1.0,629.299,516.597,1.0,619.504,530.393,1.0,612.886,535.982,1.0,601.406,533.201,1.0,,,,,,,,,,,,,,,
128,641.572,422.465,1.0,646.988,423.809,1.0,625.491,430.192,1.0,627.903,431.259,1.0,625.864,433.922,1.0,539.148,445.368,1.0,542.215,446.493,1.0,551.7,455.142,1.0,553.961,454.607,1.0,560.411,464.239,1.0,,,,,,,,,,,,,,,,640.057,512.08,1.0,627.925,515.573,1.0,617.956,530.393,1.0,612.652,535.622,1.0,,,0.0,,,,,,,,,,,,,,,
129,644.128,422.365,1.0,646.851,423.252,1.0,627.838,430.192,1.0,627.735,435.49,1.0,625.4,436.278,1.0,539.118,445.326,1.0,542.067,446.446,1.0,551.7,454.982,1.0,553.416,454.55,1.0,560.37,464.046,1.0,603.08,560.771,1.0,606.873,551.731,1.0,619.429,535.085,1.0,616.564,539.976,1.0,608.213,535.294,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,644.128,426.606,1.0,646.851,423.809,1.0,627.838,430.639,1.0,626.553,436.503,1.0,623.408,436.278,1.0,539.118,445.106,1.0,541.917,446.339,1.0,551.7,454.918,1.0,553.288,454.248,1.0,560.075,464.325,1.0,603.046,560.771,1.0,606.873,551.731,1.0,618.876,535.016,1.0,615.331,539.618,1.0,608.213,535.294,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,641.636,426.606,1.0,646.511,423.809,1.0,627.838,431.399,1.0,626.543,436.633,1.0,622.183,436.278,1.0,539.118,445.074,1.0,542.067,446.339,1.0,551.421,454.618,1.0,553.122,453.731,1.0,559.963,464.046,1.0,602.938,560.771,1.0,606.873,551.731,1.0,618.807,534.681,1.0,,,0.0,608.213,535.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,642.451,514.19,1.0,638.715,514.963,1.0,620.875,431.399,1.0,616.394,538.116,1.0,,,0.0,539.112,445.074,1.0,541.456,445.884,1.0,551.413,454.366,1.0,553.113,453.432,1.0,559.576,463.96,1.0,602.993,561.211,1.0,606.825,554.818,1.0,619.72,,0.0,,,0.0,609.452,535.141,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,641.636,514.19,1.0,638.715,514.963,1.0,620.372,429.551,1.0,616.394,538.116,1.0,,,0.0,536.675,445.106,1.0,541.456,445.326,1.0,550.208,454.055,1.0,552.853,452.074,1.0,559.496,463.454,1.0,602.938,561.211,1.0,606.825,554.818,1.0,,,0.0,,,0.0,609.954,535.221,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,641.636,514.19,1.0,638.715,514.963,1.0,,,0.0,616.394,538.116,1.0,,,0.0,534.121,446.758,1.0,541.473,445.308,1.0,549.186,453.736,1.0,552.853,451.331,1.0,559.151,463.013,1.0,602.67,561.299,1.0,606.525,554.818,1.0,619.72,547.692,1.0,,,0.0,611.446,535.221,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,642.451,430.865,1.0,643.865,427.057,1.0,615.866,423.842,1.0,628.613,433.755,1.0,625.305,433.874,1.0,534.076,447.438,1.0,541.473,445.308,1.0,549.165,453.412,1.0,552.619,451.309,1.0,559.149,462.467,1.0,600.234,561.299,1.0,606.317,555.261,1.0,609.965,547.692,1.0,615.272,537.959,1.0,616.81,535.221,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,651.909,430.865,1.0,647.18,427.057,1.0,615.866,423.842,1.0,628.613,433.491,1.0,623.835,432.556,1.0,534.068,447.438,1.0,541.023,445.268,1.0,548.71,453.308,1.0,552.619,450.98,1.0,559.149,462.467,1.0,600.234,561.211,1.0,606.317,553.831,1.0,609.291,547.692,1.0,615.272,537.096,1.0,617.379,535.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,651.909,430.796,1.0,647.18,426.715,1.0,615.866,423.842,1.0,628.613,432.89,1.0,623.661,431.697,1.0,534.046,447.438,1.0,540.946,444.876,1.0,548.213,453.059,1.0,552.52,450.152,1.0,559.024,463.013,1.0,600.234,561.154,1.0,606.525,553.788,1.0,609.291,547.692,1.0,615.272,536.086,1.0,617.379,535.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,651.909,430.796,1.0,647.18,426.715,1.0,641.1,435.247,1.0,627.575,432.254,1.0,622.424,431.417,1.0,533.399,444.633,1.0,539.85,443.256,1.0,546.04,449.953,1.0,551.839,449.46,1.0,558.998,463.077,1.0,646.547,513.391,1.0,640.542,519.977,1.0,609.291,547.692,1.0,616.014,535.43,1.0,617.379,535.99,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,592.771,429.296,1.0,602.456,420.22,1.0,642.294,435.247,1.0,617.013,424.462,1.0,622.025,429.572,1.0,533.329,443.253,1.0,539.564,442.773,1.0,545.646,449.882,1.0,551.806,449.172,1.0,558.77,463.333,1.0,648.668,513.097,1.0,640.542,519.647,1.0,628.094,519.906,1.0,616.093,535.071,1.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,592.426,429.115,1.0,601.946,420.063,1.0,642.294,435.3,1.0,616.836,424.258,1.0,621.8,429.51,1.0,533.011,443.002,1.0,539.519,442.773,1.0,544.978,449.745,1.0,551.756,449.171,1.0,558.77,463.651,1.0,651.355,512.905,1.0,640.542,519.634,1.0,628.33,519.214,1.0,616.093,534.667,1.0,,,0.0,602.944,566.497,1.0,604.564,557.231,1.0,605.231,553.087,1.0,,,0.0,619.273,536.41,1.0,,,,,,,,,,,,,,,
141,591.487,428.194,1.0,601.946,420.063,1.0,642.294,435.3,1.0,616.768,424.258,1.0,621.697,429.325,1.0,532.553,443.002,1.0,539.494,442.773,1.0,544.582,449.703,1.0,551.659,449.03,1.0,558.661,463.333,1.0,651.378,509.91,1.0,641.147,518.321,1.0,631.426,518.62,1.0,616.093,533.182,1.0,,,0.0,602.83,566.497,1.0,604.564,557.231,1.0,605.031,553.087,1.0,,,0.0,619.273,536.023,1.0,,,,,,,,,,,,,,,
142,591.444,427.727,1.0,601.564,420.22,1.0,642.282,435.529,1.0,616.395,424.198,1.0,621.561,428.917,1.0,532.347,443.002,1.0,539.494,442.773,1.0,544.582,449.703,1.0,551.756,449.03,1.0,558.659,463.333,1.0,651.378,509.41,1.0,641.147,518.12,1.0,631.6,517.232,1.0,616.053,533.159,1.0,,,0.0,601.263,566.497,1.0,604.564,557.231,1.0,605.031,553.087,1.0,,,0.0,618.309,534.96,1.0,,,,,,,,,,,,,,,
143,591.411,427.727,1.0,601.314,421.798,1.0,642.117,435.529,1.0,616.201,424.152,1.0,621.116,428.385,1.0,531.474,442.304,1.0,538.717,442.677,1.0,544.387,449.638,1.0,551.659,449.171,1.0,558.231,459.763,1.0,651.774,508.117,1.0,641.147,517.982,1.0,632.93,515.001,1.0,615.924,532.198,1.0,,,0.0,601.263,567.674,1.0,604.564,560.225,1.0,605.031,554.85,1.0,,,0.0,617.968,534.737,1.0,,,,,,,,,,,,,,,
144,591.116,428.194,1.0,599.551,421.798,1.0,642.077,435.529,1.0,616.193,424.198,1.0,620.747,427.948,1.0,531.131,438.609,1.0,537.795,441.886,1.0,543.937,448.911,1.0,551.424,456.155,1.0,557.983,459.577,1.0,652.638,508.117,1.0,642.422,517.982,1.0,633.361,515.001,1.0,615.924,529.741,1.0,620.712,535.012,1.0,598.347,573.936,1.0,604.622,561.732,1.0,608.197,556.495,1.0,,,0.0,620.321,535.682,0.0,,,,,,,,,,,,,,,
145,588.017,429.407,1.0,596.927,421.798,1.0,605.996,426.483,1.0,616.036,424.283,1.0,620.492,426.54,1.0,527.117,435.888,1.0,533.262,440.335,1.0,538.376,448.645,1.0,550.567,456.155,1.0,557.645,458.973,1.0,652.771,508.117,1.0,642.491,517.982,1.0,633.52,515.001,1.0,615.924,528.406,1.0,,535.629,1.0,598.266,574.265,1.0,604.622,562.251,1.0,608.197,556.981,1.0,,,0.0,,,0.0,,,,,,,,,,,,,,,
146,586.838,429.818,1.0,595.547,421.793,1.0,604.364,426.483,1.0,615.5,424.283,1.0,620.492,426.037,1.0,526.592,434.067,1.0,533.15,439.721,1.0,538.21,448.571,1.0,548.33,456.155,1.0,557.045,458.929,1.0,652.869,508.399,1.0,643.858,518.949,1.0,634.155,515.918,1.0,616.239,528.205,1.0,620.31,535.39,0.0,598.211,574.625,1.0,604.231,562.74,1.0,608.197,556.981,1.0,,,0.0,620.321,535.682,1.0,657.272,431.661,1.0,649.425,436.47,1.0,642.616,435.171,1.0,,,0.0,,,0.0
147,586.702,430.162,1.0,594.809,421.314,1.0,604.364,426.483,1.0,614.612,424.539,1.0,620.492,425.582,1.0,525.49,433.373,1.0,532.443,439.524,1.0,537.065,448.571,1.0,545.979,454.673,1.0,556.494,457.632,1.0,652.869,508.399,1.0,644.425,518.949,1.0,634.763,516.018,1.0,616.239,528.205,1.0,620.31,535.629,1.0,597.746,574.673,1.0,604.02,563.204,1.0,608.148,556.677,1.0,,,0.0,,,0.0,656.285,431.264,1.0,647.711,436.37,1.0,641.824,434.639,1.0,,,0.0,,,0.0
148,586.075,430.483,1.0,594.809,421.261,1.0,604.201,427.75,1.0,614.08,426.081,1.0,620.935,425.483,1.0,524.94,432.67,1.0,531.496,438.841,1.0,536.991,448.132,1.0,544.821,453.095,1.0,554.428,457.254,1.0,653.193,508.399,1.0,645.662,518.949,1.0,635.295,516.175,1.0,616.239,528.205,1.0,619.536,535.39,1.0,597.746,574.625,1.0,604.02,563.614,1.0,607.285,556.495,1.0,,,0.0,,,0.0,656.255,431.264,1.0,647.711,435.731,1.0,639.38,434.508,1.0,,,0.0,,,0.0
149,585.902,430.483,1.0,594.651,421.113,1.0,604.201,427.75,1.0,614.075,426.828,1.0,620.935,425.454,1.0,524.155,432.379,1.0,530.993,438.204,1.0,536.926,448.132,1.0,544.606,451.661,1.0,553.863,457.243,1.0,653.739,505.666,1.0,648.906,517.902,1.0,635.801,516.514,1.0,617.379,527.805,1.0,621.937,,0.0,597.732,574.625,1.0,603.3,563.618,1.0,606.844,556.677,1.0,,,0.0,622.515,535.903,1.0,656.255,431.661,1.0,647.711,435.731,1.0,639.315,434.482,1.0,,,0.0,,,0.0
150,585.897,430.519,1.0,594.651,420.727,1.0,604.117,427.75,1.0,614.075,427.608,1.0,620.935,425.454,1.0,524.147,432.133,1.0,530.94,438.123,1.0,536.655,447.979,1.0,544.56,451.637,1.0,553.831,456.999,1.0,654.454,505.381,1.0,649.164,516.262,1.0,636.695,516.514,1.0,633.718,,0.0,,,0.0,597.342,574.673,1.0,602.987,564.07,1.0,606.68,556.677,1.0,609.62,552.487,1.0,621.082,540.843,1.0,656.151,432.344,1.0,647.289,435.731,1.0,639.193,434.426,1.0,,,0.0,,,0.0
