scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
8,593.35,429.663,1.0,601.413,422.082,1.0,631.933,424.214,1.0,609.547,425.279,1.0,623.048,434.514,1.0,596.821,497.831,1.0,599.319,490.369,1.0,601.411,481.964,1.0,,,0.0,,,0.0,643.552,399.145,1.0,654.455,391.746,1.0,658.091,386.733,1.0,663.793,391.101,1.0,675.672,403.532,1.0,688.842,521.141,1.0,683.355,515.215,1.0,676.59,502.984,1.0,672.511,498.053,1.0,668.178,490.822,1.0,,,,,,,,,,,,,,,
9,596.134,422.983,1.0,604.447,424.424,1.0,631.939,423.521,1.0,630.366,425.262,1.0,624.527,434.258,1.0,596.821,497.951,1.0,599.335,490.896,1.0,601.411,483.39,1.0,610.276,481.348,1.0,608.787,478.68,1.0,642.734,399.145,1.0,652.891,392.658,1.0,655.948,386.788,1.0,665.712,391.542,1.0,674.48,403.24,1.0,685.28,518.025,1.0,682.484,511.747,1.0,676.59,503.428,1.0,669.955,495.24,1.0,668.962,490.1,1.0,,,,,,,,,,,,,,,
10,596.134,420.777,1.0,609.524,424.424,1.0,631.939,423.521,1.0,630.366,438.639,0.0,624.527,434.119,1.0,596.424,501.289,1.0,599.352,495.013,1.0,601.411,487.209,1.0,603.244,480.941,1.0,606.51,478.68,1.0,642.734,399.145,1.0,652.552,392.988,1.0,655.642,386.788,1.0,665.712,391.101,1.0,674.346,403.24,1.0,678.17,511.897,1.0,681.158,507.332,1.0,676.787,503.433,1.0,669.655,494.983,1.0,669.0,490.1,1.0,,,,,,,,,,,,,,,
11,612.034,420.111,1.0,613.667,425.107,1.0,629.092,424.214,1.0,640.412,438.639,1.0,624.527,433.198,1.0,596.424,503.938,1.0,599.483,495.459,1.0,601.726,487.367,1.0,602.962,480.941,1.0,606.51,476.858,1.0,642.568,398.287,1.0,652.439,392.988,1.0,655.642,389.791,1.0,665.712,391.101,1.0,673.946,402.904,1.0,673.031,509.79,1.0,680.842,507.332,1.0,676.839,503.433,1.0,669.655,494.919,1.0,669.381,490.039,1.0,,,,,,,,,,,,,,,
12,640.849,,0.0,613.765,426.594,1.0,656.766,390.614,1.0,640.412,421.86,1.0,624.527,429.629,1.0,596.297,503.938,1.0,599.483,495.585,1.0,601.726,487.616,1.0,602.125,481.348,1.0,606.51,476.858,1.0,642.433,397.969,1.0,651.931,392.658,1.0,629.107,425.679,1.0,665.133,391.101,1.0,673.876,404.466,1.0,671.99,509.611,1.0,680.031,507.332,1.0,677.761,503.428,1.0,669.955,494.919,1.0,669.548,490.039,1.0,,,,,,,,,,,,,,,
13,641.499,410.299,1.0,622.403,427.407,1.0,656.766,390.614,1.0,640.412,421.656,1.0,624.527,429.076,1.0,596.173,506.619,1.0,599.352,495.585,1.0,601.726,487.616,1.0,601.606,482.119,1.0,608.141,475.855,1.0,,,0.0,651.376,391.957,1.0,628.391,426.551,1.0,665.115,391.101,1.0,,404.61,0.0,670.569,509.611,1.0,679.592,507.759,1.0,677.761,503.284,1.0,673.01,494.784,1.0,669.548,490.039,1.0,,,,,,,,,,,,,,,
14,641.08,409.803,1.0,622.403,428.747,1.0,656.766,390.816,1.0,663.547,391.984,1.0,624.849,428.866,1.0,596.09,506.619,1.0,598.708,496.221,1.0,601.014,488.568,1.0,601.606,482.705,1.0,608.141,475.855,1.0,,,0.0,650.995,391.957,1.0,627.297,426.394,1.0,,,0.0,672.432,405.329,1.0,667.865,509.79,1.0,678.737,507.839,1.0,677.524,503.284,1.0,673.5,494.652,1.0,669.548,489.589,1.0,,,,,,,,,,,,,,,
15,640.849,409.666,1.0,622.403,428.747,1.0,656.205,392.483,1.0,663.547,391.984,1.0,624.849,428.59,1.0,594.912,507.642,1.0,596.239,499.101,1.0,600.846,490.109,1.0,601.495,484.447,1.0,608.141,475.855,1.0,,,0.0,650.477,391.957,1.0,627.297,426.706,1.0,,,0.0,672.226,404.61,1.0,665.966,511.653,1.0,677.142,509.133,1.0,677.737,503.284,1.0,673.896,494.652,1.0,668.907,489.493,1.0,,,,,,,,,,,,,,,
16,639.875,409.803,1.0,622.403,428.747,1.0,656.205,392.483,1.0,663.547,391.599,1.0,623.21,428.59,1.0,592.461,508.619,1.0,594.758,500.661,1.0,600.846,492.476,1.0,599.154,487.054,1.0,605.94,479.514,1.0,,,0.0,649.625,391.639,1.0,626.966,426.706,1.0,,,0.0,671.682,404.435,1.0,665.693,512.465,1.0,676.958,509.744,1.0,677.524,503.306,1.0,674.17,494.784,1.0,668.796,489.26,1.0,,,,,,,,,,,,,,,
17,639.5,409.803,1.0,621.544,426.563,1.0,656.115,392.85,1.0,662.794,390.721,1.0,621.143,428.512,1.0,592.371,512.406,1.0,594.658,500.781,1.0,597.154,493.154,1.0,598.777,487.225,1.0,605.927,479.518,1.0,,,0.0,649.434,391.639,1.0,626.26,426.394,1.0,662.837,390.371,1.0,671.3,403.527,1.0,664.95,513.736,1.0,676.939,510.771,1.0,677.363,504.345,1.0,675.409,495.334,1.0,667.712,485.422,1.0,,,,,,,,,,,,,,,
18,625.693,409.666,1.0,621.424,394.337,1.0,655.612,393.103,1.0,662.746,390.242,1.0,621.143,428.246,1.0,591.715,513.417,1.0,594.658,501.869,1.0,596.999,493.855,1.0,598.635,488.61,1.0,605.927,479.989,1.0,,,,,,,,,,,,,,,,663.285,515.315,1.0,675.511,510.771,1.0,677.107,504.345,1.0,676.293,495.334,1.0,667.03,485.422,1.0,,,,,,,,,,,,,,,
19,625.5,414.395,1.0,,,0.0,655.483,392.85,1.0,661.996,390.242,1.0,621.143,427.706,1.0,591.535,513.723,1.0,594.658,501.869,1.0,597.154,494.116,1.0,598.635,488.61,1.0,605.927,480.002,1.0,,,,,,,,,,,,,,,,663.257,515.43,1.0,669.68,510.771,1.0,676.943,504.345,1.0,676.613,495.689,1.0,666.908,485.422,1.0,,,,,,,,,,,,,,,
20,625.693,414.395,0.0,,,0.0,655.454,392.85,1.0,661.996,389.938,1.0,639.697,422.687,1.0,591.455,513.723,1.0,594.63,502.227,1.0,596.993,494.751,1.0,598.635,488.744,1.0,605.796,480.422,1.0,,,,,,,,,,,,,,,,663.257,515.507,1.0,669.68,511.242,1.0,676.412,504.345,1.0,676.715,495.721,1.0,666.367,487.135,1.0,,,,,,,,,,,,,,,
21,638.153,415.249,1.0,648.063,395.266,1.0,654.696,392.584,1.0,661.612,389.478,1.0,639.697,404.342,1.0,590.554,513.417,1.0,593.342,502.478,1.0,596.831,494.751,1.0,598.635,489.525,1.0,604.481,482.23,1.0,,,,,,,,,,,,,,,,663.285,515.511,1.0,671.944,511.257,1.0,676.406,504.345,1.0,677.379,496.439,1.0,666.217,488.579,1.0,,,,,,,,,,,,,,,
22,625.182,406.317,1.0,648.053,394.797,1.0,630.503,392.541,1.0,660.197,389.428,1.0,639.697,403.577,1.0,580.905,511.16,1.0,592.092,503.157,1.0,596.643,500.131,1.0,598.276,490.018,1.0,604.241,484.287,1.0,,,0.0,,,0.0,629.022,425.828,1.0,628.94,438.421,1.0,647.957,421.69,1.0,666.849,515.871,1.0,673.045,513.636,1.0,676.221,504.538,1.0,677.379,496.766,1.0,666.203,488.976,1.0,,,0.0,,,0.0,655.582,425.828,1.0,660.003,438.421,1.0,647.957,421.955,1.0
23,,,,,,,,,,,,,,,,580.287,509.682,1.0,591.913,504.346,1.0,596.643,500.566,1.0,598.297,490.478,1.0,604.123,484.447,1.0,623.666,415.07,1.0,623.358,425.44,1.0,628.952,425.456,1.0,652.346,424.254,1.0,,,1.0,667.486,517.831,1.0,672.653,513.874,1.0,676.213,504.538,1.0,677.379,496.766,1.0,666.01,488.984,1.0,636.506,415.07,1.0,,425.44,1.0,654.407,425.456,1.0,628.94,424.42,1.0,647.957,421.69,1.0
24,,,,,,,,,,,,,,,,579.779,509.335,1.0,591.913,504.783,1.0,596.514,500.987,1.0,598.297,490.492,1.0,604.123,484.76,1.0,,,,,,,,425.828,,652.346,,,639.04,421.5,,667.486,518.504,1.0,672.653,514.015,1.0,674.391,504.538,1.0,676.791,496.815,1.0,665.906,490.414,1.0,624.165,414.147,1.0,648.001,,0.0,629.022,393.087,1.0,628.032,424.254,1.0,638.795,413.106,1.0
25,,,,,,,,,,,,,,,,579.256,509.262,1.0,591.913,504.808,1.0,596.502,501.098,1.0,598.217,490.492,1.0,603.98,484.774,1.0,,,0.0,,,0.0,653.469,431.77,1.0,652.428,436.5,1.0,639.04,437.506,1.0,667.112,518.504,1.0,671.944,514.015,1.0,674.024,504.034,1.0,675.294,496.846,1.0,665.253,490.703,1.0,623.666,396.503,1.0,648.001,396.769,1.0,629.022,392.722,1.0,610.383,389.871,1.0,638.795,402.232,1.0
26,,,,,,,,,,,,,,,,579.256,509.335,1.0,591.913,504.813,1.0,596.38,501.144,1.0,598.297,490.827,1.0,603.98,485.167,1.0,634.972,413.871,1.0,647.733,424.205,1.0,628.283,430.747,1.0,652.346,436.399,1.0,638.856,432.296,1.0,667.486,518.595,1.0,672.502,514.015,1.0,673.685,503.925,1.0,675.178,496.815,1.0,665.253,490.703,1.0,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,579.779,509.682,1.0,591.433,505.268,1.0,595.765,503.056,1.0,598.297,491.722,1.0,603.807,485.305,1.0,626.353,413.7,1.0,640.905,419.831,1.0,611.394,430.747,1.0,607.044,436.399,1.0,622.927,431.762,1.0,667.112,518.504,1.0,672.502,513.896,1.0,673.489,503.925,1.0,675.1,495.988,1.0,665.253,490.703,1.0,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,586.041,510.391,1.0,589.793,506.205,1.0,592.948,503.056,1.0,597.757,497.592,1.0,603.126,488.994,1.0,626.293,413.058,1.0,640.603,419.206,0.9869999885559082,611.125,431.182,1.0,607.044,436.399,1.0,622.873,431.762,1.0,666.202,518.078,1.0,672.502,513.896,1.0,673.489,504.034,1.0,675.1,495.988,1.0,666.442,489.514,1.0,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,586.179,517.861,1.0,587.949,512.322,1.0,590.688,503.201,1.0,596.715,498.369,1.0,601.071,489.767,1.0,626.293,412.862,1.0,640.603,419.206,0.9890000224113464,611.125,431.028,1.0,607.044,436.399,1.0,622.873,431.762,1.0,666.124,517.937,1.0,674.831,511.32,1.0,673.489,504.067,1.0,673.156,495.985,1.0,666.643,488.141,1.0,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,586.179,519.173,1.0,587.949,512.744,1.0,590.688,503.582,1.0,596.708,498.501,1.0,601.071,490.38,1.0,625.794,412.862,1.0,640.124,419.45,0.996999979019165,611.125,431.182,1.0,627.022,422.917,1.0,622.927,430.562,1.0,664.621,516.675,1.0,675.294,509.233,1.0,673.476,504.067,1.0,671.152,495.49,1.0,666.645,487.426,1.0,,,,,,,,,,,,,,,
