scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,617.498,563.679,1.0,616.196,556.636,1.0,607.253,551.394,1.0,596.522,544.261,1.0,594.996,540.624,1.0,618.324,402.371,1.0,628.6,398.129,1.0,636.876,403.456,1.0,634.293,410.781,1.0,628.26,415.721,1.0,557.536,546.81,1.0,560.722,540.479,1.0,558.13,532.888,1.0,552.617,522.985,1.0,551.115,517.22,1.0,411.621,466.335,1.0,420.607,460.411,1.0,430.142,461.376,1.0,437.497,452.325,1.0,443.789,458.396,1.0,478.802,481.218,1.0,481.857,470.297,1.0,488.606,461.934,1.0,500.999,462.888,1.0,509.161,464.25,1.0
8,619.341,563.905,1.0,616.462,557.342,1.0,608.425,554.926,1.0,597.285,545.474,1.0,595.666,541.488,1.0,617.517,402.001,1.0,626.331,397.265,1.0,634.496,403.456,1.0,632.564,410.185,1.0,628.26,415.721,1.0,557.786,556.369,1.0,559.8,546.763,1.0,558.13,538.287,1.0,551.692,527.633,1.0,551.547,519.356,1.0,411.509,466.159,1.0,420.278,460.501,1.0,430.077,461.443,1.0,437.308,452.325,1.0,443.789,458.396,1.0,478.659,482.57,1.0,481.581,470.297,1.0,488.363,462.512,1.0,500.347,462.888,1.0,507.665,465.249,1.0
9,619.993,565.176,1.0,617.147,559.847,1.0,609.165,554.938,1.0,597.285,546.4,1.0,595.875,542.256,1.0,616.963,401.904,1.0,626.232,396.238,1.0,634.083,403.456,1.0,632.564,410.185,1.0,628.26,416.092,1.0,557.786,556.535,1.0,558.564,548.043,1.0,557.207,541.04,1.0,548.424,527.877,1.0,551.547,520.109,1.0,411.509,466.335,1.0,419.636,460.621,1.0,429.662,461.54,1.0,437.164,456.328,1.0,446.214,458.396,1.0,478.501,482.57,1.0,480.705,470.393,1.0,488.274,464.771,1.0,498.334,462.914,1.0,507.361,465.326,1.0
10,624.222,567.894,1.0,618.254,561.639,1.0,610.197,555.691,1.0,598.692,547.539,1.0,596.257,542.34,1.0,616.801,398.577,1.0,623.764,395.305,1.0,632.778,404.135,1.0,631.868,409.672,1.0,629.261,416.092,1.0,557.786,557.217,1.0,558.423,548.406,1.0,555.424,541.384,1.0,547.155,528.454,1.0,551.488,520.275,1.0,411.621,466.459,1.0,417.597,462.295,1.0,427.321,461.719,1.0,434.728,457.631,1.0,446.214,457.896,1.0,476.81,482.922,1.0,479.917,472.134,1.0,487.779,467.395,1.0,496.401,463.434,1.0,507.357,464.25,1.0
11,625.596,575.281,1.0,618.553,567.958,1.0,612.205,557.237,1.0,601.227,547.755,1.0,596.929,542.725,1.0,616.589,389.191,1.0,623.13,395.159,1.0,631.739,403.211,1.0,631.109,409.108,1.0,635.7,415.721,1.0,557.786,557.306,1.0,556.898,548.558,1.0,553.816,541.392,1.0,547.155,529.054,1.0,551.547,522.089,1.0,411.509,478.056,1.0,417.597,465.023,1.0,424.96,462.906,1.0,433.03,458.599,1.0,446.214,457.81,1.0,472.592,482.922,1.0,478.158,473.427,1.0,487.12,470.114,1.0,491.495,464.531,1.0,506.485,464.25,1.0
12,626.026,576.343,1.0,619.933,569.334,1.0,613.123,558.109,1.0,604.165,548.958,1.0,598.832,544.647,1.0,615.387,387.529,1.0,622.947,393.784,1.0,629.465,403.211,1.0,630.901,407.458,1.0,639.213,411.98,1.0,557.832,557.518,1.0,555.962,548.624,1.0,553.816,541.438,1.0,547.155,529.797,1.0,551.945,522.089,1.0,411.509,479.54,1.0,417.597,466.47,1.0,424.96,462.906,1.0,432.267,460.205,1.0,441.805,454.374,1.0,472.592,482.922,1.0,478.158,473.427,1.0,484.108,471.766,1.0,486.978,468.778,1.0,501.782,464.033,1.0
13,626.026,576.755,1.0,619.933,569.334,1.0,614.093,558.109,1.0,604.165,548.958,1.0,598.976,545.673,1.0,615.243,387.253,1.0,622.684,393.466,1.0,628.905,403.632,1.0,630.583,407.376,1.0,639.213,411.131,1.0,557.895,558.227,1.0,555.962,549.774,1.0,553.816,541.501,1.0,548.038,530.663,1.0,551.951,522.342,1.0,411.212,479.744,1.0,421.311,467.354,1.0,424.96,462.906,1.0,431.474,460.471,1.0,441.59,454.374,1.0,471.894,482.922,1.0,478.158,473.847,1.0,483.346,472.112,1.0,485.712,469.491,1.0,501.741,464.033,1.0
14,626.026,576.755,1.0,619.933,569.334,1.0,614.204,558.109,1.0,604.253,548.958,1.0,599.278,548.754,1.0,614.561,387.253,1.0,622.361,393.147,1.0,628.458,404.427,1.0,630.475,407.362,1.0,639.213,411.129,1.0,557.895,559.462,1.0,555.962,550.406,1.0,554.072,541.501,1.0,552.025,534.13,1.0,552.101,524.969,1.0,411.162,479.744,1.0,421.311,467.548,1.0,423.313,461.476,1.0,430.987,460.471,1.0,441.532,454.374,1.0,471.549,483.835,1.0,478.158,475.732,1.0,482.313,472.375,1.0,485.558,469.695,1.0,499.526,464.033,1.0
15,621.466,576.343,1.0,619.895,567.513,1.0,615.154,558.109,1.0,604.603,550.049,1.0,599.432,549.042,1.0,614.249,387.196,1.0,621.529,392.865,1.0,627.337,403.632,1.0,629.837,407.298,1.0,638.748,410.975,1.0,558.254,561.081,1.0,557.236,552.496,1.0,555.209,544.786,1.0,555.124,534.74,1.0,553.677,527.231,1.0,410.28,479.915,1.0,421.311,469.071,1.0,422.892,461.476,1.0,429.837,460.478,1.0,441.513,455.284,1.0,471.209,484.214,1.0,478.158,477.64,1.0,482.007,472.375,1.0,485.444,471.345,1.0,498.169,464.811,1.0
16,618.439,576.808,1.0,619.827,567.513,1.0,615.154,558.109,1.0,609.673,552.963,1.0,599.726,549.266,1.0,613.459,387.054,1.0,619.578,392.78,1.0,626.6,403.632,1.0,627.606,405.68,1.0,638.748,410.489,1.0,558.334,562.875,1.0,558.092,554.073,1.0,556.064,547.13,1.0,555.124,537.42,1.0,553.677,529.85,1.0,408.937,480.805,1.0,415.946,469.643,1.0,421.249,461.476,1.0,426.243,460.478,1.0,441.054,458.759,1.0,469.838,489.93,1.0,477.05,480.332,1.0,481.694,473.094,1.0,484.354,472.209,1.0,496.098,466.149,1.0
17,616.502,577.129,1.0,617.705,567.513,1.0,615.154,558.931,1.0,610.71,555.697,1.0,600.418,549.925,1.0,610.236,385.451,1.0,614.128,393.147,1.0,624.468,398.253,1.0,627.606,401.805,1.0,638.66,410.2,1.0,558.334,563.177,1.0,558.092,554.837,1.0,556.064,547.311,1.0,555.124,537.465,1.0,553.103,530.371,1.0,404.207,481.77,1.0,412.653,472.448,1.0,417.618,466.73,1.0,419.758,463.222,1.0,436.91,459.306,1.0,466.173,490.007,1.0,471.25,483.78,1.0,477.192,478.635,1.0,484.326,472.286,1.0,493.943,467.516,1.0
18,615.367,580.263,1.0,617.481,572.786,1.0,614.783,563.588,1.0,612.265,558.867,1.0,600.704,550.225,1.0,608.277,384.7,1.0,611.708,392.97,1.0,621.508,396.841,1.0,627.606,400.281,1.0,638.406,408.762,1.0,558.334,563.558,1.0,558.092,555.423,1.0,556.064,547.804,1.0,554.374,537.55,1.0,553.103,530.422,1.0,403.772,482.641,1.0,411.384,473.603,1.0,415.738,468.829,1.0,416.945,463.652,1.0,435.884,460.099,1.0,465.79,490.652,1.0,469.826,483.78,1.0,476.349,478.749,1.0,483.382,473.094,1.0,492.863,469.885,1.0
19,615.065,581.236,1.0,617.297,572.849,1.0,614.783,565.065,1.0,612.794,559.504,1.0,602.548,550.807,1.0,605.308,384.502,1.0,609.31,392.97,1.0,621.507,396.841,1.0,629.716,400.281,1.0,635.546,408.346,1.0,558.254,564.274,1.0,558.195,555.46,1.0,556.064,547.867,1.0,553.453,538.201,1.0,553.103,531.26,1.0,403.295,482.831,1.0,410.886,473.827,1.0,415.537,469.424,1.0,416.945,463.785,1.0,434.945,460.587,1.0,464.618,494.052,1.0,467.68,484.337,1.0,474.261,479.011,1.0,481.273,473.239,1.0,492.678,470.327,1.0
20,614.84,582.057,1.0,616.744,576.605,1.0,614.783,566.621,1.0,615.207,559.783,1.0,603.917,550.807,1.0,604.109,384.502,1.0,608.189,392.97,1.0,620.875,396.841,1.0,629.716,400.281,1.0,634.397,408.193,1.0,556.188,570.778,1.0,558.195,561.295,1.0,556.064,550.247,1.0,552.477,539.517,1.0,553.103,532.583,1.0,402.961,483.437,1.0,410.794,475.652,1.0,414.867,472.066,1.0,416.945,464.394,1.0,434.648,460.587,1.0,463.165,494.052,1.0,467.143,484.337,1.0,473.785,479.839,1.0,481.121,474.295,1.0,492.678,470.327,1.0
21,614.84,588.701,1.0,616.624,577.714,1.0,614.783,568.745,1.0,616.456,560.755,1.0,604.481,552.908,1.0,603.823,384.482,1.0,608.189,392.97,1.0,620.388,396.067,1.0,629.716,400.362,1.0,634.397,408.193,1.0,555.969,572.09,1.0,558.971,565.234,1.0,556.189,555.573,1.0,551.37,545.745,1.0,553.711,535.792,1.0,398.812,487.672,1.0,406.268,479.224,1.0,413.965,474.899,1.0,416.945,471.197,1.0,428.341,460.965,1.0,462.184,494.052,1.0,465.423,484.337,1.0,470.955,479.874,1.0,480.016,475.838,1.0,491.251,471.408,1.0
22,614.84,589.542,1.0,614.796,581.703,1.0,614.822,571.603,1.0,616.519,564.154,1.0,605.067,554.844,1.0,602.687,384.119,1.0,608.189,392.734,1.0,619.087,396.067,1.0,628.579,400.362,1.0,634.397,406.812,1.0,555.969,572.982,1.0,559.313,566.172,1.0,556.189,556.012,1.0,550.32,546.589,1.0,554.126,539.676,1.0,397.894,491.507,1.0,403.439,482.745,1.0,412.28,476.849,1.0,416.945,473.428,1.0,426.287,461.246,1.0,454.728,493.899,1.0,465.201,486.309,1.0,470.955,482.69,1.0,474.602,477.909,1.0,487.947,475.297,1.0
23,612.375,589.632,1.0,614.534,584.143,1.0,616.629,574.641,1.0,616.456,564.154,1.0,607.921,557.703,1.0,600.144,381.056,1.0,608.171,389.781,1.0,617.425,394.716,1.0,625.754,400.362,1.0,634.241,404.399,1.0,555.991,573.124,1.0,559.564,566.172,1.0,556.189,556.369,1.0,550.32,547.146,1.0,554.15,540.096,1.0,397.314,491.557,1.0,402.809,482.916,1.0,412.124,477.137,1.0,416.945,473.428,1.0,426.287,461.416,1.0,454.728,493.899,1.0,463.508,487.378,1.0,470.873,485.212,1.0,473.975,479.68,1.0,485.649,475.297,1.0
