scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
9,571.41,391.333,1.0,571.147,405.2,1.0,567.9,414.23,1.0,567.651,422.114,1.0,583.496,429.16,1.0,638.208,382.366,1.0,633.414,390.019,1.0,632.463,400.719,1.0,617.562,407.86,1.0,600.966,472.638,1.0,525.2,447.713,1.0,537.781,448.481,1.0,544.95,452.109,1.0,550.241,455.02,1.0,555.518,467.96,1.0,614.869,527.858,1.0,602.487,526.671,1.0,594.934,518.843,1.0,586.411,514.394,1.0,572.719,513.641,1.0,,,,,,,,,,,,,,,
10,571.51,391.287,1.0,570.903,404.194,1.0,567.926,413.046,1.0,567.294,421.772,1.0,583.359,428.755,1.0,640.971,380.706,1.0,634.662,390.019,1.0,632.463,400.719,1.0,623.339,410.186,1.0,614.129,417.337,1.0,524.896,447.713,1.0,536.819,448.481,1.0,544.347,451.967,1.0,549.898,455.069,1.0,555.185,467.96,1.0,614.953,528.372,1.0,606.182,526.671,1.0,596.17,520.791,1.0,587.434,514.394,1.0,581.181,513.641,1.0,,,,,,,,,,,,,,,
11,571.604,387.192,1.0,570.527,395.95,1.0,567.926,408.178,1.0,567.294,418.031,1.0,577.25,428.365,1.0,641.434,380.657,1.0,636.025,390.019,1.0,632.463,399.775,1.0,623.339,410.186,1.0,615.106,416.731,1.0,521.557,447.713,1.0,532.155,448.481,1.0,541.77,446.674,1.0,549.898,455.129,1.0,555.185,467.583,1.0,615.675,528.45,1.0,606.504,526.265,1.0,596.17,520.791,1.0,589.427,522.617,1.0,583.29,513.641,1.0,581.96,483.881,1.0,593.388,495.033,1.0,,,0.0,606.343,488.169,1.0,601.149,470.955,1.0
12,571.604,386.049,1.0,569.9,395.808,1.0,569.216,407.088,1.0,566.787,414.202,1.0,575.799,424.806,1.0,641.434,379.5,1.0,640.021,392.948,1.0,632.147,399.775,1.0,623.339,410.186,1.0,615.188,416.119,1.0,521.185,448.348,1.0,530.471,448.63,1.0,539.982,446.214,1.0,549.585,455.269,1.0,552.574,464.725,1.0,616.534,528.45,1.0,606.504,526.265,1.0,599.66,521.214,1.0,589.979,522.965,1.0,583.29,513.641,1.0,581.951,483.293,1.0,593.067,494.223,1.0,,,0.0,604.122,484.093,1.0,600.891,470.71,1.0
13,571.604,382.781,1.0,569.9,393.253,1.0,569.216,407.088,1.0,565.007,413.114,1.0,574.13,424.806,1.0,641.434,379.5,1.0,640.135,393.392,1.0,631.275,399.88,1.0,623.088,408.416,1.0,615.659,416.119,1.0,520.9,448.789,1.0,530.471,448.63,1.0,539.609,445.829,1.0,548.643,455.973,1.0,548.934,464.725,1.0,617.426,528.923,1.0,606.182,526.671,1.0,599.66,521.959,1.0,590.546,523.222,1.0,583.29,514.576,1.0,581.828,478.559,1.0,591.851,491.265,1.0,,,0.0,,,0.0,600.798,469.526,1.0
14,571.478,382.781,1.0,570.527,392.524,1.0,567.821,406.502,1.0,562.364,412.488,1.0,571.385,424.053,1.0,639.838,379.5,1.0,640.776,393.392,1.0,631.275,400.893,1.0,623.088,408.246,1.0,616.041,416.076,1.0,520.692,448.348,1.0,530.448,448.63,1.0,538.969,445.829,1.0,548.643,456.302,1.0,547.252,464.725,1.0,617.891,529.106,1.0,606.404,528.191,1.0,601.55,524.931,1.0,590.623,523.222,1.0,584.141,516.999,1.0,580.964,478.559,1.0,591.743,490.535,1.0,,,0.0,604.024,483.891,1.0,600.798,469.226,1.0
15,571.265,382.781,1.0,574.264,389.722,1.0,567.821,405.593,1.0,562.364,412.207,1.0,571.228,423.369,1.0,639.586,382.281,1.0,640.776,392.948,1.0,631.275,399.88,1.0,623.088,407.455,1.0,616.233,416.02,1.0,520.58,448.789,1.0,530.448,448.63,1.0,538.488,445.371,1.0,548.25,455.973,1.0,546.972,465.098,1.0,618.164,529.106,1.0,606.404,528.191,1.0,602.332,525.746,1.0,590.623,523.222,1.0,584.141,517.851,1.0,579.675,478.559,1.0,588.372,487.817,1.0,592.493,,1.0,603.269,483.494,1.0,600.798,468.928,1.0
16,571.179,385.163,1.0,574.264,389.722,1.0,569.375,405.593,1.0,562.364,412.207,1.0,571.228,423.369,1.0,639.586,382.281,1.0,640.931,392.406,1.0,631.592,399.88,1.0,624.318,406.927,1.0,616.761,415.971,1.0,518.035,449.22,1.0,528.991,448.63,1.0,536.065,445.371,1.0,546.284,455.973,1.0,546.373,466.354,1.0,618.947,528.923,1.0,606.404,528.191,1.0,602.8,526.227,1.0,590.937,525.727,1.0,584.141,518.209,1.0,579.675,478.025,1.0,587.357,487.45,1.0,,488.959,0.0,601.996,482.709,1.0,600.409,468.928,1.0
17,570.641,385.163,1.0,574.264,389.722,1.0,567.821,405.396,1.0,562.613,411.371,1.0,571.228,422.84,1.0,639.586,382.281,1.0,641.274,390.524,1.0,633.245,399.21,1.0,625.171,405.59,1.0,617.989,415.763,1.0,517.713,450.231,1.0,528.714,448.495,1.0,535.973,445.371,1.0,546.279,454.485,1.0,545.748,466.354,1.0,621.499,528.923,1.0,611.273,527.886,1.0,603.528,526.227,1.0,594.745,525.933,1.0,584.27,518.548,1.0,579.675,477.06,1.0,587.357,487.45,1.0,591.303,488.959,1.0,,,0.0,600.409,468.928,1.0
18,569.004,385.163,1.0,570.282,389.386,1.0,567.821,401.804,1.0,562.653,409.251,1.0,572.693,420.642,1.0,639.671,377.434,1.0,641.274,387.701,1.0,635.0,396.368,1.0,627.411,401.62,1.0,620.611,413.772,1.0,517.585,450.409,1.0,528.103,447.773,1.0,535.973,445.371,1.0,545.459,453.968,1.0,545.583,466.354,1.0,622.298,529.317,1.0,614.148,527.458,1.0,604.466,526.227,1.0,594.745,525.727,1.0,586.707,520.357,1.0,580.722,475.355,1.0,587.357,487.558,1.0,591.303,487.98,1.0,,,0.0,600.409,468.928,1.0
19,568.345,384.315,1.0,569.386,389.386,1.0,566.7,400.89,1.0,562.653,407.323,1.0,572.693,419.821,1.0,639.875,377.247,1.0,641.274,386.573,1.0,636.558,394.627,1.0,631.234,399.158,1.0,621.297,410.324,1.0,516.737,450.453,1.0,526.878,447.773,1.0,535.973,445.371,1.0,543.357,451.29,1.0,544.741,464.62,1.0,622.96,532.196,1.0,619.44,527.458,1.0,607.221,525.145,1.0,597.308,491.591,1.0,588.379,522.737,1.0,582.377,475.355,1.0,589.382,487.817,1.0,591.303,486.473,1.0,,,0.0,600.886,468.974,1.0
20,567.409,384.077,1.0,567.883,389.386,1.0,566.262,400.114,1.0,563.494,407.323,1.0,574.227,418.467,1.0,639.875,376.791,1.0,641.387,382.117,1.0,637.066,393.265,1.0,632.459,399.158,1.0,622.774,410.089,1.0,515.876,451.291,1.0,526.04,447.764,1.0,534.439,445.606,1.0,541.15,451.19,1.0,544.094,462.136,1.0,624.074,532.334,1.0,620.153,527.458,1.0,609.438,525.145,1.0,599.296,527.488,0.0,591.117,523.19,1.0,583.433,475.355,1.0,590.536,489.192,1.0,591.679,486.115,1.0,,481.123,1.0,601.078,468.98,1.0
21,567.387,383.546,1.0,567.508,388.503,1.0,565.874,399.551,1.0,563.494,407.323,1.0,574.26,417.001,1.0,639.671,376.791,1.0,641.855,381.769,1.0,637.176,392.721,1.0,633.038,399.099,1.0,622.774,410.064,1.0,515.397,451.291,1.0,526.031,447.764,1.0,533.683,445.606,1.0,541.017,448.878,1.0,543.938,461.47,1.0,625.001,533.191,1.0,620.83,528.527,1.0,609.438,525.145,1.0,603.048,528.571,1.0,592.224,523.266,1.0,583.835,477.047,1.0,591.334,490.206,1.0,592.878,486.011,1.0,597.236,,0.0,601.895,469.574,1.0
22,564.685,378.842,1.0,567.458,386.899,1.0,564.84,398.159,1.0,562.653,408.5,1.0,574.26,415.075,1.0,639.671,377.247,1.0,642.418,381.724,1.0,637.526,392.542,1.0,635.626,398.429,1.0,622.774,409.203,1.0,513.51,451.291,1.0,524.188,447.773,1.0,533.693,445.869,1.0,539.254,447.884,1.0,542.94,459.486,1.0,626.096,533.191,1.0,621.189,529.696,1.0,609.499,526.335,1.0,600.555,528.571,1.0,592.224,524.106,1.0,583.839,479.472,1.0,592.036,490.768,1.0,593.521,485.751,1.0,597.236,480.581,1.0,602.057,469.591,1.0
23,564.601,378.227,1.0,567.177,386.102,1.0,564.84,397.645,1.0,561.555,408.5,1.0,569.826,414.351,1.0,639.875,377.247,1.0,642.418,381.724,1.0,637.526,392.357,1.0,636.568,399.099,1.0,623.005,408.465,1.0,511.798,445.091,1.0,523.801,448.045,1.0,533.683,445.869,1.0,538.225,447.884,1.0,542.14,459.175,1.0,626.463,533.191,1.0,621.189,530.001,1.0,609.988,526.499,1.0,600.555,519.279,1.0,592.229,524.106,1.0,584.53,482.099,1.0,592.939,491.228,1.0,594.561,485.751,1.0,597.236,480.581,1.0,602.144,469.914,1.0
24,564.381,377.842,1.0,567.177,385.45,1.0,564.84,397.085,1.0,559.876,408.5,1.0,574.833,411.504,1.0,642.944,378.079,1.0,641.855,381.724,1.0,637.176,391.937,1.0,636.568,399.099,1.0,623.005,408.34,1.0,511.412,445.091,1.0,523.48,448.045,1.0,533.291,445.869,1.0,538.103,447.884,1.0,541.726,458.926,1.0,627.892,532.524,1.0,621.189,530.173,1.0,610.331,526.624,1.0,602.768,528.571,1.0,592.764,524.295,1.0,585.369,483.626,1.0,593.141,491.274,1.0,594.73,485.751,1.0,597.236,480.581,1.0,602.19,470.0,1.0
25,564.085,377.274,1.0,567.177,385.078,1.0,565.18,397.029,1.0,559.488,407.057,1.0,575.273,410.71,1.0,650.353,378.116,1.0,640.828,382.518,1.0,636.487,391.355,1.0,636.55,399.065,1.0,623.096,408.333,1.0,510.801,445.091,1.0,522.583,448.288,1.0,532.604,445.869,1.0,537.703,447.884,1.0,541.726,458.926,1.0,630.962,529.649,1.0,622.493,530.514,1.0,613.801,529.119,1.0,600.555,519.279,1.0,596.306,524.434,1.0,585.559,494.267,1.0,593.141,491.511,1.0,594.894,493.181,1.0,598.15,480.787,1.0,602.19,470.032,1.0
26,563.771,377.039,1.0,567.068,379.077,1.0,565.503,394.918,1.0,559.488,404.445,1.0,575.697,410.263,1.0,650.777,378.159,1.0,640.828,382.518,1.0,636.285,390.068,1.0,636.486,398.914,1.0,623.096,408.316,1.0,510.498,446.088,1.0,522.056,448.795,1.0,531.906,445.869,1.0,536.715,447.884,1.0,541.314,458.926,1.0,633.134,529.649,1.0,623.046,531.428,1.0,616.913,529.553,1.0,606.432,,1.0,600.303,524.656,1.0,585.559,495.193,1.0,593.589,491.517,1.0,595.276,493.181,1.0,598.15,481.586,1.0,602.19,470.074,1.0
27,563.276,366.063,1.0,565.406,375.492,1.0,565.503,391.328,1.0,559.876,397.408,1.0,575.697,410.021,1.0,651.507,383.906,1.0,640.828,382.518,1.0,636.245,389.685,1.0,636.486,398.914,1.0,623.096,408.258,1.0,506.664,450.441,1.0,513.947,450.102,1.0,528.007,446.072,1.0,534.572,448.138,1.0,541.314,458.733,1.0,634.647,529.639,1.0,625.203,531.629,1.0,618.907,529.788,1.0,606.432,519.904,0.0,600.493,526.092,1.0,585.376,495.193,1.0,593.602,492.169,1.0,595.276,493.181,1.0,598.15,482.29,1.0,602.19,471.348,1.0
