scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
8,,,0.0,645.566,478.736,1.0,637.34,480.241,1.0,626.182,479.538,1.0,618.542,475.545,1.0,650.15,467.281,1.0,628.451,445.978,1.0,622.765,442.462,1.0,618.262,431.023,1.0,621.975,424.602,1.0,749.089,476.933,1.0,738.651,466.641,1.0,724.983,476.214,1.0,712.506,477.253,1.0,703.636,480.423,1.0,508.152,468.748,1.0,512.685,470.944,1.0,524.709,465.377,1.0,531.225,466.55,1.0,541.402,467.344,1.0,,,,,,,,,,,,,,,
9,,,0.0,645.273,479.706,1.0,636.698,480.241,1.0,626.122,479.538,1.0,619.348,474.972,1.0,648.961,467.281,1.0,628.451,446.919,1.0,622.258,442.462,1.0,618.262,433.966,1.0,621.975,427.955,1.0,750.003,476.933,1.0,741.151,466.641,1.0,725.265,475.6,1.0,714.073,477.253,1.0,704.35,480.153,1.0,507.696,468.862,1.0,512.685,470.111,1.0,522.309,465.377,1.0,531.225,465.259,1.0,539.586,467.344,1.0,,,,,,,,,,,,,,,
10,,,0.0,,479.706,0.0,636.698,480.241,1.0,625.676,479.285,1.0,619.348,474.258,1.0,648.616,467.281,1.0,628.451,448.775,1.0,622.091,443.021,1.0,618.262,434.728,1.0,621.613,428.049,1.0,750.901,476.766,1.0,742.207,466.74,1.0,726.439,474.464,1.0,714.846,476.335,1.0,706.094,480.109,1.0,506.667,469.641,1.0,515.453,470.111,1.0,520.04,466.45,1.0,528.409,465.259,1.0,538.645,467.344,1.0,,,,,,,,,,,,,,,
11,,,0.0,643.265,479.706,1.0,636.451,479.988,1.0,625.676,479.229,1.0,619.348,473.788,1.0,647.579,467.281,1.0,629.199,449.571,1.0,622.091,443.285,1.0,618.317,435.421,1.0,621.613,428.105,1.0,752.074,476.519,1.0,745.164,466.74,1.0,731.755,474.422,1.0,722.641,475.326,1.0,711.306,477.165,1.0,506.305,469.641,1.0,515.453,470.163,1.0,520.04,466.558,1.0,525.2,465.259,1.0,536.159,466.426,1.0,,,,,,,,,,,,,,,
12,,,0.0,642.948,479.239,1.0,636.263,479.824,1.0,625.553,478.801,1.0,619.027,473.788,1.0,646.087,467.281,1.0,642.649,479.505,1.0,622.258,443.545,1.0,618.334,435.58,1.0,621.975,428.288,1.0,754.216,476.209,1.0,746.941,466.74,1.0,735.667,473.559,1.0,728.36,475.326,1.0,715.523,476.989,1.0,506.169,469.729,1.0,515.453,470.163,1.0,519.863,466.655,1.0,524.898,466.132,1.0,535.436,466.39,1.0,,,,,,,,,,,,,,,
13,,,0.0,,,0.0,636.162,479.381,1.0,625.553,478.457,1.0,618.944,473.788,1.0,644.937,465.867,1.0,642.351,479.505,1.0,623.133,444.343,1.0,619.604,435.58,1.0,623.285,428.22,1.0,756.923,474.857,1.0,747.066,466.74,1.0,737.175,473.559,1.0,728.36,473.733,1.0,717.638,476.989,1.0,505.598,469.834,1.0,513.379,470.268,1.0,519.863,466.854,1.0,523.888,469.887,1.0,535.305,464.475,1.0,,,,,,,,,,,,,,,
14,,,0.0,,,0.0,636.162,479.127,1.0,625.553,478.457,1.0,618.944,473.788,1.0,644.006,465.301,1.0,642.351,479.505,1.0,623.394,444.478,1.0,619.763,435.749,1.0,623.507,428.288,1.0,758.983,474.441,1.0,748.576,466.555,1.0,738.247,473.559,1.0,729.356,473.733,1.0,717.711,476.989,1.0,501.778,469.834,1.0,513.218,470.96,1.0,518.585,467.208,1.0,523.136,470.04,1.0,534.85,464.475,1.0,,,,,,,,,,,,,,,
15,,,0.0,,,0.0,635.135,478.897,1.0,625.396,478.354,1.0,618.944,473.788,1.0,643.477,465.301,1.0,642.351,479.54,1.0,624.385,444.478,1.0,621.864,438.077,1.0,623.507,428.514,1.0,759.272,474.434,1.0,749.4,466.554,1.0,739.847,474.438,1.0,729.683,473.733,1.0,718.681,476.879,1.0,501.203,469.188,1.0,512.04,471.043,1.0,517.522,467.515,1.0,522.58,469.887,1.0,532.928,464.975,1.0,,,,,,,,,,,,,,,
16,,,0.0,,,0.0,635.057,478.57,1.0,625.374,478.07,1.0,618.426,473.631,1.0,642.385,465.301,1.0,641.069,479.505,1.0,624.876,444.657,1.0,622.538,438.138,1.0,623.623,428.581,1.0,760.99,467.96,1.0,755.522,466.065,1.0,741.361,474.472,1.0,730.923,473.376,1.0,721.212,476.879,1.0,496.833,468.546,1.0,507.242,471.495,1.0,515.2,468.069,1.0,520.604,469.887,1.0,531.771,464.975,1.0,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,642.385,466.257,1.0,641.069,478.816,1.0,625.187,444.657,1.0,623.66,478.568,1.0,623.927,465.669,1.0,764.022,466.896,1.0,758.306,466.065,1.0,745.591,474.472,1.0,732.104,472.773,1.0,723.354,476.879,1.0,495.19,467.384,1.0,499.736,471.842,1.0,512.564,468.201,1.0,517.34,470.372,1.0,527.627,466.311,1.0,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,642.385,467.67,1.0,641.069,478.512,1.0,625.604,445.478,1.0,624.193,479.541,1.0,631.2,465.669,1.0,764.022,466.512,1.0,758.306,465.981,1.0,747.004,474.472,1.0,738.484,471.737,1.0,726.381,475.91,1.0,494.904,466.588,1.0,498.843,471.842,1.0,511.867,468.201,1.0,517.168,469.92,1.0,527.294,466.731,1.0,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,645.09,469.336,1.0,641.236,478.816,1.0,625.604,446.557,1.0,624.193,479.541,1.0,631.356,465.669,1.0,764.313,466.273,1.0,759.798,465.981,1.0,749.88,473.575,1.0,740.388,471.737,1.0,728.262,475.91,1.0,493.506,466.576,1.0,498.514,472.072,1.0,511.631,468.201,1.0,517.168,469.755,1.0,527.115,466.772,1.0,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,645.09,469.336,1.0,641.236,478.512,1.0,625.972,446.557,1.0,624.085,479.541,1.0,631.356,465.669,1.0,767.511,466.273,1.0,761.337,465.981,1.0,750.661,473.334,1.0,741.029,471.704,1.0,728.98,475.523,1.0,492.078,466.56,1.0,497.747,472.161,1.0,511.064,468.194,1.0,516.606,469.755,1.0,526.757,466.862,1.0,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,645.09,469.336,1.0,641.236,478.512,1.0,626.523,447.04,1.0,624.085,478.188,1.0,631.356,465.669,1.0,769.775,461.04,1.0,765.777,470.22,1.0,753.311,472.829,1.0,746.405,471.737,1.0,733.008,475.523,1.0,490.503,466.407,1.0,496.421,472.161,1.0,509.147,468.173,1.0,515.886,467.628,1.0,524.88,469.089,1.0,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,645.09,469.336,1.0,641.143,475.893,1.0,627.465,447.648,1.0,624.193,478.188,1.0,630.303,467.288,1.0,777.429,460.256,1.0,767.876,470.277,1.0,758.398,472.81,1.0,746.521,471.924,1.0,737.139,476.117,1.0,486.981,466.308,1.0,494.295,472.518,1.0,505.841,468.098,1.0,515.39,467.628,1.0,522.794,469.949,1.0,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,645.09,469.336,1.0,640.886,474.646,1.0,628.116,448.122,1.0,626.203,478.188,1.0,628.945,467.288,1.0,778.423,460.049,1.0,768.958,470.277,1.0,759.324,467.238,1.0,747.976,471.924,1.0,739.304,476.832,1.0,486.981,465.916,1.0,494.295,472.518,1.0,503.144,466.984,1.0,511.868,467.628,1.0,522.177,469.949,1.0,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,646.384,470.471,1.0,640.385,474.175,1.0,628.747,450.836,1.0,626.203,479.042,1.0,626.8,467.562,1.0,779.245,460.049,1.0,769.902,470.22,1.0,759.559,467.069,1.0,748.653,471.924,1.0,740.145,476.117,1.0,486.981,465.916,1.0,494.295,472.518,1.0,503.144,466.984,1.0,511.111,468.405,1.0,521.319,469.814,1.0,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,646.532,471.416,1.0,640.385,474.472,1.0,633.276,457.301,1.0,626.318,479.042,1.0,620.96,472.493,1.0,779.74,460.256,1.0,770.228,469.203,1.0,759.559,466.859,1.0,752.628,472.961,1.0,741.665,476.117,1.0,486.838,463.988,1.0,493.531,469.856,1.0,502.725,466.984,1.0,509.123,468.605,1.0,521.139,469.814,1.0,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,646.618,471.865,1.0,640.391,474.472,1.0,633.588,478.829,1.0,626.318,479.049,1.0,626.017,467.562,1.0,785.96,464.792,1.0,776.145,466.694,1.0,765.534,466.766,1.0,759.555,472.961,1.0,748.014,475.416,1.0,486.838,463.988,1.0,493.531,469.296,1.0,502.368,467.09,1.0,507.521,471.552,1.0,518.081,468.039,1.0,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,646.618,472.491,1.0,640.391,474.472,1.0,633.588,478.829,1.0,626.318,479.049,1.0,626.017,467.111,1.0,791.479,465.153,1.0,782.889,463.204,1.0,771.046,464.799,1.0,760.423,471.146,1.0,752.097,471.827,1.0,484.744,463.988,1.0,493.531,469.296,1.0,500.9,468.041,1.0,505.386,472.161,1.0,514.987,468.039,1.0,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,646.618,472.81,1.0,640.391,474.416,1.0,633.588,479.227,1.0,626.297,479.039,1.0,626.017,464.951,1.0,793.013,465.153,1.0,783.603,460.212,1.0,773.476,463.86,1.0,760.671,471.146,1.0,752.872,471.827,1.0,479.095,466.407,1.0,484.204,469.662,1.0,496.371,468.041,1.0,501.919,472.161,1.0,512.026,468.039,1.0,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,646.618,473.058,1.0,640.391,474.416,1.0,633.479,479.227,1.0,626.297,479.033,1.0,627.846,438.575,1.0,793.019,465.153,1.0,783.913,459.263,1.0,773.974,463.86,1.0,761.311,471.045,1.0,752.941,471.06,1.0,478.838,466.575,1.0,483.732,469.662,1.0,494.759,467.135,1.0,501.919,472.161,1.0,510.546,468.767,1.0,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,646.191,473.058,1.0,640.391,473.963,1.0,634.38,479.835,1.0,626.001,479.039,1.0,627.846,438.575,1.0,794.549,464.923,1.0,787.229,456.808,1.0,776.902,463.86,1.0,764.395,469.202,1.0,756.702,471.06,1.0,478.693,466.789,1.0,483.235,470.217,1.0,494.375,467.135,1.0,501.351,472.011,1.0,509.539,469.083,1.0,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,644.608,473.058,1.0,639.904,473.416,1.0,634.126,489.19,1.0,625.984,479.033,1.0,627.846,438.575,1.0,794.549,454.244,1.0,789.304,455.249,1.0,781.98,464.816,1.0,772.602,468.457,1.0,762.448,470.448,1.0,476.405,467.157,1.0,481.694,470.322,1.0,492.189,468.041,1.0,501.011,470.333,1.0,509.027,469.379,1.0,,,,,,,,,,,,,,,
