scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
166,598.706,461.299,1.0,608.079,466.451,1.0,619.322,470.096,1.0,623.739,468.128,1.0,622.424,457.613,1.0,667.901,479.284,1.0,658.549,474.122,1.0,649.987,483.538,1.0,645.588,490.21,1.0,651.652,499.671,1.0,608.112,538.502,1.0,600.823,532.183,1.0,589.106,542.696,1.0,580.645,544.755,1.0,569.934,539.569,1.0,665.682,386.046,1.0,668.3,380.944,1.0,670.903,373.924,1.0,670.185,363.727,1.0,669.277,353.279,1.0,667.901,479.284,1.0,658.549,474.122,1.0,649.987,483.538,1.0,645.588,490.21,1.0,651.652,499.671,1.0
167,597.753,460.821,1.0,607.933,466.476,1.0,618.62,469.774,1.0,623.739,468.128,1.0,622.424,457.613,1.0,668.84,479.284,1.0,658.703,473.519,1.0,650.123,483.194,1.0,645.588,489.684,1.0,651.652,499.612,1.0,607.49,538.502,1.0,600.823,532.275,1.0,589.106,542.696,1.0,580.645,544.824,1.0,569.934,540.83,1.0,665.486,386.208,1.0,668.294,381.204,1.0,670.86,373.982,1.0,670.123,363.811,1.0,669.229,353.33,1.0,668.84,479.284,1.0,658.703,473.519,1.0,650.123,483.194,1.0,645.588,489.684,1.0,651.652,499.612,1.0
168,597.681,460.821,1.0,607.933,466.451,1.0,618.178,469.54,1.0,623.669,467.346,1.0,622.423,457.584,1.0,668.866,479.228,1.0,658.703,473.304,1.0,650.336,482.76,1.0,645.78,489.645,1.0,651.675,499.464,1.0,603.82,533.98,1.0,597.319,532.301,1.0,587.865,546.18,1.0,578.468,545.151,1.0,569.096,541.558,1.0,665.431,386.388,1.0,668.294,381.237,1.0,670.903,373.982,1.0,669.952,364.275,1.0,669.229,353.33,1.0,668.866,479.228,1.0,658.703,473.304,1.0,650.336,482.76,1.0,645.78,489.645,1.0,651.675,499.464,1.0
169,597.432,460.821,1.0,611.518,466.18,1.0,618.05,469.353,1.0,623.209,467.267,1.0,622.423,457.584,1.0,668.866,479.047,1.0,658.689,473.304,1.0,650.485,482.76,1.0,645.835,489.645,1.0,651.675,499.407,1.0,600.679,533.312,1.0,595.873,532.634,1.0,586.59,546.18,1.0,578.468,546.896,1.0,568.457,541.871,1.0,665.317,386.441,1.0,667.798,381.262,1.0,670.869,374.182,1.0,669.951,364.275,1.0,669.229,353.619,1.0,668.866,479.047,1.0,658.689,473.304,1.0,650.485,482.76,1.0,645.835,489.645,1.0,651.675,499.407,1.0
170,597.432,460.821,1.0,611.518,465.756,1.0,618.021,469.353,1.0,622.981,467.267,1.0,622.327,457.584,1.0,668.866,478.625,1.0,658.689,473.519,1.0,650.485,483.194,1.0,645.864,489.684,1.0,651.675,499.407,1.0,597.843,529.867,1.0,593.854,532.634,1.0,586.447,546.18,1.0,578.468,547.511,1.0,568.359,541.871,1.0,665.207,387.345,1.0,666.171,381.693,1.0,670.869,374.491,1.0,669.951,365.427,1.0,669.229,354.932,1.0,668.866,478.625,1.0,658.689,473.519,1.0,650.485,483.194,1.0,645.864,489.684,1.0,651.675,499.407,1.0
171,597.681,460.821,1.0,608.933,465.756,1.0,616.991,469.046,1.0,622.396,467.346,1.0,621.707,457.76,1.0,667.913,478.59,1.0,658.689,474.372,1.0,650.485,483.878,1.0,646.254,490.004,1.0,652.107,499.464,1.0,593.816,529.727,1.0,593.854,532.883,1.0,586.59,548.727,1.0,579.696,547.582,1.0,567.508,541.871,1.0,663.06,390.441,1.0,664.056,384.334,1.0,670.106,376.317,1.0,669.951,366.675,1.0,669.989,356.84,1.0,667.913,478.59,1.0,658.689,474.372,1.0,650.485,483.878,1.0,646.254,490.004,1.0,652.107,499.464,1.0
172,600.033,461.075,1.0,608.933,465.756,1.0,614.793,468.754,1.0,616.428,472.156,1.0,621.346,459.098,1.0,662.159,478.59,1.0,658.689,477.264,1.0,649.686,485.816,1.0,646.466,490.99,1.0,652.107,499.898,1.0,587.835,529.5,1.0,593.854,532.883,1.0,587.865,548.596,1.0,579.717,548.385,1.0,566.102,542.114,1.0,661.932,397.329,1.0,663.903,386.497,1.0,668.362,378.954,1.0,670.754,369.306,1.0,670.817,362.03,1.0,662.159,478.59,1.0,658.689,477.264,1.0,649.686,485.816,1.0,646.466,490.99,1.0,652.107,499.898,1.0
173,601.075,461.304,1.0,608.608,465.504,1.0,613.386,469.112,1.0,616.428,472.438,1.0,621.346,461.33,1.0,651.914,479.047,1.0,658.759,477.52,1.0,649.686,486.586,1.0,646.786,491.869,1.0,652.107,500.024,1.0,586.562,529.5,1.0,593.854,532.883,1.0,588.198,548.596,1.0,579.913,548.385,1.0,565.572,541.857,1.0,661.741,397.329,1.0,663.473,386.852,1.0,668.362,379.116,1.0,671.458,369.752,1.0,671.466,362.224,1.0,651.914,479.047,1.0,658.759,477.52,1.0,649.686,486.586,1.0,646.786,491.869,1.0,652.107,500.024,1.0
174,601.169,464.699,1.0,608.608,465.504,1.0,613.386,469.112,1.0,616.428,472.438,1.0,621.346,461.33,1.0,651.757,477.734,1.0,658.759,481.163,1.0,649.686,486.586,1.0,647.249,491.869,1.0,647.332,503.059,1.0,586.562,529.727,1.0,594.148,532.435,1.0,588.198,548.596,1.0,579.913,547.773,1.0,565.572,541.686,1.0,661.339,397.342,1.0,663.436,387.467,1.0,668.345,379.355,1.0,671.481,369.779,1.0,671.64,362.259,1.0,651.757,477.734,1.0,658.759,481.163,1.0,649.686,486.586,1.0,647.249,491.869,1.0,647.332,503.059,1.0
175,601.271,465.31,1.0,608.933,465.893,1.0,613.573,468.787,1.0,617.176,472.438,1.0,621.472,461.33,1.0,649.897,481.075,1.0,657.919,481.163,1.0,649.943,486.586,1.0,649.98,491.869,1.0,647.332,503.059,1.0,586.562,529.727,1.0,594.148,535.172,1.0,588.198,548.596,1.0,579.913,547.773,1.0,566.053,541.686,1.0,661.226,397.329,1.0,663.386,387.591,1.0,668.3,379.609,1.0,671.535,369.866,1.0,671.64,362.259,1.0,649.897,481.075,1.0,657.919,481.163,1.0,649.943,486.586,1.0,649.98,491.869,1.0,647.332,503.059,1.0
176,601.271,468.311,1.0,610.118,466.117,1.0,614.049,468.787,1.0,620.361,469.744,1.0,622.007,461.29,1.0,648.56,482.217,1.0,657.919,481.446,1.0,649.943,485.21,1.0,651.745,491.803,1.0,647.332,503.059,1.0,588.82,532.486,1.0,593.186,535.172,1.0,585.614,540.864,1.0,577.288,547.211,1.0,566.053,541.75,1.0,660.973,397.323,1.0,662.885,388.248,1.0,668.022,379.699,1.0,671.535,370.279,1.0,671.722,362.224,1.0,648.56,482.217,1.0,657.919,481.446,1.0,649.943,485.21,1.0,651.745,491.803,1.0,647.332,503.059,1.0
177,601.271,476.804,1.0,611.273,466.473,1.0,613.651,469.112,1.0,620.728,469.663,1.0,622.21,460.919,1.0,647.485,485.391,1.0,656.877,481.163,1.0,649.943,484.352,1.0,653.185,490.866,1.0,647.527,502.009,1.0,593.85,534.44,1.0,593.186,535.172,1.0,585.614,539.95,1.0,576.18,546.583,1.0,566.544,541.613,1.0,660.641,397.323,1.0,662.593,388.518,1.0,667.905,379.994,1.0,671.535,371.074,1.0,671.777,362.224,1.0,647.485,485.391,1.0,656.877,481.163,1.0,649.943,484.352,1.0,653.185,490.866,1.0,647.527,502.009,1.0
178,601.126,478.475,1.0,611.273,467.164,1.0,613.651,468.787,1.0,620.728,469.244,1.0,622.417,459.967,1.0,647.165,491.279,1.0,655.501,481.163,1.0,648.864,482.724,1.0,653.185,490.459,1.0,647.527,501.843,1.0,599.823,536.024,1.0,592.897,535.172,1.0,582.164,539.887,1.0,574.298,546.253,1.0,566.614,541.184,1.0,659.651,397.619,1.0,661.24,390.053,1.0,667.432,380.804,1.0,670.713,372.058,1.0,673.352,361.102,1.0,647.165,491.279,1.0,655.501,481.163,1.0,648.864,482.724,1.0,653.185,490.459,1.0,647.527,501.843,1.0
179,600.692,478.475,1.0,611.273,467.558,1.0,613.651,468.626,1.0,620.728,468.762,1.0,622.491,459.667,1.0,646.599,491.402,1.0,654.757,481.518,1.0,648.864,482.457,1.0,653.185,490.459,1.0,647.931,501.428,1.0,599.823,540.614,1.0,592.603,535.478,1.0,582.164,539.95,1.0,574.151,545.786,1.0,566.614,541.75,1.0,653.545,399.314,1.0,659.9,392.48,1.0,666.793,383.207,1.0,670.0,374.05,1.0,673.352,361.102,1.0,646.599,491.402,1.0,654.757,481.518,1.0,648.864,482.457,1.0,653.185,490.459,1.0,647.931,501.428,1.0
180,600.692,478.475,1.0,609.475,467.901,1.0,613.651,468.626,1.0,620.728,467.021,1.0,622.522,459.667,1.0,646.599,493.76,1.0,650.892,484.998,1.0,648.864,482.211,1.0,652.446,490.459,1.0,648.099,499.631,1.0,599.823,540.949,1.0,591.335,536.059,1.0,581.662,539.95,1.0,574.151,545.733,1.0,566.544,542.487,1.0,653.545,399.75,1.0,659.9,392.48,1.0,666.793,383.207,1.0,670.0,374.05,1.0,673.438,361.102,1.0,646.599,493.76,1.0,650.892,484.998,1.0,648.864,482.211,1.0,652.446,490.459,1.0,648.099,499.631,1.0
181,600.692,478.472,1.0,609.145,468.328,1.0,613.651,469.222,1.0,620.728,467.059,1.0,622.699,459.633,1.0,645.654,494.634,1.0,650.459,486.169,1.0,649.145,482.211,1.0,652.22,491.206,1.0,648.099,499.389,1.0,598.675,544.478,1.0,591.196,537.959,1.0,582.616,545.029,1.0,574.151,545.733,1.0,565.068,542.961,1.0,653.545,399.75,1.0,659.9,392.48,1.0,666.75,383.207,1.0,670.0,374.245,1.0,673.438,361.102,1.0,645.654,494.634,1.0,650.459,486.169,1.0,649.145,482.211,1.0,652.22,491.206,1.0,648.099,499.389,1.0
182,601.087,467.028,1.0,609.145,469.88,1.0,615.304,469.331,1.0,620.837,467.059,1.0,623.831,458.904,1.0,644.76,494.981,1.0,650.388,487.696,1.0,649.145,481.599,1.0,652.097,491.206,1.0,648.871,498.643,1.0,598.675,547.381,1.0,591.069,540.276,1.0,582.616,545.274,1.0,574.774,545.786,1.0,565.057,543.234,1.0,661.739,399.75,1.0,662.646,390.235,1.0,666.646,381.076,1.0,669.97,374.245,1.0,673.438,361.024,1.0,644.76,494.981,1.0,650.388,487.696,1.0,649.145,481.599,1.0,652.097,491.206,1.0,648.871,498.643,1.0
183,601.087,465.104,1.0,609.145,471.142,1.0,615.304,469.331,1.0,621.526,466.491,1.0,625.22,458.902,1.0,643.715,495.2,1.0,649.033,487.696,1.0,649.145,481.599,1.0,652.22,491.206,1.0,653.798,495.542,1.0,598.675,556.555,1.0,591.069,544.53,1.0,582.912,545.274,1.0,575.238,546.203,1.0,565.004,543.234,1.0,666.112,399.75,1.0,663.758,389.785,1.0,666.75,381.076,1.0,669.851,374.245,1.0,673.473,361.024,1.0,643.715,495.2,1.0,649.033,487.696,1.0,649.145,481.599,1.0,652.22,491.206,1.0,653.798,495.542,1.0
184,601.087,462.434,1.0,608.621,471.142,1.0,615.304,469.331,1.0,621.526,466.429,1.0,625.22,458.615,1.0,634.415,495.303,1.0,647.339,487.696,1.0,,,0.0,652.446,489.743,1.0,658.009,495.541,1.0,598.726,556.703,1.0,591.196,545.754,1.0,582.937,545.029,1.0,575.449,546.203,1.0,565.057,542.961,1.0,666.112,399.75,1.0,664.466,388.711,1.0,667.082,380.906,1.0,670.025,374.049,1.0,673.476,360.846,1.0,634.415,495.303,1.0,647.339,487.696,1.0,,,0.0,652.446,489.743,1.0,658.009,495.541,1.0
185,613.637,,0.0,610.498,472.299,1.0,,,0.0,,467.059,1.0,626.558,456.778,1.0,634.251,495.303,1.0,647.172,487.166,1.0,647.487,480.429,1.0,652.852,487.444,1.0,662.052,495.541,1.0,602.298,559.166,1.0,590.382,549.587,1.0,584.74,539.934,1.0,576.699,546.203,1.0,565.057,542.546,1.0,666.112,397.5,1.0,664.466,388.664,1.0,667.243,380.662,1.0,670.025,374.049,1.0,673.476,360.846,1.0,634.251,495.303,1.0,647.172,487.166,1.0,647.487,480.429,1.0,652.852,487.444,1.0,662.052,495.541,1.0
186,,,,610.498,472.299,,,,,622.629,468.606,,627.863,,,633.909,495.303,1.0,647.339,487.428,1.0,646.714,480.257,1.0,653.683,487.284,1.0,663.882,495.541,1.0,602.751,559.169,1.0,590.382,549.986,1.0,584.74,539.934,1.0,576.699,545.789,1.0,565.295,542.477,1.0,664.413,397.35,1.0,664.466,388.664,1.0,667.505,380.369,1.0,670.584,373.305,1.0,674.042,360.673,1.0,633.909,495.303,1.0,647.339,487.428,1.0,646.714,480.257,1.0,653.683,487.284,1.0,663.882,495.541,1.0
187,614.798,459.843,1.0,647.878,487.601,1.0,,,0.0,623.215,469.279,1.0,628.18,457.304,1.0,633.212,495.303,1.0,647.339,487.171,0.0,646.239,480.136,1.0,654.071,487.284,1.0,663.882,495.541,1.0,602.856,559.435,1.0,591.537,549.986,1.0,584.757,539.934,1.0,577.277,545.447,1.0,565.518,542.477,1.0,659.666,387.632,1.0,664.466,384.937,1.0,670.741,378.458,1.0,670.693,370.597,1.0,674.151,360.66,1.0,633.212,495.303,1.0,647.339,487.171,0.0,646.239,480.136,1.0,654.071,487.284,1.0,663.882,495.541,1.0
188,614.798,457.158,1.0,,,0.0,,,0.0,623.215,469.262,1.0,627.942,457.304,1.0,632.995,495.108,1.0,647.565,487.428,1.0,646.144,479.951,1.0,655.741,487.444,1.0,663.882,495.541,1.0,602.751,559.169,1.0,591.592,550.753,1.0,584.757,541.026,1.0,577.277,544.674,1.0,565.625,542.546,1.0,659.074,379.398,1.0,664.454,377.982,1.0,670.741,376.691,1.0,672.5,367.506,1.0,674.042,360.66,1.0,632.995,495.108,1.0,647.565,487.428,1.0,646.144,479.951,1.0,655.741,487.444,1.0,663.882,495.541,1.0
189,614.798,456.94,1.0,,,0.0,,,0.0,623.031,468.971,1.0,627.863,457.304,1.0,632.892,495.108,1.0,647.23,487.428,1.0,645.887,479.651,1.0,655.741,490.024,1.0,663.697,495.213,1.0,602.856,559.169,1.0,597.067,551.478,1.0,586.4,543.103,1.0,579.118,544.674,1.0,566.519,542.782,1.0,659.074,379.254,1.0,663.134,375.938,1.0,670.741,375.727,1.0,672.84,367.506,1.0,669.085,361.967,1.0,632.892,495.108,1.0,647.23,487.428,1.0,645.887,479.651,1.0,655.741,490.024,1.0,663.697,495.213,1.0
190,615.511,455.581,1.0,,,0.0,616.332,470.293,1.0,623.215,469.135,1.0,627.72,457.687,1.0,632.892,495.108,1.0,647.16,487.357,1.0,645.887,479.651,1.0,655.741,490.273,1.0,663.638,494.889,1.0,603.09,559.435,1.0,597.708,551.585,1.0,587.272,544.911,1.0,580.54,544.674,1.0,567.04,543.199,1.0,659.666,368.311,1.0,662.871,375.938,1.0,669.465,374.924,1.0,673.219,367.506,1.0,667.776,361.967,1.0,632.892,495.108,1.0,647.16,487.357,1.0,645.887,479.651,1.0,655.741,490.273,1.0,663.638,494.889,1.0
191,616.856,455.157,1.0,,,0.0,616.332,469.833,1.0,623.215,469.262,1.0,627.68,457.903,1.0,632.823,495.468,1.0,646.877,487.672,1.0,645.887,479.651,1.0,654.732,490.273,1.0,663.152,494.889,1.0,603.611,559.788,1.0,599.418,551.209,1.0,588.997,548.186,1.0,583.932,545.314,1.0,568.987,543.901,1.0,662.365,367.396,1.0,662.954,375.938,1.0,667.795,374.159,1.0,673.219,368.716,1.0,667.72,362.226,1.0,632.823,495.468,1.0,646.877,487.672,1.0,645.887,479.651,1.0,654.732,490.273,1.0,663.152,494.889,1.0
192,617.402,455.157,1.0,644.34,489.514,1.0,616.332,469.583,1.0,623.031,469.262,1.0,627.631,458.406,1.0,632.432,495.626,1.0,,490.466,0.0,654.392,483.502,1.0,654.642,490.273,1.0,654.103,494.889,1.0,603.75,559.788,1.0,599.646,551.464,1.0,589.085,548.79,1.0,584.38,545.314,1.0,569.108,543.983,1.0,663.97,366.758,1.0,662.871,374.997,1.0,667.795,373.737,1.0,673.555,369.198,1.0,667.34,362.469,1.0,632.432,495.626,1.0,,490.466,0.0,654.392,483.502,1.0,654.642,490.273,1.0,654.103,494.889,1.0
193,617.409,452.215,1.0,,,0.0,616.557,468.911,1.0,622.459,469.468,1.0,625.818,458.655,1.0,630.781,499.372,1.0,642.838,490.645,1.0,654.392,483.502,1.0,654.642,489.184,1.0,654.103,494.43,1.0,603.776,559.875,1.0,599.646,551.585,1.0,589.085,549.295,1.0,584.41,545.314,1.0,569.227,544.19,1.0,663.97,366.376,1.0,662.732,374.997,1.0,667.795,372.836,1.0,673.741,369.208,1.0,667.34,362.811,1.0,630.781,499.372,1.0,642.838,490.645,1.0,654.392,483.502,1.0,654.642,489.184,1.0,654.103,494.43,1.0
194,617.431,451.982,1.0,,,0.0,616.557,468.79,1.0,622.027,469.468,1.0,625.585,459.123,1.0,630.676,499.372,1.0,642.803,490.598,1.0,654.392,483.502,1.0,654.568,488.941,1.0,654.103,494.642,1.0,603.75,559.875,1.0,599.649,551.585,1.0,589.085,549.311,1.0,584.605,545.503,1.0,569.497,544.232,1.0,663.97,366.376,1.0,662.732,374.997,1.0,668.334,372.208,1.0,674.024,369.808,1.0,667.34,362.947,1.0,630.676,499.372,1.0,642.803,490.598,1.0,654.392,483.502,1.0,654.568,488.941,1.0,654.103,494.642,1.0
195,617.431,450.84,1.0,,,0.0,616.557,468.341,1.0,621.869,469.468,1.0,625.367,459.386,1.0,630.609,499.391,1.0,642.785,490.485,1.0,654.392,483.305,1.0,654.587,488.941,1.0,654.408,495.3,1.0,603.776,559.875,1.0,599.649,552.493,1.0,589.085,549.521,1.0,584.736,545.503,1.0,570.308,544.526,1.0,661.573,363.872,1.0,661.808,371.209,1.0,668.674,372.208,1.0,674.496,372.547,1.0,667.941,363.009,1.0,630.609,499.391,1.0,642.785,490.485,1.0,654.392,483.305,1.0,654.587,488.941,1.0,654.408,495.3,1.0
196,617.721,447.903,1.0,617.182,458.097,1.0,615.98,467.471,1.0,613.67,468.801,1.0,625.279,461.195,1.0,630.54,499.391,1.0,642.785,490.598,1.0,653.981,482.853,1.0,654.587,489.15,1.0,654.408,495.3,1.0,603.947,560.217,1.0,599.649,552.511,1.0,590.012,550.207,1.0,585.548,545.509,1.0,570.824,544.716,1.0,660.156,363.781,1.0,661.54,369.733,1.0,669.349,372.208,1.0,675.455,373.712,1.0,667.941,363.762,1.0,630.54,499.391,1.0,642.785,490.598,1.0,653.981,482.853,1.0,654.587,489.15,1.0,654.408,495.3,1.0
197,617.431,447.859,1.0,617.094,457.967,1.0,615.741,466.896,1.0,613.607,468.248,1.0,625.109,461.253,1.0,630.532,499.314,1.0,642.785,490.598,1.0,653.552,482.853,1.0,654.568,489.15,1.0,654.408,494.642,1.0,605.048,561.695,1.0,601.919,553.855,1.0,591.216,551.011,1.0,585.548,546.267,1.0,571.203,544.766,1.0,658.281,363.781,1.0,660.863,367.519,1.0,670.052,377.345,1.0,675.455,374.332,1.0,667.998,363.762,1.0,630.532,499.314,1.0,642.785,490.598,1.0,653.552,482.853,1.0,654.568,489.15,1.0,654.408,494.642,1.0
198,617.422,447.428,1.0,616.983,457.695,1.0,615.73,466.557,1.0,613.607,468.235,1.0,624.728,461.253,1.0,630.2,499.292,1.0,642.785,490.485,1.0,653.269,482.853,1.0,654.552,489.052,1.0,653.786,494.815,1.0,605.804,561.82,1.0,602.736,555.599,1.0,591.687,551.34,1.0,585.548,546.619,1.0,571.728,544.766,1.0,655.741,363.741,1.0,660.331,367.312,1.0,670.052,377.345,1.0,675.455,374.804,1.0,668.148,363.762,1.0,630.2,499.292,1.0,642.785,490.485,1.0,653.269,482.853,1.0,654.552,489.052,1.0,653.786,494.815,1.0
199,617.255,446.186,1.0,616.941,456.717,1.0,,,0.0,613.67,468.15,1.0,624.579,461.207,1.0,630.196,498.894,1.0,642.785,490.44,1.0,651.991,483.409,1.0,652.919,489.052,1.0,653.076,494.815,1.0,605.804,567.359,1.0,603.662,558.036,1.0,593.46,551.34,1.0,580.215,547.042,1.0,572.213,544.716,1.0,655.074,363.138,1.0,660.177,364.267,1.0,670.052,377.345,1.0,675.256,375.392,1.0,670.213,359.286,1.0,630.196,498.894,1.0,642.785,490.44,1.0,651.991,483.409,1.0,652.919,489.052,1.0,653.076,494.815,1.0
200,617.219,445.007,1.0,616.642,456.172,1.0,,,0.0,613.607,467.485,1.0,623.787,461.325,1.0,628.099,496.795,1.0,638.918,487.302,1.0,649.479,485.803,1.0,650.906,488.909,1.0,653.076,494.637,1.0,605.85,567.359,1.0,603.807,558.105,1.0,593.545,551.2,1.0,580.16,547.042,1.0,573.017,543.865,1.0,653.781,359.228,1.0,658.431,362.429,1.0,668.964,376.024,1.0,673.221,375.404,1.0,670.429,359.175,1.0,628.099,496.795,1.0,638.918,487.302,1.0,649.479,485.803,1.0,650.906,488.909,1.0,653.076,494.637,1.0
201,616.432,444.66,1.0,,,0.0,,,0.0,613.607,467.485,1.0,623.78,461.325,1.0,626.947,487.908,1.0,639.909,490.988,1.0,649.479,485.803,1.0,649.995,488.74,1.0,653.076,493.166,1.0,605.85,567.359,1.0,603.807,558.105,1.0,593.545,551.011,1.0,580.16,547.042,1.0,573.017,543.564,1.0,653.727,359.158,1.0,657.793,362.284,1.0,668.141,375.7,1.0,672.989,375.743,1.0,670.845,359.175,1.0,626.947,487.908,1.0,639.909,490.988,1.0,649.479,485.803,1.0,649.995,488.74,1.0,653.076,493.166,1.0
202,613.13,440.638,1.0,615.186,454.337,1.0,,,0.0,613.553,467.485,1.0,623.004,461.325,1.0,625.909,486.077,1.0,638.918,491.023,0.0,649.406,485.803,1.0,649.756,488.695,1.0,653.419,492.694,1.0,605.9,567.262,1.0,603.807,558.036,1.0,593.545,550.923,1.0,580.215,546.805,1.0,573.017,543.564,1.0,653.384,359.118,1.0,657.369,362.162,1.0,668.039,375.662,1.0,665.448,378.855,1.0,671.021,359.286,1.0,625.909,486.077,1.0,638.918,491.023,0.0,649.406,485.803,1.0,649.756,488.695,1.0,653.419,492.694,1.0
