scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,557.113,457.624,1.0,565.727,456.073,1.0,572.198,449.104,1.0,580.381,447.973,1.0,577.91,442.309,1.0,535.391,402.144,1.0,536.239,406.376,1.0,535.119,415.243,1.0,533.539,425.319,1.0,538.038,432.404,1.0,551.27,557.246,1.0,560.603,547.224,1.0,561.17,538.87,1.0,566.274,530.23,1.0,567.268,524.114,1.0,699.835,526.49,1.0,692.47,516.511,1.0,681.22,517.448,1.0,667.946,514.6,1.0,664.94,512.403,1.0,696.753,348.96,1.0,691.995,347.072,1.0,678.142,347.914,1.0,667.779,355.571,1.0,660.708,355.392,1.0
8,557.113,457.793,1.0,565.514,456.073,1.0,571.759,449.211,1.0,580.156,447.989,1.0,577.837,442.265,1.0,534.744,402.144,1.0,535.941,406.475,1.0,536.467,415.243,1.0,532.19,425.514,1.0,538.038,432.404,1.0,550.987,557.246,1.0,560.603,547.383,1.0,560.014,538.87,1.0,563.932,531.312,1.0,566.376,525.143,1.0,699.835,526.446,1.0,694.111,516.511,1.0,681.284,520.278,1.0,675.249,520.241,1.0,665.078,512.403,1.0,698.036,348.816,1.0,693.239,347.072,1.0,679.144,347.68,1.0,667.848,355.08,1.0,660.987,354.677,1.0
9,557.611,462.494,1.0,564.268,456.157,1.0,570.895,449.277,1.0,580.034,448.171,1.0,577.453,442.265,1.0,534.323,401.25,1.0,534.784,406.443,1.0,536.467,415.393,1.0,531.715,425.686,1.0,537.061,432.404,1.0,550.895,557.246,1.0,558.929,547.437,1.0,559.984,538.87,1.0,563.932,531.739,1.0,565.081,525.143,1.0,699.835,526.247,1.0,695.326,516.519,1.0,682.473,520.516,1.0,676.635,520.306,1.0,665.102,513.489,1.0,698.787,348.816,1.0,694.903,346.99,1.0,679.144,347.68,1.0,668.117,355.571,1.0,661.329,353.677,1.0
10,557.611,462.792,1.0,563.651,456.264,1.0,570.339,449.73,1.0,580.034,448.188,1.0,577.453,442.265,1.0,533.928,400.741,1.0,533.491,406.376,1.0,536.912,415.393,1.0,531.715,425.686,1.0,536.945,432.163,1.0,550.787,556.658,1.0,558.929,548.01,1.0,559.952,539.097,1.0,563.472,532.13,1.0,564.989,525.631,1.0,700.688,525.521,1.0,695.427,516.519,1.0,682.569,520.516,1.0,677.579,520.306,1.0,665.155,513.489,1.0,699.892,348.725,1.0,695.019,346.984,1.0,679.34,347.914,1.0,668.117,355.063,1.0,661.468,353.532,1.0
11,557.611,462.792,1.0,563.544,456.362,1.0,570.237,450.022,1.0,580.034,448.254,1.0,577.453,442.265,1.0,533.928,400.571,1.0,533.491,406.376,1.0,536.912,415.3,1.0,531.715,425.514,1.0,536.945,432.067,1.0,550.787,556.658,1.0,558.929,548.162,1.0,559.924,539.506,1.0,562.802,532.21,1.0,564.631,525.665,1.0,701.535,525.521,1.0,695.577,516.519,1.0,682.569,520.516,1.0,677.579,520.241,1.0,666.405,513.893,1.0,702.194,348.115,1.0,696.942,346.669,1.0,681.989,347.914,1.0,674.725,354.679,1.0,663.847,352.535,1.0
12,557.606,462.792,1.0,563.497,456.46,1.0,570.229,450.258,1.0,580.034,448.539,1.0,577.574,442.577,1.0,533.928,400.571,1.0,533.491,406.155,1.0,536.912,415.3,1.0,532.275,425.209,1.0,538.791,429.867,1.0,550.787,556.658,1.0,560.032,548.238,1.0,559.924,539.224,1.0,562.691,532.434,1.0,564.505,526.176,1.0,703.161,525.521,1.0,697.469,516.541,1.0,686.41,520.516,1.0,678.264,519.726,1.0,668.796,513.969,1.0,706.908,346.162,1.0,696.942,344.389,1.0,685.246,348.781,1.0,679.463,354.451,1.0,666.606,352.954,1.0
13,556.897,462.276,1.0,563.238,457.168,1.0,569.991,450.398,1.0,579.92,448.644,1.0,577.615,442.706,1.0,533.928,399.882,1.0,533.477,405.251,1.0,536.912,413.777,1.0,532.275,423.627,1.0,538.791,429.867,1.0,555.539,557.754,1.0,561.59,548.261,1.0,559.952,539.506,1.0,562.112,533.772,1.0,564.495,526.647,1.0,708.775,526.063,1.0,699.002,516.541,1.0,690.326,520.997,1.0,679.235,519.517,1.0,670.981,514.041,1.0,707.484,345.271,1.0,697.584,343.314,1.0,685.272,349.281,1.0,680.914,351.924,1.0,669.111,352.954,1.0
14,556.345,461.679,1.0,562.683,457.659,1.0,569.676,450.618,1.0,579.92,448.781,1.0,577.712,442.996,1.0,533.885,399.882,1.0,533.477,404.714,1.0,536.912,412.083,1.0,532.275,420.932,1.0,541.2,428.753,1.0,561.569,557.997,1.0,563.762,549.318,1.0,560.053,539.974,1.0,561.783,534.675,1.0,564.505,526.715,1.0,709.848,528.036,1.0,700.884,516.725,1.0,692.38,520.963,1.0,679.918,519.517,1.0,674.79,514.877,1.0,707.981,344.255,1.0,698.136,343.196,1.0,688.515,351.157,1.0,681.412,351.803,1.0,669.144,352.728,1.0
15,555.931,461.525,1.0,562.532,457.659,1.0,569.153,451.018,1.0,579.789,448.781,1.0,577.741,442.996,1.0,530.368,397.027,1.0,533.477,394.526,1.0,536.843,407.998,1.0,533.648,413.261,1.0,543.953,423.55,1.0,564.992,558.224,1.0,565.371,549.326,1.0,560.053,540.464,1.0,561.783,536.14,1.0,564.505,526.984,1.0,713.771,528.663,1.0,702.591,516.914,1.0,693.765,520.997,1.0,679.918,519.517,1.0,675.005,515.348,1.0,708.396,343.017,1.0,698.264,342.56,1.0,689.106,351.157,1.0,681.412,350.984,1.0,669.178,352.678,1.0
16,555.866,461.525,1.0,562.253,457.659,1.0,568.73,451.092,1.0,579.719,448.781,1.0,577.741,442.996,1.0,529.401,389.452,1.0,532.251,392.626,1.0,535.721,407.998,1.0,534.002,412.494,1.0,543.953,421.66,1.0,565.402,557.997,1.0,565.371,549.421,1.0,560.053,540.528,1.0,561.614,536.238,1.0,564.168,527.31,1.0,714.508,528.663,1.0,702.963,517.709,1.0,694.036,520.997,1.0,680.67,519.517,1.0,675.111,517.505,1.0,708.579,342.831,1.0,698.264,342.277,1.0,689.644,351.157,1.0,682.292,349.632,1.0,670.229,352.678,1.0
17,555.863,461.509,1.0,562.253,457.641,1.0,568.585,451.219,1.0,579.68,448.758,1.0,577.741,442.711,1.0,526.457,388.808,1.0,529.245,392.319,1.0,535.233,407.998,1.0,535.352,412.434,1.0,543.953,421.193,1.0,565.402,557.754,1.0,565.371,549.734,1.0,560.02,543.2,1.0,561.19,537.131,1.0,564.001,528.232,1.0,714.646,528.663,1.0,707.171,517.709,1.0,695.552,521.541,1.0,682.03,519.517,1.0,676.812,518.577,1.0,709.102,342.784,1.0,698.466,342.277,1.0,691.086,348.934,1.0,682.939,347.205,1.0,671.504,352.678,1.0
18,555.828,461.525,1.0,562.219,457.641,1.0,568.508,451.257,1.0,579.526,448.421,1.0,577.419,442.133,1.0,526.38,388.643,1.0,528.304,392.278,1.0,534.742,407.998,1.0,535.525,411.946,1.0,542.637,420.966,1.0,565.086,558.224,1.0,562.026,549.812,1.0,559.96,545.314,1.0,559.932,537.98,1.0,563.472,529.392,1.0,717.372,528.747,1.0,709.584,518.109,1.0,696.679,521.541,1.0,685.731,516.869,1.0,680.593,518.701,1.0,711.489,333.166,1.0,701.086,342.277,1.0,692.656,348.811,1.0,682.962,347.205,1.0,672.196,352.728,1.0
19,555.8,461.608,1.0,562.219,457.641,1.0,568.475,451.292,1.0,579.513,448.314,1.0,576.77,442.133,1.0,526.295,387.779,1.0,527.315,392.278,1.0,534.025,407.721,1.0,536.294,411.838,1.0,542.637,420.708,1.0,565.086,558.6,1.0,561.122,550.446,1.0,559.944,545.456,1.0,559.231,537.98,1.0,562.446,529.798,1.0,720.57,528.747,1.0,712.41,518.352,1.0,700.363,521.541,1.0,691.467,516.829,1.0,680.63,519.001,1.0,713.289,332.096,1.0,701.086,344.88,1.0,692.656,348.628,1.0,682.962,347.205,1.0,672.641,352.863,1.0
20,555.744,461.766,1.0,562.219,457.759,1.0,568.241,451.699,1.0,579.031,448.314,1.0,575.98,442.133,1.0,526.141,386.577,1.0,527.315,392.626,1.0,533.964,407.721,1.0,535.814,410.777,1.0,542.637,420.178,1.0,565.086,558.6,1.0,561.122,550.446,1.0,559.886,545.955,1.0,559.231,538.113,1.0,560.034,530.939,1.0,721.365,528.878,1.0,712.432,518.109,1.0,703.349,521.231,1.0,696.428,516.829,1.0,683.717,519.001,1.0,713.289,332.096,1.0,703.223,344.88,1.0,693.009,347.452,1.0,683.61,348.102,1.0,672.98,352.863,1.0
21,555.589,461.845,1.0,562.219,457.759,1.0,568.177,451.795,1.0,578.981,448.41,1.0,575.731,442.302,1.0,525.638,386.171,1.0,527.315,392.278,1.0,533.728,406.084,1.0,535.525,410.0,1.0,542.637,418.401,1.0,565.086,559.383,1.0,562.006,551.065,1.0,558.401,546.049,1.0,559.414,538.463,1.0,560.034,531.792,1.0,722.101,528.878,1.0,712.966,518.079,1.0,704.052,521.019,1.0,696.904,516.869,1.0,685.313,520.943,1.0,713.378,332.096,1.0,706.526,344.88,1.0,693.009,347.099,1.0,683.711,348.102,1.0,674.422,352.863,1.0
22,555.481,461.969,1.0,561.701,457.759,1.0,567.287,452.099,1.0,577.986,448.421,1.0,575.731,442.302,1.0,524.762,385.714,1.0,525.978,392.257,1.0,533.13,404.684,1.0,535.525,410.0,1.0,542.637,417.33,1.0,565.52,561.912,1.0,562.026,552.1,1.0,558.401,547.544,1.0,559.414,539.699,1.0,560.034,534.512,1.0,722.182,528.878,1.0,713.907,518.079,1.0,705.382,521.019,1.0,697.184,517.105,1.0,685.733,520.111,1.0,714.042,333.217,1.0,706.526,339.981,1.0,698.688,345.241,1.0,684.179,348.102,1.0,676.293,350.438,1.0
23,554.963,462.12,1.0,559.432,451.923,1.0,567.287,452.348,1.0,577.688,448.603,1.0,575.731,442.302,1.0,522.563,385.47,1.0,525.974,392.666,1.0,530.497,401.257,1.0,533.249,408.926,1.0,539.589,415.777,1.0,567.55,565.725,1.0,565.604,557.801,1.0,559.059,551.347,1.0,560.266,544.181,1.0,560.428,537.901,1.0,723.869,528.467,1.0,716.205,516.956,1.0,707.633,521.019,1.0,697.426,517.397,1.0,685.88,520.111,1.0,716.847,333.217,1.0,706.526,336.234,1.0,699.011,338.613,1.0,691.616,346.707,1.0,684.04,350.438,1.0
