scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
81,708.629,457.957,1.0,700.301,454.667,1.0,691.89,464.624,1.0,679.084,465.528,1.0,671.443,470.268,1.0,626.142,588.307,1.0,620.595,581.894,1.0,614.844,571.184,1.0,606.45,569.464,1.0,601.833,557.22,1.0,400.236,291.388,1.0,405.043,289.522,1.0,411.073,293.457,1.0,420.836,295.855,1.0,429.37,300.08,1.0,780.746,478.73,1.0,775.894,469.954,1.0,771.302,465.898,1.0,765.056,455.836,1.0,760.974,450.928,1.0,543.703,752.966,1.0,544.89,742.752,1.0,542.755,734.014,1.0,542.625,724.766,1.0,542.992,714.817,1.0
82,709.216,457.688,1.0,700.337,454.639,1.0,692.74,464.624,1.0,679.084,464.25,1.0,671.443,469.641,1.0,626.56,588.341,1.0,620.595,582.153,1.0,615.471,571.755,1.0,606.582,569.464,1.0,602.414,558.02,1.0,395.346,291.376,1.0,401.138,287.852,1.0,406.769,292.978,1.0,414.859,294.21,1.0,427.618,299.923,1.0,783.825,479.165,1.0,777.082,474.667,1.0,771.681,468.742,1.0,765.243,460.716,1.0,761.791,453.303,1.0,542.499,753.586,1.0,544.89,744.901,1.0,541.83,735.873,1.0,542.625,728.133,1.0,542.992,717.644,1.0
83,709.957,457.676,1.0,701.017,454.639,1.0,693.268,464.918,1.0,680.532,464.202,1.0,673.445,469.641,1.0,626.859,589.126,1.0,621.296,582.153,1.0,616.303,572.528,1.0,609.025,570.665,1.0,603.345,558.493,1.0,395.315,291.376,1.0,400.279,287.111,1.0,406.769,292.978,1.0,414.842,294.21,1.0,427.016,299.923,1.0,788.757,481.547,1.0,780.471,475.793,1.0,775.375,468.742,1.0,766.867,465.104,1.0,763.282,453.303,1.0,542.499,756.83,1.0,544.89,747.361,1.0,540.2,740.519,1.0,541.743,728.775,1.0,543.135,718.589,1.0
84,715.621,452.955,1.0,704.074,452.707,1.0,695.261,464.918,1.0,683.945,463.585,1.0,677.279,469.44,1.0,629.921,589.672,1.0,622.57,581.894,1.0,618.47,574.595,1.0,612.205,571.248,1.0,606.3,561.623,1.0,395.293,291.376,1.0,400.069,286.956,1.0,406.769,292.041,1.0,414.621,294.21,1.0,426.673,299.599,1.0,789.822,482.232,1.0,780.471,476.893,1.0,775.834,469.413,1.0,768.087,468.364,1.0,764.078,453.827,1.0,542.499,757.568,1.0,545.009,747.918,1.0,540.2,741.18,1.0,541.743,728.956,1.0,543.135,719.19,1.0
85,715.621,449.146,1.0,706.569,449.472,1.0,697.828,464.918,1.0,684.019,463.125,1.0,678.885,467.72,1.0,631.923,590.633,1.0,626.216,581.894,1.0,620.23,578.98,1.0,613.744,571.799,1.0,606.3,568.493,1.0,391.524,290.817,1.0,399.92,286.143,1.0,406.769,289.634,1.0,414.42,298.04,1.0,419.581,299.599,1.0,790.528,482.75,1.0,780.992,477.089,1.0,775.878,472.705,1.0,768.642,468.518,1.0,764.5,453.827,1.0,543.267,759.979,1.0,546.482,750.353,1.0,540.2,742.034,1.0,541.743,731.974,1.0,543.135,723.073,1.0
86,715.621,449.146,1.0,706.576,449.198,1.0,697.84,464.367,1.0,684.236,463.125,1.0,678.912,467.089,1.0,633.254,590.925,1.0,626.445,582.817,1.0,620.605,579.769,1.0,614.015,572.131,1.0,606.3,569.737,1.0,390.463,290.656,1.0,396.291,285.309,1.0,406.769,289.118,1.0,409.018,298.216,1.0,415.84,299.518,1.0,794.446,484.017,1.0,781.353,481.318,1.0,778.202,475.164,1.0,771.469,469.729,1.0,764.785,455.037,1.0,544.2,766.038,1.0,547.639,754.675,1.0,544.763,743.175,1.0,541.743,736.094,1.0,543.487,728.323,1.0
87,714.201,449.146,1.0,707.121,449.063,1.0,697.938,464.367,1.0,686.399,462.234,1.0,679.535,467.078,1.0,633.254,591.568,1.0,626.445,582.817,1.0,620.665,580.106,1.0,614.083,573.054,1.0,606.3,570.563,1.0,388.329,290.546,1.0,395.288,285.001,1.0,403.45,288.424,1.0,405.07,298.216,1.0,415.57,299.373,1.0,794.673,485.927,1.0,786.479,484.307,1.0,780.233,475.726,1.0,773.989,471.554,1.0,765.047,463.088,1.0,544.473,766.038,1.0,547.911,759.206,1.0,544.763,746.956,1.0,541.743,741.484,1.0,545.344,730.684,1.0
88,714.201,449.297,1.0,707.44,449.063,1.0,698.14,464.174,1.0,686.638,462.222,1.0,679.846,466.764,1.0,633.254,591.871,1.0,626.517,582.846,1.0,621.145,580.191,1.0,614.083,573.171,1.0,606.3,570.563,1.0,388.256,290.107,1.0,394.902,284.492,1.0,403.123,287.909,1.0,404.569,298.04,1.0,414.999,297.498,1.0,797.433,487.936,1.0,786.612,484.474,1.0,780.743,476.315,1.0,773.989,471.554,1.0,768.387,465.706,1.0,544.473,767.615,1.0,547.911,759.357,1.0,544.763,747.019,1.0,541.624,741.651,1.0,545.44,731.402,1.0
89,714.201,451.08,1.0,707.502,449.063,1.0,698.304,463.377,1.0,687.385,463.125,1.0,680.955,466.764,1.0,631.964,593.477,1.0,626.517,584.461,1.0,621.785,581.031,1.0,614.083,574.277,1.0,607.22,570.563,1.0,388.256,289.706,1.0,394.346,283.143,1.0,401.881,286.362,1.0,404.555,296.841,1.0,414.321,297.319,1.0,797.554,487.987,1.0,788.793,485.383,1.0,781.467,476.724,1.0,775.743,471.554,1.0,769.23,467.321,1.0,544.2,767.615,1.0,547.639,760.088,1.0,544.573,747.552,1.0,540.789,742.187,1.0,545.867,731.592,1.0
90,714.979,453.84,1.0,709.491,449.572,1.0,698.508,462.519,1.0,689.471,463.409,1.0,682.341,466.764,1.0,631.964,598.894,1.0,628.446,589.418,1.0,623.21,583.837,1.0,615.409,575.547,1.0,612.763,570.481,1.0,388.256,287.377,1.0,394.316,281.061,1.0,400.396,284.55,1.0,402.957,296.119,1.0,412.831,297.319,1.0,797.765,488.086,1.0,788.822,485.426,1.0,783.714,479.253,1.0,775.743,471.554,1.0,769.401,467.529,1.0,541.682,767.817,1.0,546.454,760.088,1.0,544.573,747.913,1.0,540.789,742.187,1.0,545.981,732.943,1.0
91,714.979,453.84,1.0,710.108,450.369,1.0,699.366,462.519,1.0,690.627,463.831,1.0,684.48,466.956,1.0,631.964,606.15,1.0,628.891,592.795,1.0,624.832,584.085,1.0,615.852,577.716,1.0,613.629,570.061,1.0,389.302,274.943,1.0,394.316,280.947,1.0,400.237,284.55,1.0,402.957,295.093,1.0,411.898,297.319,1.0,800.364,488.802,1.0,791.763,485.798,1.0,784.126,479.719,1.0,775.759,472.967,1.0,772.206,467.962,1.0,536.487,768.573,1.0,543.24,760.088,1.0,544.573,748.131,1.0,541.498,742.251,1.0,546.149,732.968,1.0
92,714.979,453.84,1.0,710.108,450.437,1.0,699.366,462.519,1.0,690.627,463.831,1.0,684.48,467.046,1.0,632.144,606.562,1.0,629.422,592.839,1.0,625.659,584.093,1.0,617.083,577.859,1.0,615.222,570.061,1.0,390.61,273.397,1.0,394.316,280.914,1.0,399.511,284.55,1.0,402.957,294.847,1.0,411.898,298.0,1.0,802.446,491.977,1.0,797.908,485.426,1.0,789.104,484.55,1.0,778.629,476.922,1.0,775.242,470.48,1.0,533.164,768.918,1.0,543.096,760.088,1.0,544.55,748.803,1.0,541.498,742.904,1.0,546.149,733.296,1.0
93,714.391,453.018,1.0,710.108,450.639,1.0,699.366,463.957,1.0,690.627,463.831,1.0,684.48,467.046,1.0,632.147,606.562,1.0,630.801,593.147,1.0,626.085,584.533,1.0,617.933,578.921,1.0,616.299,570.481,1.0,390.61,272.21,1.0,394.316,280.914,1.0,399.511,284.774,1.0,404.17,291.698,1.0,411.898,298.0,1.0,803.024,492.417,1.0,798.968,485.63,1.0,790.715,484.55,1.0,778.746,479.562,1.0,775.719,470.709,1.0,532.549,768.573,1.0,539.649,760.088,1.0,544.55,754.359,1.0,541.498,743.018,1.0,546.149,734.164,1.0
94,712.911,450.946,1.0,707.151,451.618,1.0,699.366,464.137,1.0,690.627,463.947,1.0,683.248,467.129,1.0,632.488,606.723,1.0,630.961,593.679,1.0,626.881,586.09,1.0,618.548,579.979,1.0,617.143,572.284,1.0,390.61,269.529,1.0,393.71,280.072,1.0,398.336,287.609,1.0,404.17,290.822,1.0,412.112,298.0,1.0,803.964,495.962,1.0,799.769,485.63,1.0,791.012,485.303,1.0,779.297,479.919,1.0,777.366,471.614,1.0,531.857,768.573,1.0,537.285,760.855,1.0,541.848,754.747,1.0,541.498,744.457,1.0,542.383,734.865,1.0
95,702.598,450.388,1.0,705.048,451.984,1.0,699.366,464.137,1.0,690.453,463.252,1.0,681.785,467.129,1.0,635.423,607.252,1.0,631.221,595.317,1.0,628.165,587.764,1.0,618.694,581.89,1.0,617.162,574.687,1.0,390.304,268.656,1.0,393.71,279.393,1.0,396.408,287.672,1.0,404.17,290.014,1.0,412.112,297.805,1.0,808.634,495.442,1.0,802.489,485.798,1.0,791.118,486.107,1.0,784.519,481.314,1.0,780.539,472.692,1.0,529.453,769.374,1.0,536.686,763.078,1.0,539.981,755.058,1.0,541.221,744.778,1.0,541.242,736.161,1.0
96,697.471,449.596,1.0,704.326,453.55,1.0,700.327,464.137,1.0,690.453,462.782,1.0,681.785,467.753,1.0,636.121,607.545,1.0,631.311,598.742,1.0,628.346,592.36,1.0,623.212,583.085,1.0,617.936,577.69,1.0,388.818,266.666,1.0,392.811,279.271,1.0,395.977,287.672,1.0,403.725,289.75,1.0,412.112,297.481,1.0,812.932,495.585,1.0,805.243,489.604,1.0,797.305,487.955,1.0,792.01,487.134,1.0,781.271,475.486,1.0,524.128,769.856,1.0,532.446,766.018,1.0,537.891,755.1,1.0,541.03,744.778,1.0,541.116,736.161,1.0
97,697.47,448.916,1.0,704.083,453.55,1.0,701.33,462.611,1.0,690.82,462.782,1.0,681.785,467.753,1.0,636.154,607.545,1.0,631.311,600.548,1.0,628.686,593.497,1.0,623.212,587.902,1.0,619.811,579.738,1.0,388.428,266.666,1.0,392.243,279.271,1.0,395.065,287.609,1.0,403.111,289.39,1.0,411.868,297.389,1.0,813.599,495.959,1.0,805.655,490.904,1.0,797.354,488.357,1.0,793.811,487.325,1.0,782.175,475.666,1.0,522.999,769.856,1.0,530.001,766.198,1.0,535.62,757.561,1.0,538.202,748.069,1.0,541.242,741.446,1.0
98,697.243,446.855,1.0,704.083,453.55,1.0,701.33,460.844,1.0,693.837,460.976,1.0,683.045,467.753,1.0,636.156,607.639,1.0,631.946,600.802,1.0,629.097,595.086,1.0,623.35,589.108,1.0,620.206,580.452,1.0,386.692,266.666,1.0,391.114,279.157,1.0,394.846,286.569,1.0,401.807,288.573,1.0,411.392,295.887,1.0,813.599,495.959,1.0,805.75,495.189,1.0,797.385,489.824,1.0,793.811,488.194,1.0,782.757,476.559,1.0,522.625,774.43,1.0,528.222,770.558,1.0,535.034,762.98,1.0,533.728,751.466,1.0,541.116,744.955,1.0
99,697.026,445.705,1.0,702.559,451.555,1.0,700.327,458.466,1.0,696.936,460.976,1.0,685.445,467.851,1.0,636.866,608.817,1.0,633.356,602.202,1.0,629.87,596.57,1.0,624.455,591.396,1.0,621.255,582.676,1.0,381.344,267.893,1.0,388.92,277.964,1.0,394.046,284.839,1.0,400.173,286.796,1.0,411.373,293.962,1.0,813.599,495.959,1.0,806.672,495.732,1.0,798.433,490.085,1.0,793.811,488.357,1.0,783.534,477.123,1.0,521.291,775.159,1.0,527.882,771.578,1.0,534.144,763.498,1.0,532.404,751.878,1.0,540.577,746.644,1.0
100,695.555,438.825,1.0,698.64,445.096,1.0,698.405,454.282,1.0,698.392,460.976,1.0,688.448,467.851,1.0,636.946,610.247,1.0,634.601,604.291,1.0,631.518,598.923,1.0,625.347,594.292,1.0,621.288,583.74,1.0,378.974,268.812,1.0,387.404,277.899,1.0,393.898,282.06,1.0,398.808,283.716,1.0,411.152,291.123,1.0,809.735,500.491,1.0,806.672,497.753,1.0,798.657,490.423,1.0,792.622,488.357,1.0,783.534,477.123,1.0,521.291,775.258,1.0,527.683,771.775,1.0,533.237,764.687,1.0,532.098,754.198,1.0,540.531,747.101,1.0
101,694.673,438.042,1.0,698.468,444.987,1.0,697.804,453.591,1.0,698.392,460.825,1.0,688.925,467.731,1.0,637.202,621.819,1.0,637.65,612.27,1.0,632.18,605.124,1.0,628.632,597.438,1.0,622.311,588.386,1.0,378.62,272.834,1.0,387.404,277.75,1.0,390.378,281.598,1.0,392.833,280.489,1.0,402.187,289.979,1.0,807.772,506.524,1.0,806.896,497.974,1.0,800.605,492.515,1.0,792.622,488.194,1.0,784.538,478.329,1.0,519.71,782.228,1.0,525.596,775.281,1.0,530.624,766.84,1.0,532.098,757.538,1.0,540.3,748.358,1.0
102,694.673,437.235,1.0,698.176,444.419,1.0,697.715,452.919,1.0,698.659,460.825,1.0,689.392,467.731,1.0,637.351,622.039,1.0,638.384,612.791,1.0,633.174,605.154,1.0,629.717,598.275,1.0,623.543,588.429,1.0,378.294,272.834,1.0,387.404,277.67,1.0,390.326,280.639,1.0,392.429,280.417,1.0,399.851,288.695,1.0,807.772,509.398,1.0,806.896,500.008,1.0,802.486,493.837,1.0,792.622,487.287,1.0,786.451,480.83,1.0,519.704,783.075,1.0,520.22,775.486,1.0,528.555,769.541,1.0,531.968,764.996,1.0,536.106,749.776,1.0
103,694.673,434.622,1.0,698.176,443.875,1.0,695.916,452.546,1.0,698.659,459.499,1.0,689.392,467.053,1.0,637.602,622.459,1.0,640.575,613.865,1.0,634.618,605.467,1.0,631.48,598.361,1.0,623.543,588.453,1.0,378.252,273.164,1.0,387.404,276.84,1.0,389.982,280.639,1.0,392.429,279.771,1.0,399.683,287.479,1.0,807.772,511.322,1.0,806.896,502.501,1.0,803.994,495.787,1.0,795.585,487.287,1.0,789.725,480.874,1.0,519.243,783.807,1.0,519.818,776.85,1.0,528.047,771.054,1.0,531.968,765.177,1.0,534.918,749.868,1.0
104,696.564,433.254,1.0,698.082,441.536,1.0,694.67,451.859,1.0,697.866,457.809,1.0,688.925,466.148,1.0,637.641,622.459,1.0,641.065,614.624,1.0,635.824,605.653,1.0,631.48,598.454,1.0,624.185,589.84,1.0,375.519,273.164,1.0,386.351,277.67,1.0,389.691,280.639,1.0,392.429,278.708,1.0,399.527,287.479,1.0,809.158,511.322,1.0,806.547,502.655,1.0,803.994,497.021,1.0,796.249,487.287,1.0,792.695,481.054,1.0,518.479,784.459,1.0,519.601,777.652,1.0,527.696,771.149,1.0,530.479,765.58,1.0,534.918,750.808,1.0
105,696.564,433.214,1.0,697.967,439.786,1.0,694.67,450.487,1.0,694.463,457.809,1.0,688.771,464.688,1.0,639.303,623.771,1.0,641.065,615.31,1.0,636.089,606.12,1.0,631.504,599.82,1.0,624.817,590.287,1.0,375.388,284.089,1.0,384.869,277.67,1.0,389.62,280.639,1.0,392.822,278.419,1.0,399.505,286.992,1.0,809.312,511.322,1.0,806.547,503.679,1.0,803.994,498.467,1.0,796.249,487.56,1.0,793.041,481.783,1.0,515.5,784.459,1.0,518.424,780.391,1.0,525.239,771.645,1.0,530.251,766.061,1.0,534.918,752.063,1.0
106,696.564,433.214,1.0,697.934,439.742,1.0,694.67,449.701,1.0,694.463,456.664,1.0,688.771,461.183,1.0,646.883,624.959,1.0,641.273,615.352,1.0,637.794,610.196,1.0,631.504,601.128,1.0,625.069,597.842,1.0,373.411,284.367,1.0,383.185,278.16,1.0,388.922,279.35,1.0,393.09,278.088,1.0,398.696,286.846,1.0,809.312,514.951,1.0,806.547,506.974,1.0,804.37,499.569,1.0,796.29,490.944,1.0,793.321,484.914,1.0,508.567,784.459,1.0,514.787,780.468,1.0,523.22,771.74,1.0,528.138,765.58,1.0,534.353,755.957,1.0
107,696.312,433.254,1.0,697.934,439.267,1.0,694.825,448.427,1.0,694.463,455.359,1.0,688.771,460.592,1.0,647.259,625.29,1.0,641.484,617.568,1.0,637.972,613.094,1.0,631.48,605.362,1.0,627.1,600.84,1.0,368.578,284.367,1.0,374.907,278.16,1.0,383.73,279.298,1.0,393.09,278.088,1.0,398.696,286.72,1.0,809.158,524.775,1.0,807.744,511.744,1.0,804.37,504.826,1.0,797.131,496.058,1.0,793.379,489.142,1.0,507.21,785.75,1.0,514.562,780.468,1.0,521.581,772.472,1.0,526.937,765.58,1.0,534.752,758.827,1.0
108,696.312,433.254,1.0,698.082,439.323,1.0,695.511,447.928,1.0,694.819,455.359,1.0,689.141,460.424,1.0,648.821,627.427,1.0,641.576,619.29,1.0,638.056,613.619,1.0,631.504,605.564,1.0,627.364,600.84,1.0,368.252,284.089,1.0,374.388,278.16,1.0,383.038,279.298,1.0,393.09,278.088,1.0,398.696,285.531,1.0,809.158,524.992,1.0,808.236,514.484,1.0,804.384,505.031,1.0,798.486,500.162,1.0,795.387,489.24,1.0,505.149,784.82,1.0,514.225,780.468,1.0,521.292,773.021,1.0,525.555,765.58,1.0,534.353,760.393,1.0
109,696.312,433.214,1.0,700.257,439.323,1.0,696.043,447.454,1.0,694.937,455.359,1.0,689.182,460.098,1.0,649.407,627.819,1.0,641.576,620.134,1.0,639.066,614.416,1.0,631.565,605.741,1.0,627.498,601.321,1.0,367.965,276.891,1.0,373.538,277.514,1.0,381.805,279.298,1.0,388.238,280.335,1.0,398.696,284.714,1.0,809.431,525.271,1.0,808.262,515.018,1.0,804.808,505.279,1.0,799.083,501.204,1.0,795.387,490.599,1.0,503.586,784.82,1.0,513.872,780.964,1.0,520.986,773.097,1.0,525.46,766.5,1.0,534.115,761.937,1.0
110,696.953,432.037,1.0,700.415,439.267,1.0,696.555,446.761,1.0,694.937,454.366,1.0,689.188,459.535,1.0,649.407,629.877,1.0,643.346,622.43,1.0,639.298,617.873,1.0,632.951,607.54,1.0,631.472,602.942,1.0,367.965,275.757,1.0,372.913,277.393,1.0,380.945,279.298,1.0,388.191,280.335,1.0,398.696,284.714,1.0,809.431,526.035,1.0,808.468,516.738,1.0,805.445,506.42,1.0,799.188,502.338,1.0,795.551,491.765,1.0,503.586,786.82,1.0,513.335,781.262,1.0,519.326,777.846,1.0,521.975,769.908,1.0,534.115,762.503,1.0
111,702.189,430.005,1.0,700.437,439.042,1.0,697.516,446.54,1.0,694.819,454.134,1.0,689.802,459.354,1.0,649.055,636.881,1.0,645.802,626.671,1.0,642.319,619.756,1.0,634.117,612.587,1.0,632.161,605.137,1.0,361.741,271.53,1.0,371.499,277.227,1.0,379.456,278.636,1.0,386.869,280.376,1.0,397.516,284.127,1.0,811.636,526.035,1.0,808.824,520.303,1.0,806.444,507.091,1.0,799.875,504.513,1.0,796.282,492.688,1.0,503.586,788.323,1.0,511.586,784.131,1.0,517.497,778.552,1.0,518.109,770.329,1.0,531.122,762.576,1.0
112,702.189,430.005,1.0,700.415,436.636,1.0,698.11,444.515,1.0,698.003,453.409,1.0,689.188,459.057,1.0,649.727,637.276,1.0,646.926,627.318,1.0,643.753,621.208,1.0,634.299,615.233,1.0,633.417,605.137,1.0,361.074,270.699,1.0,371.151,275.691,1.0,377.105,278.636,1.0,384.252,280.335,1.0,397.47,284.127,1.0,813.763,528.679,1.0,810.168,520.529,1.0,806.489,514.271,1.0,800.686,505.625,1.0,797.903,497.535,1.0,501.645,788.99,1.0,510.2,785.98,1.0,517.142,779.644,1.0,517.969,771.769,1.0,530.463,764.596,1.0
113,702.189,431.787,1.0,700.415,436.193,1.0,698.11,444.111,1.0,697.112,452.981,1.0,689.182,459.017,1.0,649.727,637.91,1.0,647.875,627.554,1.0,643.949,621.303,1.0,634.356,615.526,1.0,633.739,607.076,1.0,360.977,269.381,1.0,370.747,275.118,1.0,377.05,277.846,1.0,382.479,280.376,1.0,394.86,284.127,1.0,814.233,529.7,1.0,813.558,520.829,1.0,809.01,514.892,1.0,802.936,507.843,1.0,797.903,500.185,1.0,501.466,789.214,1.0,509.489,786.719,1.0,517.028,779.924,1.0,517.377,773.209,1.0,529.825,766.381,1.0
114,698.377,431.787,1.0,700.228,435.671,1.0,698.301,444.111,1.0,697.112,452.778,1.0,688.412,458.401,1.0,649.727,638.067,1.0,648.043,628.031,1.0,644.635,621.415,1.0,635.765,616.105,1.0,633.795,607.507,1.0,360.754,268.963,1.0,370.747,275.118,1.0,376.22,277.846,1.0,382.212,281.435,1.0,394.442,283.733,1.0,814.657,529.742,1.0,814.201,521.266,1.0,811.092,515.475,1.0,805.523,508.17,1.0,798.588,502.477,1.0,501.143,794.768,1.0,508.764,787.012,1.0,515.559,781.08,1.0,516.701,773.7,1.0,526.019,766.744,1.0
115,694.045,435.016,1.0,698.663,435.671,1.0,698.11,444.515,1.0,697.211,452.778,1.0,687.997,458.385,1.0,652.924,639.093,1.0,648.668,630.667,1.0,645.136,625.656,1.0,638.814,618.286,1.0,637.423,609.742,1.0,360.754,268.963,1.0,370.747,275.118,1.0,375.764,277.846,1.0,380.971,286.048,1.0,388.689,283.733,1.0,814.669,530.935,1.0,815.402,521.697,1.0,812.513,516.387,1.0,805.837,509.725,1.0,800.805,503.032,1.0,500.557,796.957,1.0,502.083,790.198,1.0,510.641,783.56,1.0,515.882,777.022,1.0,523.51,766.744,1.0
116,694.045,435.016,1.0,698.663,436.636,1.0,697.931,444.63,1.0,697.385,452.778,1.0,687.997,458.221,1.0,655.019,639.503,1.0,651.322,633.847,1.0,646.678,628.26,1.0,640.492,623.028,1.0,639.057,614.222,1.0,359.069,268.963,1.0,369.732,275.142,1.0,375.764,277.938,1.0,379.855,286.048,1.0,387.793,283.158,1.0,823.827,533.895,1.0,816.754,527.843,1.0,813.203,521.278,1.0,805.837,514.356,1.0,804.161,504.154,1.0,498.369,797.295,1.0,500.582,790.935,1.0,508.335,784.532,1.0,513.164,779.552,1.0,520.955,767.008,1.0
