scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,576.777,531.056,1.0,577.773,538.288,1.0,585.754,530.525,1.0,593.248,528.891,1.0,600.909,532.392,1.0,702.437,474.217,1.0,695.343,470.278,1.0,683.169,473.927,1.0,673.786,476.831,1.0,665.997,462.658,1.0,729.494,402.075,1.0,720.108,408.375,1.0,710.781,405.732,1.0,699.287,409.786,1.0,691.576,413.448,1.0,537.873,463.948,1.0,545.071,463.507,1.0,556.02,462.816,1.0,567.956,470.673,1.0,574.218,468.757,1.0,704.285,537.453,1.0,692.174,533.027,1.0,683.063,533.065,1.0,673.502,542.386,1.0,665.005,531.217,1.0
8,576.554,531.056,1.0,578.582,539.114,1.0,585.754,530.538,1.0,593.248,529.023,1.0,601.172,532.404,1.0,702.375,475.97,1.0,695.602,470.704,1.0,683.482,473.927,1.0,673.845,478.259,1.0,665.891,463.283,1.0,727.197,405.152,1.0,720.108,406.561,1.0,710.584,405.629,1.0,698.867,409.786,1.0,691.933,413.448,1.0,537.313,465.234,1.0,545.07,464.384,1.0,555.518,462.921,1.0,567.956,469.887,1.0,573.897,469.096,1.0,704.014,537.077,1.0,694.448,532.19,1.0,683.508,533.316,1.0,676.508,542.386,1.0,665.005,529.777,1.0
9,576.777,537.179,1.0,580.079,539.114,1.0,585.754,530.66,1.0,593.248,530.928,1.0,601.209,532.614,1.0,702.375,480.186,1.0,696.176,470.704,1.0,686.639,472.946,1.0,676.752,478.915,1.0,665.786,467.17,1.0,722.366,410.828,1.0,720.108,406.561,1.0,710.306,404.22,1.0,698.867,410.831,1.0,691.985,413.448,1.0,537.313,465.978,1.0,545.07,464.625,1.0,554.796,463.129,1.0,565.877,469.651,1.0,573.766,469.096,1.0,704.014,536.581,1.0,695.099,532.19,1.0,683.999,534.294,1.0,676.902,541.246,1.0,665.005,529.534,1.0
10,576.777,540.524,1.0,580.079,539.114,1.0,584.685,532.297,1.0,592.667,531.1,1.0,601.267,532.782,1.0,701.671,483.937,1.0,696.725,470.704,1.0,688.037,472.616,1.0,677.165,478.915,1.0,665.786,467.597,1.0,720.127,412.419,1.0,718.026,406.561,1.0,710.306,403.417,1.0,698.867,410.831,1.0,692.267,413.532,1.0,537.313,467.513,1.0,545.07,465.423,1.0,553.014,463.129,1.0,563.544,469.225,1.0,572.534,469.096,1.0,704.014,535.774,1.0,698.331,532.023,1.0,683.999,534.294,1.0,677.395,541.246,1.0,665.243,529.534,1.0
11,578.737,542.953,1.0,580.416,532.157,1.0,583.101,533.445,1.0,592.636,532.222,1.0,602.01,533.921,1.0,701.671,484.893,1.0,697.923,474.337,1.0,688.41,472.563,1.0,678.049,478.915,1.0,665.786,467.66,1.0,720.121,412.419,1.0,718.026,405.546,1.0,710.306,403.417,1.0,698.867,410.831,1.0,692.361,414.65,1.0,536.544,468.669,1.0,544.044,465.607,1.0,552.395,463.129,1.0,561.514,469.225,1.0,572.346,468.861,1.0,706.898,532.748,1.0,701.808,532.19,1.0,685.519,534.75,1.0,677.395,540.341,1.0,665.749,529.777,1.0
12,580.224,543.682,1.0,580.607,532.157,1.0,583.101,533.613,1.0,592.07,532.355,1.0,602.018,534.092,1.0,701.671,486.531,1.0,701.889,477.034,1.0,688.41,472.563,1.0,680.22,468.83,1.0,669.305,469.369,1.0,720.121,413.486,1.0,718.026,406.421,1.0,711.45,403.417,1.0,698.965,410.756,1.0,692.363,414.65,1.0,535.622,470.748,1.0,544.044,466.534,1.0,551.908,463.765,1.0,557.851,469.225,1.0,571.072,467.688,1.0,710.139,532.498,1.0,703.69,532.224,1.0,690.881,535.088,1.0,678.202,540.341,1.0,667.714,530.613,1.0
13,581.399,544.919,1.0,580.741,532.157,1.0,583.101,533.806,1.0,591.599,534.306,1.0,602.101,534.092,1.0,702.795,487.722,1.0,702.107,477.79,1.0,688.41,472.616,1.0,680.293,468.428,1.0,669.751,469.369,1.0,720.127,415.164,1.0,718.052,406.475,1.0,712.22,403.455,1.0,698.966,410.297,1.0,692.455,414.65,1.0,535.622,470.748,1.0,544.044,466.769,1.0,551.459,464.462,1.0,557.758,472.757,1.0,570.221,466.07,1.0,710.214,532.339,1.0,705.999,532.509,1.0,693.142,535.088,1.0,678.578,540.179,1.0,670.659,533.257,1.0
14,582.454,545.21,1.0,580.909,534.401,1.0,585.387,536.52,1.0,590.221,537.765,1.0,602.205,534.092,1.0,703.189,491.24,1.0,702.377,478.339,1.0,687.67,475.012,1.0,680.293,468.373,1.0,670.522,469.369,1.0,722.27,415.966,1.0,719.229,406.475,1.0,712.22,403.455,1.0,699.043,407.149,1.0,692.559,414.642,1.0,535.296,470.975,1.0,543.928,467.097,1.0,551.459,465.724,1.0,557.107,472.757,1.0,568.904,465.635,1.0,710.214,531.674,1.0,706.98,533.082,1.0,693.635,535.088,1.0,678.716,539.886,1.0,671.693,533.257,1.0
15,582.544,545.21,1.0,581.052,534.852,1.0,586.175,536.671,1.0,590.051,537.86,1.0,602.456,533.861,1.0,703.252,491.243,1.0,702.569,479.605,1.0,687.67,475.651,1.0,680.293,468.373,1.0,670.522,469.505,1.0,725.524,416.667,1.0,720.399,406.475,1.0,712.22,404.838,1.0,699.838,406.376,1.0,693.247,412.282,1.0,535.296,470.975,1.0,543.488,467.181,1.0,550.898,466.353,1.0,556.873,472.757,1.0,568.77,465.635,1.0,710.214,531.615,1.0,706.98,533.352,1.0,693.779,534.931,1.0,678.716,539.881,1.0,671.927,533.257,1.0
16,582.454,547.285,1.0,581.275,535.113,1.0,586.46,536.671,1.0,590.051,538.013,1.0,602.456,533.807,1.0,703.252,491.643,1.0,702.588,481.625,1.0,687.67,475.705,1.0,681.563,468.373,1.0,671.42,469.572,1.0,727.9,417.514,1.0,720.432,407.961,1.0,713.399,404.856,1.0,700.152,405.913,1.0,693.92,412.282,1.0,535.296,470.554,1.0,543.41,467.677,1.0,550.271,466.39,1.0,556.87,472.478,1.0,568.715,465.635,1.0,710.214,531.615,1.0,706.98,533.588,1.0,694.423,533.281,1.0,679.629,538.962,1.0,672.229,533.146,1.0
17,582.454,547.977,1.0,581.762,536.259,1.0,586.46,536.671,1.0,590.221,538.212,1.0,602.609,533.783,1.0,705.338,494.983,1.0,703.266,481.832,1.0,690.354,478.432,1.0,681.695,472.497,1.0,672.111,470.911,1.0,728.706,417.543,1.0,721.039,408.373,1.0,713.399,405.924,1.0,700.661,405.913,1.0,694.127,412.264,1.0,535.037,470.203,1.0,542.946,468.102,1.0,549.976,466.763,1.0,556.405,472.242,1.0,568.483,465.888,1.0,711.638,531.615,1.0,707.16,533.588,1.0,695.139,532.938,1.0,681.29,538.933,1.0,672.749,533.081,1.0
18,582.454,548.778,1.0,581.762,536.878,1.0,586.46,536.7,1.0,590.444,538.3,1.0,602.701,533.637,1.0,707.388,494.983,1.0,704.668,482.562,1.0,692.625,478.645,1.0,681.019,474.534,1.0,672.499,472.455,1.0,729.062,417.621,1.0,721.039,408.871,1.0,713.399,408.825,1.0,701.332,405.913,1.0,694.481,411.407,1.0,533.94,468.418,1.0,542.722,468.102,1.0,549.793,467.11,1.0,556.237,471.82,1.0,568.472,466.808,1.0,715.18,531.674,1.0,707.16,533.352,1.0,695.385,529.983,1.0,683.526,538.517,1.0,676.863,532.953,1.0
19,583.114,548.778,1.0,581.762,536.994,1.0,586.46,536.858,1.0,590.487,538.543,1.0,602.843,533.637,1.0,707.901,494.983,1.0,704.668,482.849,1.0,695.416,479.486,1.0,681.019,478.147,1.0,677.045,477.839,1.0,732.788,418.715,1.0,723.238,410.526,1.0,715.882,409.03,1.0,704.092,405.913,1.0,695.836,411.407,1.0,533.631,466.67,1.0,541.568,468.102,1.0,548.964,467.159,1.0,555.909,471.721,1.0,568.438,466.808,1.0,721.082,531.499,1.0,709.71,531.554,1.0,699.286,529.081,1.0,691.591,536.928,1.0,681.159,532.603,1.0
20,583.012,548.778,1.0,581.427,536.994,1.0,585.607,536.858,1.0,590.494,538.543,1.0,602.843,533.747,1.0,707.963,494.285,1.0,704.668,482.849,1.0,695.416,480.089,1.0,681.019,478.147,1.0,677.488,477.839,1.0,733.454,426.841,1.0,724.099,416.61,1.0,718.896,409.03,1.0,710.074,405.913,1.0,696.618,411.154,1.0,533.578,464.916,1.0,541.537,467.048,1.0,548.315,467.159,1.0,555.012,471.207,1.0,568.376,466.808,1.0,721.298,531.499,1.0,713.319,531.554,1.0,702.296,528.969,1.0,694.59,536.549,1.0,681.988,532.603,1.0
21,583.012,548.515,1.0,581.427,536.878,1.0,585.383,536.858,1.0,590.771,538.543,1.0,602.701,533.747,1.0,708.191,494.285,1.0,708.023,482.849,1.0,695.416,480.761,1.0,681.019,478.606,1.0,679.032,477.863,1.0,734.846,428.024,1.0,728.224,417.221,1.0,719.819,409.03,1.0,713.732,410.096,1.0,698.723,410.402,1.0,533.514,464.916,1.0,541.3,466.185,1.0,546.73,467.11,1.0,553.281,470.778,1.0,567.042,466.808,1.0,721.714,531.596,1.0,714.415,530.564,1.0,704.183,529.081,1.0,695.737,536.549,1.0,682.588,533.005,1.0
22,583.012,545.751,1.0,581.427,536.153,1.0,584.481,535.307,1.0,590.944,538.245,1.0,602.497,533.747,1.0,708.191,494.218,1.0,702.213,483.224,1.0,695.142,480.761,1.0,681.019,478.606,1.0,679.786,477.863,1.0,734.846,428.024,1.0,728.627,417.221,1.0,721.291,409.016,1.0,713.732,403.505,1.0,699.853,410.402,1.0,533.514,464.033,1.0,540.385,465.06,1.0,546.184,465.902,1.0,551.26,469.796,1.0,564.631,466.808,1.0,722.443,531.596,1.0,716.28,530.063,1.0,704.183,529.614,1.0,697.643,536.549,1.0,682.588,533.005,1.0
23,581.183,545.224,1.0,581.427,533.826,1.0,584.481,534.733,1.0,591.829,534.059,1.0,601.949,533.991,1.0,710.877,495.128,1.0,702.213,484.433,1.0,695.142,482.079,1.0,681.173,478.606,1.0,679.988,477.839,1.0,734.867,428.024,1.0,729.054,417.221,1.0,721.341,409.016,1.0,714.71,403.505,1.0,701.108,409.97,1.0,531.664,461.752,1.0,533.655,463.77,1.0,546.184,464.402,1.0,549.301,468.209,1.0,560.362,467.2,1.0,722.443,531.499,1.0,716.713,530.564,1.0,705.674,528.779,1.0,697.643,535.958,1.0,683.894,534.199,1.0
