scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
135,484.619,586.584,1.0,490.028,576.437,1.0,496.807,571.583,1.0,503.874,563.679,1.0,512.327,568.801,1.0,680.999,508.177,1.0,670.464,504.237,1.0,661.089,505.773,1.0,647.63,505.96,1.0,644.839,498.323,1.0,672.668,441.425,1.0,665.907,434.684,1.0,656.907,442.463,1.0,649.956,439.341,1.0,640.218,438.46,1.0,449.405,661.1,1.0,447.36,651.819,1.0,440.361,645.302,1.0,434.959,639.118,1.0,429.913,631.826,1.0,543.91,381.87,1.0,545.842,391.553,1.0,555.807,402.43,1.0,552.458,409.963,1.0,563.117,423.626,1.0
136,484.209,586.949,1.0,489.369,577.244,1.0,496.337,571.613,1.0,503.874,564.309,1.0,512.01,567.661,1.0,680.999,508.177,1.0,670.606,504.238,1.0,661.155,506.004,1.0,647.756,505.772,1.0,645.405,498.692,1.0,677.689,438.126,1.0,669.465,433.165,1.0,659.461,442.463,1.0,649.956,439.652,1.0,643.287,439.705,1.0,449.405,663.236,1.0,449.338,652.782,1.0,440.361,645.302,1.0,434.989,639.705,1.0,429.72,631.881,1.0,543.711,381.532,1.0,545.848,391.522,1.0,555.671,402.386,1.0,552.458,409.963,1.0,563.352,423.297,1.0
137,481.626,587.944,1.0,485.062,580.255,1.0,490.071,573.824,1.0,496.746,571.795,1.0,510.596,567.661,1.0,681.265,508.205,1.0,674.87,504.238,1.0,663.197,506.425,1.0,651.839,500.041,1.0,647.811,501.478,1.0,679.188,437.915,1.0,672.19,432.126,1.0,659.685,442.463,1.0,651.481,439.833,1.0,644.735,441.746,1.0,448.137,663.236,1.0,449.338,652.782,1.0,440.325,645.302,1.0,434.959,639.705,1.0,429.643,631.881,1.0,543.711,381.87,1.0,545.848,391.553,1.0,555.592,401.788,1.0,552.458,408.977,1.0,563.352,422.996,1.0
138,477.104,593.859,1.0,483.194,583.31,1.0,488.697,574.502,1.0,496.671,573.712,1.0,508.234,568.525,1.0,681.314,508.298,1.0,677.296,504.598,1.0,666.184,509.293,1.0,656.74,500.041,1.0,648.456,503.716,1.0,679.225,437.584,1.0,673.148,431.947,1.0,660.665,443.138,1.0,651.511,440.768,1.0,644.785,442.144,1.0,448.111,663.236,1.0,445.776,652.782,1.0,439.935,645.241,1.0,434.959,639.705,1.0,429.373,631.881,1.0,544.108,381.87,1.0,545.848,391.427,1.0,555.338,400.905,1.0,552.39,408.977,1.0,563.352,422.504,1.0
139,477.104,593.967,1.0,482.879,583.31,1.0,488.361,575.413,1.0,495.66,573.747,1.0,507.912,568.525,1.0,682.774,509.47,1.0,677.706,505.129,1.0,666.582,509.52,1.0,658.416,500.041,1.0,649.64,504.831,1.0,679.971,437.323,1.0,673.148,431.947,1.0,660.703,443.336,1.0,651.703,441.039,1.0,644.815,442.144,1.0,435.291,656.7,1.0,444.029,648.602,1.0,439.752,643.991,1.0,434.678,636.358,1.0,429.373,629.791,1.0,543.32,381.031,1.0,544.54,390.992,1.0,553.078,400.874,1.0,550.852,408.977,1.0,562.886,420.739,1.0
140,476.949,593.967,1.0,482.482,583.31,1.0,488.329,575.915,1.0,495.472,573.747,1.0,507.721,568.525,1.0,682.855,511.619,1.0,677.91,505.417,1.0,667.051,509.52,1.0,659.032,500.155,1.0,650.268,505.501,1.0,679.971,437.162,1.0,673.286,432.126,1.0,661.137,443.384,1.0,651.838,441.039,1.0,645.399,442.144,1.0,434.832,656.7,1.0,442.564,648.602,1.0,439.362,643.671,1.0,433.081,635.233,1.0,428.373,629.334,1.0,543.32,381.031,1.0,544.197,390.384,1.0,547.943,399.715,1.0,548.943,410.248,1.0,562.044,417.93,1.0
141,476.949,593.967,1.0,481.677,583.31,1.0,488.265,576.733,1.0,494.416,573.747,1.0,507.326,569.612,1.0,682.961,512.652,1.0,678.024,505.617,1.0,667.541,509.293,1.0,659.314,500.178,1.0,650.57,505.826,1.0,680.046,436.673,1.0,673.754,441.42,1.0,665.377,443.336,1.0,653.534,441.039,1.0,647.95,442.036,1.0,434.832,656.328,1.0,439.072,648.559,1.0,439.154,643.298,1.0,432.843,634.956,1.0,427.762,629.198,1.0,543.189,381.031,1.0,543.638,390.384,1.0,546.799,399.599,1.0,547.924,410.248,1.0,558.826,413.351,1.0
142,474.961,591.852,1.0,480.95,585.268,1.0,487.047,579.786,1.0,489.852,573.747,1.0,503.694,573.086,1.0,683.152,512.775,1.0,679.003,505.827,1.0,667.556,508.708,1.0,659.452,501.447,1.0,650.649,505.826,1.0,681.215,433.194,1.0,674.34,441.447,1.0,666.898,443.138,1.0,657.013,439.995,1.0,649.133,441.813,1.0,435.291,656.328,1.0,439.072,648.412,1.0,438.341,642.787,1.0,432.802,634.939,1.0,427.755,627.969,1.0,542.573,380.212,1.0,543.298,389.55,1.0,546.75,399.599,1.0,547.858,410.248,1.0,558.388,413.151,1.0
143,474.961,591.852,1.0,480.944,586.681,1.0,485.509,582.491,1.0,486.003,577.723,1.0,500.722,573.851,1.0,683.152,513.151,1.0,679.243,506.219,1.0,667.612,508.683,1.0,660.155,502.111,1.0,651.05,505.883,1.0,683.958,429.958,1.0,677.513,441.755,1.0,670.904,440.672,1.0,661.486,439.986,1.0,652.372,441.813,1.0,438.73,655.965,1.0,439.072,648.559,1.0,438.324,643.298,1.0,432.011,634.956,1.0,427.392,627.969,1.0,542.296,379.447,1.0,543.18,388.569,1.0,546.631,399.485,1.0,547.858,409.606,1.0,558.246,413.124,1.0
144,469.731,590.779,1.0,480.849,586.859,1.0,485.468,582.948,1.0,485.92,578.193,1.0,500.022,573.99,1.0,683.362,513.272,1.0,679.345,510.765,1.0,668.691,508.683,1.0,661.589,504.16,1.0,652.577,505.826,1.0,683.996,429.931,1.0,677.638,441.447,1.0,670.915,440.594,1.0,661.619,439.961,1.0,652.602,441.813,1.0,440.903,656.591,1.0,442.652,648.761,1.0,438.324,643.398,1.0,432.011,635.233,1.0,427.392,627.969,1.0,542.296,379.006,1.0,542.673,388.569,1.0,546.568,399.32,1.0,547.924,409.221,1.0,558.246,412.83,1.0
145,474.961,591.852,1.0,480.707,586.937,1.0,484.5,583.153,1.0,485.411,578.202,1.0,499.895,574.445,1.0,686.473,517.727,1.0,680.905,511.788,1.0,671.883,508.708,1.0,663.152,505.778,1.0,654.956,505.826,1.0,684.055,429.806,1.0,678.29,441.42,1.0,671.362,440.495,1.0,662.02,439.986,1.0,652.783,442.221,1.0,441.65,656.591,1.0,443.206,648.761,1.0,438.324,643.398,1.0,432.011,636.677,1.0,427.392,628.785,1.0,542.296,379.0,1.0,542.673,388.383,1.0,546.466,399.141,1.0,550.843,406.263,1.0,558.246,412.747,1.0
146,471.777,592.494,1.0,480.418,586.937,1.0,484.41,583.885,1.0,484.296,579.845,1.0,498.508,574.445,1.0,691.353,518.356,1.0,686.123,514.122,1.0,675.925,509.896,1.0,663.93,506.845,1.0,658.735,502.316,1.0,684.69,429.806,1.0,678.604,440.876,1.0,671.413,439.757,1.0,662.824,439.961,1.0,653.811,442.221,1.0,452.136,656.912,1.0,447.885,648.761,1.0,438.678,644.733,1.0,432.201,637.44,1.0,428.633,628.968,1.0,542.816,378.881,1.0,542.489,388.188,1.0,546.202,399.07,1.0,550.843,406.112,1.0,558.246,412.693,1.0
147,472.109,597.415,1.0,478.196,590.638,1.0,481.137,583.885,1.0,482.505,579.847,1.0,497.943,574.445,1.0,691.487,519.088,1.0,687.485,514.531,1.0,676.718,510.868,1.0,663.93,507.168,1.0,659.188,502.316,1.0,685.068,429.958,1.0,679.888,440.355,1.0,671.58,439.496,1.0,663.495,439.623,1.0,655.8,442.221,1.0,452.136,657.605,1.0,447.885,649.49,1.0,438.678,644.733,1.0,432.201,637.44,1.0,428.827,628.968,1.0,542.876,378.506,1.0,542.489,388.152,1.0,546.198,397.987,1.0,550.843,404.837,1.0,558.246,412.616,1.0
148,472.109,604.705,1.0,477.84,591.688,1.0,478.466,583.885,1.0,482.309,580.545,1.0,494.401,573.558,1.0,691.65,519.405,1.0,687.903,514.749,1.0,676.753,510.965,1.0,663.93,507.168,1.0,659.444,502.316,1.0,688.528,430.284,1.0,683.236,438.865,1.0,673.809,438.706,1.0,663.67,437.949,1.0,657.416,441.594,1.0,452.136,657.605,1.0,447.885,649.49,1.0,438.678,644.733,1.0,432.201,637.44,1.0,430.102,628.968,1.0,542.876,375.212,1.0,542.696,385.506,1.0,545.561,395.755,1.0,549.852,402.489,1.0,557.962,412.289,1.0
149,472.109,604.705,1.0,477.595,591.688,1.0,478.466,583.885,1.0,482.309,580.637,1.0,494.204,573.558,1.0,691.7,519.405,1.0,688.013,514.884,1.0,676.8,510.965,1.0,664.183,507.183,1.0,659.587,502.33,1.0,691.974,430.284,1.0,684.883,437.302,1.0,675.911,438.396,1.0,664.352,437.949,1.0,659.066,441.578,1.0,448.286,656.912,1.0,447.697,648.005,1.0,438.34,639.145,1.0,432.116,633.449,1.0,434.294,624.994,1.0,542.816,373.293,1.0,543.678,381.359,1.0,544.32,393.571,1.0,549.206,398.669,1.0,556.488,412.226,1.0
150,471.777,604.705,1.0,477.129,591.688,1.0,478.466,583.885,1.0,482.309,580.887,1.0,494.204,573.558,1.0,691.841,519.235,1.0,688.013,514.97,1.0,676.956,510.965,1.0,664.285,507.215,1.0,659.648,502.504,1.0,692.032,430.369,1.0,684.883,437.145,1.0,675.949,438.114,1.0,664.437,437.949,1.0,659.139,441.486,1.0,445.008,652.316,1.0,443.455,648.005,1.0,434.729,637.658,1.0,431.45,633.449,1.0,434.294,622.461,1.0,541.583,371.729,1.0,543.694,380.418,1.0,544.25,391.537,1.0,549.088,397.53,1.0,555.883,411.096,1.0
151,469.422,595.462,1.0,476.829,591.075,1.0,478.466,585.076,1.0,482.723,581.077,1.0,494.204,573.633,1.0,693.082,519.088,1.0,687.903,516.31,1.0,677.754,509.258,1.0,665.452,507.355,1.0,660.696,502.655,1.0,692.137,430.369,1.0,685.32,436.951,1.0,676.375,437.925,1.0,664.541,437.338,1.0,659.442,441.557,1.0,436.281,651.952,1.0,439.126,647.366,1.0,433.175,637.658,1.0,431.45,633.449,1.0,434.294,622.217,1.0,538.968,369.083,1.0,543.694,378.998,1.0,544.018,391.191,1.0,548.684,397.344,1.0,554.242,409.176,1.0
152,465.524,591.52,1.0,476.579,590.391,1.0,478.505,585.7,1.0,483.574,581.677,1.0,494.101,573.896,1.0,694.938,516.406,1.0,687.903,519.624,1.0,677.836,509.258,1.0,666.194,507.589,1.0,662.327,503.47,1.0,692.356,430.284,1.0,685.386,436.951,1.0,676.459,437.48,1.0,665.013,437.239,1.0,659.442,441.578,1.0,427.625,644.868,1.0,439.126,646.765,1.0,433.031,637.658,1.0,431.45,633.643,1.0,433.889,622.076,1.0,538.46,369.063,1.0,543.678,378.894,1.0,543.727,390.851,1.0,548.342,397.033,1.0,553.67,408.588,1.0
153,462.928,587.449,1.0,469.955,588.121,1.0,479.42,586.553,1.0,483.574,583.267,1.0,494.19,573.967,1.0,696.231,516.264,1.0,688.89,520.529,1.0,679.087,509.258,1.0,673.477,508.521,1.0,663.342,505.543,1.0,692.411,430.369,1.0,685.535,436.537,1.0,677.405,436.738,1.0,665.655,442.019,1.0,659.897,441.578,1.0,426.042,641.207,1.0,437.558,646.531,1.0,432.994,637.658,1.0,435.407,635.75,1.0,433.889,621.935,1.0,538.266,368.322,1.0,543.678,378.785,1.0,543.627,390.187,1.0,548.342,397.033,1.0,553.67,408.559,1.0
154,461.665,587.255,1.0,468.992,585.432,1.0,478.82,586.916,1.0,483.574,583.274,1.0,494.101,574.121,1.0,697.894,516.255,1.0,689.569,520.771,1.0,681.089,510.35,1.0,675.299,509.31,1.0,663.694,505.791,1.0,695.469,430.713,1.0,685.386,436.01,1.0,678.533,436.728,1.0,666.581,441.124,1.0,660.279,441.794,1.0,426.033,639.646,1.0,435.36,642.557,1.0,432.994,639.646,1.0,436.04,635.75,1.0,433.571,621.935,1.0,537.903,367.72,1.0,543.585,378.602,1.0,543.36,389.954,1.0,548.09,396.937,1.0,554.242,408.529,1.0
155,461.313,586.564,1.0,467.078,585.108,1.0,478.505,587.072,1.0,483.574,584.489,1.0,494.087,574.16,1.0,698.036,515.942,1.0,689.606,521.004,1.0,681.234,510.508,1.0,675.444,509.408,1.0,664.047,505.804,1.0,695.685,433.478,1.0,685.431,434.808,1.0,680.763,436.593,1.0,669.319,440.354,1.0,660.492,441.875,1.0,423.619,637.037,1.0,430.751,639.009,1.0,433.031,639.646,1.0,438.119,635.931,1.0,433.571,620.037,1.0,537.432,367.614,1.0,543.549,378.277,1.0,543.266,388.965,1.0,547.952,396.463,1.0,553.67,407.759,1.0
156,460.85,583.756,1.0,466.649,584.866,1.0,478.505,587.072,1.0,483.574,584.489,1.0,493.722,574.181,1.0,698.123,515.437,1.0,689.694,521.004,1.0,681.837,510.647,1.0,675.915,509.412,1.0,664.32,506.264,1.0,696.482,433.478,1.0,686.252,434.662,1.0,681.131,436.586,1.0,670.083,440.361,1.0,660.981,442.093,1.0,423.157,636.387,1.0,430.751,638.639,1.0,432.994,637.202,1.0,438.119,635.931,1.0,432.542,618.987,1.0,537.432,367.614,1.0,543.48,378.168,1.0,543.266,388.074,1.0,547.201,396.009,1.0,553.532,406.518,1.0
157,459.75,583.756,1.0,465.996,584.775,1.0,477.58,587.072,1.0,485.196,584.489,1.0,493.132,576.638,1.0,698.123,515.437,1.0,690.281,521.004,1.0,682.539,511.439,1.0,676.24,509.703,1.0,664.831,506.573,1.0,697.944,433.478,1.0,686.252,434.523,1.0,681.82,436.165,1.0,670.317,440.361,1.0,662.346,442.621,1.0,421.142,635.296,1.0,429.426,635.837,1.0,431.929,635.785,1.0,438.119,634.899,1.0,432.331,618.835,1.0,537.432,367.614,1.0,543.448,378.147,1.0,543.627,386.486,1.0,546.784,394.043,1.0,550.329,404.976,1.0
158,459.75,583.756,1.0,465.996,584.432,1.0,477.58,586.916,1.0,485.514,584.153,1.0,491.854,578.453,1.0,698.578,515.437,1.0,692.787,521.004,1.0,685.158,513.66,1.0,676.677,510.622,1.0,667.609,508.619,1.0,697.944,432.878,1.0,686.252,434.662,1.0,682.455,436.142,1.0,670.648,440.361,1.0,662.489,442.773,1.0,414.096,635.241,1.0,421.858,631.793,1.0,431.929,636.107,1.0,437.63,634.899,1.0,432.331,618.835,1.0,538.349,367.604,1.0,543.259,377.826,1.0,543.266,385.181,1.0,546.784,392.539,1.0,548.177,402.81,1.0
159,459.75,583.756,1.0,465.996,582.894,1.0,477.58,586.194,1.0,486.188,583.717,1.0,491.854,579.105,1.0,700.58,516.783,1.0,696.477,520.431,1.0,686.721,514.405,1.0,676.794,512.117,1.0,670.248,509.633,1.0,697.944,432.737,1.0,686.434,434.732,1.0,682.455,436.142,1.0,670.648,440.361,1.0,662.489,442.934,1.0,413.895,635.241,1.0,421.695,630.974,1.0,430.875,635.785,1.0,437.234,634.821,1.0,432.542,618.987,1.0,539.889,367.604,1.0,543.245,376.571,1.0,542.839,383.879,1.0,546.55,392.539,1.0,546.065,401.937,1.0
160,461.52,583.718,1.0,468.657,582.894,1.0,477.578,584.795,1.0,487.65,583.717,1.0,493.132,579.738,1.0,706.858,523.452,1.0,699.655,520.431,1.0,691.062,517.111,1.0,677.307,512.357,1.0,672.485,510.562,1.0,697.944,432.655,1.0,686.849,434.732,1.0,682.455,436.528,1.0,670.648,440.434,1.0,662.584,443.173,1.0,411.209,635.296,1.0,417.173,630.105,1.0,429.12,634.62,1.0,436.228,634.492,1.0,432.542,619.98,1.0,542.401,367.604,1.0,543.108,376.221,1.0,542.839,382.164,1.0,546.226,392.539,1.0,545.414,400.882,1.0
161,470.792,576.662,1.0,470.239,582.781,1.0,477.844,583.994,1.0,487.65,583.717,1.0,493.141,579.917,1.0,707.414,523.633,1.0,700.277,520.431,1.0,691.086,517.322,1.0,677.307,512.538,1.0,672.778,510.766,1.0,693.619,430.943,1.0,688.929,434.732,1.0,681.031,436.528,1.0,670.114,440.662,1.0,662.584,443.595,1.0,410.629,635.62,1.0,417.173,630.105,1.0,428.478,633.814,1.0,434.376,633.452,1.0,432.519,619.98,1.0,542.548,367.356,1.0,542.963,375.541,1.0,542.623,381.77,1.0,542.097,393.805,1.0,545.38,400.297,1.0
162,472.255,572.841,1.0,476.194,580.249,1.0,478.5,583.893,1.0,487.65,585.612,1.0,493.141,580.073,1.0,707.428,525.854,1.0,702.137,521.639,1.0,692.419,517.529,1.0,677.307,513.277,1.0,673.197,510.766,1.0,692.821,429.508,1.0,688.929,434.732,1.0,680.876,436.528,1.0,669.939,440.767,1.0,662.486,443.824,1.0,410.403,637.016,1.0,417.173,630.105,1.0,427.552,632.564,1.0,434.229,633.452,1.0,433.17,620.099,1.0,542.717,367.184,1.0,542.963,375.438,1.0,542.623,381.763,1.0,541.725,393.821,1.0,545.38,400.22,1.0
163,478.596,572.681,1.0,476.194,579.261,1.0,477.844,583.893,1.0,487.494,585.612,1.0,493.141,581.812,1.0,707.651,525.854,1.0,702.262,521.639,1.0,692.554,517.529,1.0,677.805,513.349,1.0,673.297,510.575,1.0,690.076,427.163,1.0,689.036,434.397,1.0,680.46,436.528,1.0,669.939,440.793,1.0,662.486,443.824,1.0,410.37,637.016,1.0,416.784,632.961,1.0,427.249,631.896,1.0,434.115,633.223,1.0,433.038,619.98,1.0,542.807,366.906,1.0,542.963,375.398,1.0,542.623,381.666,1.0,541.401,393.821,1.0,545.414,399.921,1.0
164,478.596,566.995,1.0,476.194,578.253,1.0,477.403,584.346,1.0,487.226,585.612,1.0,491.512,581.934,1.0,708.094,525.93,1.0,702.536,521.639,1.0,693.258,517.529,1.0,678.436,513.515,1.0,673.941,510.562,1.0,690.076,422.1,1.0,689.036,425.464,1.0,680.46,432.904,1.0,669.939,440.793,1.0,663.203,443.824,1.0,410.37,637.016,1.0,417.214,635.062,1.0,426.869,631.856,1.0,433.652,633.077,1.0,432.519,619.824,1.0,542.807,366.816,1.0,544.267,375.199,1.0,542.981,381.47,1.0,541.333,393.821,1.0,545.414,399.752,1.0
165,478.596,564.255,1.0,473.376,574.98,1.0,477.237,584.066,1.0,485.47,582.593,1.0,491.512,582.321,1.0,708.607,525.924,1.0,703.863,513.679,1.0,693.258,517.469,1.0,679.667,513.997,1.0,675.469,510.426,1.0,690.076,421.206,1.0,689.036,424.953,1.0,680.46,431.274,1.0,672.337,440.793,1.0,664.193,442.699,1.0,410.403,631.751,1.0,417.382,635.062,1.0,425.061,631.438,1.0,433.652,633.223,1.0,433.038,619.687,1.0,543.145,366.137,1.0,544.267,374.457,1.0,543.226,380.452,1.0,541.321,392.553,1.0,545.38,398.663,1.0
166,476.721,561.201,1.0,473.205,573.011,1.0,475.169,584.066,1.0,483.185,581.514,1.0,490.781,585.52,1.0,712.83,525.854,1.0,705.394,513.679,1.0,693.258,517.469,1.0,680.828,515.605,1.0,679.723,508.574,1.0,693.653,414.68,1.0,689.904,420.664,1.0,680.942,429.994,1.0,676.11,439.817,1.0,669.041,442.699,1.0,415.564,624.941,1.0,418.959,632.961,1.0,424.773,631.438,1.0,432.916,632.501,1.0,433.038,616.85,1.0,544.119,359.258,1.0,544.267,371.065,1.0,544.325,378.246,1.0,540.739,388.699,1.0,545.121,397.462,1.0
167,476.45,560.655,1.0,473.205,572.724,1.0,474.702,584.066,1.0,483.065,581.259,1.0,490.646,585.52,1.0,715.57,525.198,1.0,708.044,513.679,1.0,692.823,517.469,1.0,681.984,516.183,1.0,680.971,508.474,1.0,693.653,414.672,1.0,690.562,420.552,1.0,680.942,429.61,1.0,676.309,439.775,1.0,670.373,442.111,1.0,423.193,622.644,1.0,419.359,632.55,1.0,422.444,631.856,1.0,432.916,632.411,1.0,432.089,616.85,1.0,545.404,356.432,1.0,543.33,365.739,1.0,544.325,376.568,1.0,540.739,383.518,1.0,545.081,396.873,1.0
168,476.103,559.692,1.0,473.205,570.923,1.0,473.788,582.199,1.0,482.327,581.259,1.0,490.579,585.816,1.0,717.498,525.3,1.0,709.434,514.393,1.0,692.118,517.683,1.0,682.279,516.275,1.0,681.171,508.474,1.0,693.653,414.426,1.0,690.562,420.413,1.0,681.209,429.61,1.0,676.371,439.404,1.0,670.392,442.111,1.0,424.302,621.342,1.0,421.121,630.304,1.0,422.444,631.944,1.0,430.961,626.408,1.0,431.915,616.85,1.0,545.404,354.349,1.0,543.119,365.014,1.0,544.325,376.554,1.0,540.739,379.383,1.0,545.081,396.195,1.0
169,476.048,558.888,1.0,473.6,570.63,1.0,473.631,581.711,1.0,482.272,581.259,1.0,490.497,586.942,1.0,717.605,525.198,1.0,709.586,514.587,1.0,692.118,517.926,1.0,686.753,519.827,1.0,681.171,508.574,1.0,693.653,414.412,1.0,690.562,420.413,1.0,681.512,429.994,1.0,676.685,438.8,1.0,670.842,442.111,1.0,424.302,617.999,1.0,422.994,628.338,1.0,422.444,631.944,1.0,430.961,626.408,1.0,430.841,618.241,1.0,545.404,353.394,1.0,542.837,364.56,1.0,543.436,376.554,1.0,540.756,378.843,1.0,545.081,396.195,1.0
170,473.762,557.56,1.0,473.6,568.124,1.0,473.631,577.517,1.0,480.481,581.259,1.0,488.584,586.942,1.0,717.626,525.142,1.0,709.647,514.587,1.0,692.823,517.932,1.0,686.964,519.857,1.0,681.171,508.907,1.0,693.653,414.412,1.0,690.791,420.413,1.0,685.004,429.905,1.0,676.371,438.471,1.0,670.842,442.111,1.0,424.302,617.91,1.0,423.886,627.224,1.0,423.971,632.253,1.0,430.54,625.646,1.0,430.841,618.492,1.0,545.217,353.273,1.0,542.772,364.496,1.0,543.331,376.56,1.0,540.756,378.843,1.0,545.082,396.195,1.0
