scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
8,612.084,448.73,1.0,619.724,444.024,1.0,626.063,440.911,1.0,624.91,444.685,1.0,,,0.0,636.908,381.401,1.0,640.017,389.296,1.0,646.559,400.123,1.0,651.557,407.467,1.0,656.603,413.438,1.0,555.021,462.918,1.0,562.765,462.488,1.0,569.615,460.166,1.0,579.092,461.916,1.0,588.861,460.893,1.0,678.131,533.999,1.0,676.359,524.706,1.0,667.803,517.395,1.0,667.812,504.646,1.0,673.235,496.791,1.0,,,,,,,,,,,,,,,
9,612.047,446.143,1.0,618.888,443.054,1.0,625.601,441.051,1.0,624.91,444.359,1.0,,,0.0,637.702,380.77,1.0,639.823,387.95,1.0,645.891,398.014,1.0,651.198,406.693,1.0,656.603,412.704,1.0,554.77,464.059,1.0,562.625,464.624,1.0,567.419,460.166,1.0,577.09,462.047,1.0,585.739,463.529,1.0,678.077,534.415,1.0,676.359,525.093,1.0,667.972,517.522,1.0,667.064,504.822,1.0,672.461,497.077,1.0,,,,,,,,,,,,,,,
10,606.741,446.143,1.0,617.232,442.585,1.0,622.498,442.132,1.0,624.91,444.268,1.0,,,0.0,638.069,380.116,1.0,639.18,387.439,1.0,645.028,397.15,1.0,649.867,404.612,1.0,656.492,411.896,1.0,553.367,467.224,1.0,561.657,465.836,1.0,566.94,460.94,1.0,573.809,464.81,1.0,585.556,465.541,1.0,676.663,540.022,1.0,676.418,527.107,1.0,667.972,519.772,1.0,667.812,506.314,1.0,672.587,499.301,1.0,,,,,,,,,,,,,,,
11,606.741,445.018,1.0,616.401,440.963,1.0,622.097,442.448,1.0,624.91,444.01,1.0,628.756,435.502,1.0,639.294,379.67,1.0,638.744,384.24,1.0,644.935,393.931,1.0,649.452,400.6,1.0,656.291,409.01,1.0,552.404,467.224,1.0,560.332,465.836,1.0,566.51,463.058,1.0,571.234,468.421,1.0,580.055,465.541,1.0,676.09,542.675,1.0,676.418,530.302,1.0,670.675,520.385,1.0,667.865,509.356,1.0,672.587,505.395,1.0,,,,,,,,,,,,,,,
12,606.436,443.259,1.0,615.086,440.103,1.0,621.778,442.529,1.0,624.91,443.647,1.0,628.45,435.502,1.0,639.168,374.281,1.0,638.559,383.768,1.0,644.935,393.153,1.0,648.931,399.423,1.0,656.054,409.01,1.0,551.874,467.224,1.0,560.332,465.836,1.0,566.51,463.058,1.0,570.875,468.421,1.0,579.411,465.541,1.0,675.287,542.675,1.0,676.418,532.443,1.0,671.444,524.598,1.0,669.267,516.454,1.0,671.486,505.491,1.0,,,,,,,,,,,,,,,
13,606.072,437.958,1.0,613.643,438.854,1.0,621.734,442.529,1.0,629.326,439.624,1.0,627.874,435.502,1.0,639.168,374.242,1.0,638.559,383.695,1.0,645.028,392.898,1.0,647.776,399.21,1.0,655.293,408.466,1.0,551.134,466.839,1.0,558.813,465.462,1.0,566.51,463.058,1.0,570.479,468.421,1.0,577.881,464.342,1.0,675.287,542.675,1.0,676.713,532.649,1.0,672.365,525.411,1.0,670.601,516.941,1.0,671.486,505.887,1.0,,,,,,,,,,,,,,,
14,606.045,437.893,1.0,612.348,438.813,1.0,620.457,443.537,1.0,629.326,439.624,1.0,627.874,436.025,1.0,639.168,374.207,1.0,638.511,383.437,1.0,645.36,392.885,1.0,647.467,398.658,1.0,655.167,407.911,1.0,550.474,466.839,1.0,557.783,465.462,1.0,565.134,464.548,1.0,569.404,468.906,1.0,577.803,464.342,1.0,675.287,541.166,1.0,677.421,532.649,1.0,673.44,525.411,1.0,670.601,517.173,1.0,671.486,505.887,1.0,,,,,,,,,,,,,,,
15,604.134,437.893,1.0,611.274,438.296,1.0,619.88,444.383,1.0,629.326,439.624,1.0,627.744,436.115,1.0,638.492,374.043,1.0,638.511,379.306,1.0,646.226,391.738,1.0,646.58,397.509,1.0,,,0.0,550.392,466.839,1.0,557.328,465.462,1.0,563.555,464.548,1.0,567.402,467.73,1.0,576.515,464.342,1.0,677.154,538.924,1.0,677.455,532.443,1.0,673.462,525.466,1.0,670.884,517.323,1.0,671.427,506.552,1.0,,,,,,,,,,,,,,,
16,603.793,437.958,1.0,611.225,438.226,1.0,619.275,444.478,1.0,628.236,439.804,1.0,627.61,436.255,1.0,637.042,371.753,1.0,639.8,377.525,1.0,646.226,390.75,1.0,644.929,394.093,1.0,654.212,405.556,1.0,549.127,468.267,1.0,555.576,466.602,1.0,560.573,466.33,1.0,566.605,467.406,1.0,573.087,467.034,1.0,683.96,538.924,1.0,678.109,533.25,1.0,673.472,525.685,1.0,670.914,519.324,1.0,671.427,506.6,1.0,,,,,,,,,,,,,,,
17,603.651,438.225,1.0,611.166,438.14,1.0,618.869,444.725,1.0,627.48,440.435,1.0,627.197,439.415,1.0,633.972,369.912,1.0,640.851,376.832,1.0,646.226,390.324,1.0,644.251,391.165,1.0,654.212,404.626,1.0,540.267,468.294,1.0,545.606,471.387,1.0,555.557,466.65,1.0,565.149,467.73,1.0,572.701,469.065,1.0,687.732,541.166,1.0,679.983,533.25,1.0,674.201,528.299,1.0,671.379,520.523,1.0,671.589,507.299,1.0,,,,,,,,,,,,,,,
18,602.728,438.56,1.0,610.86,438.034,1.0,618.637,444.947,1.0,627.097,440.684,1.0,625.984,439.922,1.0,633.972,369.017,1.0,640.937,376.832,1.0,643.75,390.324,1.0,644.105,388.917,1.0,654.212,403.828,1.0,539.341,468.294,1.0,544.914,471.387,1.0,554.589,466.65,1.0,564.066,467.73,1.0,572.471,469.065,1.0,687.732,541.166,1.0,679.983,533.25,1.0,674.547,528.299,1.0,671.379,521.215,1.0,671.589,509.944,1.0,,,,,,,,,,,,,,,
19,602.392,438.56,1.0,610.354,437.994,1.0,617.94,445.054,1.0,627.097,440.804,1.0,625.238,440.054,1.0,633.972,368.988,1.0,641.066,377.037,1.0,643.464,390.324,1.0,644.105,388.917,1.0,658.162,403.828,1.0,538.69,468.267,1.0,544.192,471.387,1.0,552.118,466.33,1.0,561.923,467.406,1.0,571.324,469.065,1.0,687.732,541.256,1.0,679.983,533.25,1.0,674.782,528.299,1.0,671.379,521.215,1.0,671.622,509.944,1.0,,,,,,,,,,,,,,,
20,602.318,438.56,1.0,610.2,437.994,1.0,617.852,445.175,1.0,627.097,441.272,1.0,624.49,440.398,1.0,635.305,368.988,1.0,641.066,377.037,1.0,643.415,390.476,1.0,644.105,388.917,1.0,658.162,403.828,1.0,537.303,468.267,1.0,543.777,471.218,1.0,551.098,464.606,1.0,561.237,465.958,1.0,570.458,467.378,1.0,685.971,542.615,1.0,679.102,533.25,1.0,674.782,526.164,1.0,670.836,520.523,1.0,672.547,509.944,1.0,,,,,,,,,,,,,,,
21,601.367,437.989,1.0,609.559,438.034,1.0,617.815,445.054,1.0,627.097,440.804,1.0,624.151,440.054,1.0,637.321,369.017,1.0,641.066,377.445,1.0,640.761,393.196,1.0,648.911,393.729,1.0,658.162,403.856,1.0,537.275,468.294,1.0,543.777,471.218,1.0,551.098,464.606,1.0,561.186,465.958,1.0,569.843,467.378,1.0,683.343,541.256,1.0,678.794,532.892,1.0,674.782,525.378,1.0,670.388,519.082,1.0,673.334,509.567,1.0,,,,,,,,,,,,,,,
22,600.103,437.305,1.0,609.081,438.034,1.0,615.586,445.054,1.0,627.097,440.684,1.0,623.405,440.054,1.0,638.828,369.017,1.0,641.066,377.445,1.0,638.907,394.55,1.0,648.911,393.729,1.0,657.573,403.856,1.0,537.229,468.481,1.0,543.276,469.836,1.0,550.497,464.606,1.0,559.825,465.958,1.0,569.253,467.378,1.0,680.181,540.461,1.0,678.145,532.892,1.0,674.76,525.378,1.0,670.113,518.968,1.0,673.496,509.557,1.0,,,,,,,,,,,,,,,
23,599.702,436.111,1.0,607.141,438.439,1.0,613.891,444.324,1.0,613.845,436.661,1.0,622.349,440.419,1.0,641.344,368.988,1.0,640.332,377.445,1.0,638.429,394.55,1.0,648.911,393.729,1.0,656.717,403.856,1.0,534.378,481.181,1.0,543.105,470.669,1.0,549.747,467.735,1.0,554.761,471.868,1.0,564.026,470.588,1.0,676.86,541.256,1.0,677.86,532.892,1.0,674.54,525.378,1.0,670.113,518.968,1.0,673.557,509.557,1.0,,,,,,,,,,,,,,,
24,599.505,435.527,1.0,607.141,438.951,1.0,613.672,443.779,1.0,613.638,436.661,1.0,622.231,440.419,1.0,646.019,368.917,1.0,639.72,377.192,1.0,638.297,394.55,1.0,641.533,391.882,1.0,649.109,401.02,1.0,532.495,482.348,1.0,540.45,471.218,1.0,549.153,470.221,1.0,552.925,471.868,1.0,560.589,471.72,1.0,675.003,542.615,1.0,677.86,534.932,1.0,674.419,526.901,1.0,670.124,518.968,1.0,673.557,509.557,1.0,,,,,,,,,,,,,,,
25,598.407,435.178,1.0,605.97,439.809,1.0,612.98,442.334,1.0,613.591,436.661,1.0,621.96,440.419,1.0,648.992,368.917,1.0,639.279,377.192,1.0,638.429,391.827,1.0,641.533,390.553,1.0,649.109,399.566,1.0,530.406,482.348,1.0,537.877,471.37,1.0,546.206,470.468,1.0,552.925,471.868,1.0,558.728,471.817,1.0,675.003,544.853,1.0,677.829,537.69,1.0,672.553,529.047,1.0,670.354,520.505,1.0,673.496,512.103,1.0,,,,,,,,,,,,,,,
26,597.597,434.814,1.0,605.97,439.861,1.0,612.506,442.334,1.0,613.591,437.169,1.0,620.964,441.373,1.0,648.992,367.416,1.0,639.439,376.816,1.0,638.597,388.236,1.0,641.227,389.168,1.0,649.109,397.696,1.0,529.104,482.348,1.0,536.828,471.268,1.0,546.014,473.356,1.0,552.714,472.345,1.0,556.282,471.817,1.0,674.324,546.711,1.0,677.744,538.392,1.0,671.711,530.724,1.0,670.354,521.091,1.0,671.226,512.919,1.0,,,,,,,,,,,,,,,
27,595.798,433.313,1.0,604.762,439.861,1.0,611.248,442.138,1.0,613.591,438.009,1.0,620.277,441.526,1.0,648.992,366.923,1.0,639.72,376.519,1.0,638.597,388.08,1.0,641.533,389.132,1.0,649.859,397.696,1.0,527.882,481.344,1.0,533.177,471.37,1.0,542.223,472.042,1.0,550.589,470.327,1.0,555.645,471.817,1.0,674.324,547.453,1.0,677.082,539.127,1.0,671.711,531.869,1.0,670.985,521.391,1.0,671.008,514.13,1.0,,,,,,,,,,,,,,,
28,594.206,433.135,1.0,603.532,439.809,1.0,610.054,441.798,1.0,613.56,438.009,1.0,620.191,441.526,1.0,648.252,365.881,1.0,639.439,376.591,1.0,638.696,385.994,1.0,641.55,387.96,1.0,650.234,397.568,1.0,527.514,481.195,1.0,532.494,471.418,1.0,541.809,472.042,1.0,548.806,470.327,1.0,555.373,469.676,1.0,674.324,551.547,1.0,676.52,541.78,1.0,672.553,534.43,1.0,670.985,524.898,1.0,671.008,519.606,1.0,,,,,,,,,,,,,,,
