scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,632.802,450.67,1.0,643.107,444.323,1.0,649.141,450.607,1.0,641.659,460.915,1.0,638.302,461.288,1.0,628.243,384.688,1.0,633.287,391.75,1.0,635.7,399.815,1.0,643.43,407.942,1.0,649.705,413.581,1.0,747.95,530.151,1.0,740.96,524.87,1.0,735.987,516.59,1.0,733.541,505.14,1.0,729.395,499.09,1.0,618.068,513.297,1.0,626.118,507.994,1.0,635.534,504.766,1.0,644.429,510.0,1.0,653.395,509.359,1.0,768.28,427.594,1.0,760.188,420.406,1.0,750.958,430.196,1.0,745.351,431.99,1.0,737.973,436.249,1.0
8,632.73,451.062,1.0,642.363,444.795,1.0,648.735,450.605,1.0,641.666,460.656,1.0,639.929,461.288,1.0,626.312,381.622,1.0,631.086,391.075,1.0,633.099,399.557,1.0,640.051,407.942,1.0,648.431,413.581,1.0,747.889,530.761,1.0,740.96,524.903,1.0,735.987,516.974,1.0,733.508,505.483,1.0,729.531,499.09,1.0,617.15,514.223,1.0,625.626,507.991,1.0,634.285,506.08,1.0,642.492,505.075,1.0,653.14,507.777,1.0,768.168,427.677,1.0,760.216,420.297,1.0,751.628,427.673,1.0,745.809,431.99,1.0,738.073,436.25,1.0
9,632.198,451.28,1.0,642.363,445.003,1.0,649.54,450.536,1.0,641.782,460.656,1.0,639.991,461.717,1.0,622.677,380.086,1.0,628.144,390.433,1.0,632.554,398.568,1.0,637.202,409.147,1.0,647.185,413.581,1.0,747.889,530.904,1.0,740.96,525.252,1.0,735.987,517.165,1.0,733.508,505.781,1.0,729.543,499.09,1.0,616.199,514.223,1.0,625.149,507.783,1.0,633.961,506.124,1.0,641.34,504.144,1.0,652.304,507.4,1.0,768.168,427.594,1.0,760.188,420.283,1.0,751.819,427.609,1.0,745.848,432.05,1.0,738.119,436.315,1.0
10,631.373,451.883,1.0,641.234,446.215,1.0,649.836,450.357,1.0,642.328,460.49,1.0,640.592,461.756,1.0,621.069,379.102,1.0,627.475,390.099,1.0,632.292,398.452,1.0,636.283,409.191,1.0,644.864,416.709,1.0,748.153,530.999,1.0,743.992,525.465,1.0,736.055,517.165,1.0,733.541,507.547,1.0,730.276,500.526,1.0,615.968,514.223,1.0,624.949,507.675,1.0,633.108,507.141,1.0,639.48,504.101,1.0,652.304,507.4,1.0,768.168,427.594,1.0,760.216,420.066,1.0,751.821,427.459,1.0,745.852,432.428,1.0,738.39,436.249,1.0
11,630.631,451.883,1.0,640.589,446.215,1.0,649.836,450.017,1.0,642.328,460.455,1.0,639.991,461.756,1.0,620.986,379.012,1.0,627.417,390.099,1.0,632.279,398.452,1.0,636.057,409.191,1.0,644.768,416.709,1.0,748.309,531.394,1.0,745.806,526.896,1.0,736.572,517.577,1.0,733.86,510.769,1.0,732.673,503.654,1.0,613.436,509.788,1.0,622.514,507.783,1.0,630.494,507.615,1.0,637.121,504.144,1.0,651.738,507.152,1.0,768.168,427.458,1.0,760.216,420.066,1.0,751.836,427.448,1.0,746.084,432.428,1.0,738.808,436.249,1.0
12,630.617,451.883,1.0,640.536,446.215,1.0,648.16,449.248,1.0,642.328,460.29,1.0,639.929,461.756,1.0,620.789,378.702,1.0,627.376,389.962,1.0,632.026,398.369,1.0,635.967,409.147,1.0,644.497,416.709,1.0,749.982,538.619,1.0,747.276,528.133,1.0,739.724,519.659,1.0,734.744,514.561,1.0,733.208,504.533,1.0,612.062,509.788,1.0,621.607,507.991,1.0,629.427,508.036,1.0,635.529,504.101,1.0,650.995,507.152,1.0,768.168,427.31,1.0,760.527,420.283,1.0,752.003,427.229,1.0,746.084,432.428,1.0,739.056,436.077,1.0
13,,,,,,,,,,,,,,,,603.509,369.146,1.0,610.026,373.834,1.0,617.457,381.225,1.0,619.165,392.573,1.0,627.068,398.571,1.0,767.63,553.95,1.0,762.372,549.011,1.0,754.393,537.169,1.0,748.182,530.829,1.0,743.44,521.581,1.0,596.718,509.788,1.0,605.221,508.912,1.0,616.85,509.447,1.0,623.283,502.166,1.0,637.34,506.445,1.0,790.329,415.146,1.0,783.517,422.021,1.0,774.898,422.623,1.0,762.606,424.019,1.0,757.877,429.324,1.0
14,613.519,435.342,1.0,617.237,435.22,1.0,625.658,437.965,1.0,634.382,441.99,1.0,635.511,452.635,1.0,603.081,368.773,1.0,608.965,372.337,1.0,617.39,381.224,1.0,618.53,390.008,1.0,627.052,397.874,1.0,769.149,558.598,1.0,766.071,550.707,1.0,758.562,543.38,1.0,751.77,534.757,1.0,746.113,527.91,1.0,595.244,512.622,1.0,603.826,510.72,1.0,614.401,510.197,1.0,616.989,502.14,1.0,629.409,506.445,1.0,790.919,414.546,1.0,784.218,422.021,1.0,775.556,422.354,1.0,764.048,424.019,1.0,758.098,428.246,1.0
15,612.868,435.32,1.0,616.459,435.055,1.0,624.195,437.965,1.0,626.564,441.356,1.0,634.779,452.572,1.0,602.853,367.0,1.0,607.285,371.405,1.0,613.886,380.555,1.0,615.697,387.101,1.0,624.9,397.785,1.0,769.459,559.525,1.0,766.942,550.739,1.0,759.727,544.574,1.0,752.508,535.644,1.0,746.593,528.362,1.0,590.951,513.171,1.0,602.046,511.118,1.0,613.617,510.603,1.0,616.67,502.166,1.0,627.718,506.445,1.0,791.317,414.303,1.0,785.312,422.021,1.0,775.726,422.225,1.0,765.43,424.019,1.0,760.042,427.906,1.0
16,612.441,434.029,1.0,614.356,434.226,1.0,622.983,436.841,1.0,624.682,440.033,1.0,634.536,450.791,1.0,600.043,367.0,1.0,605.791,368.851,1.0,610.007,377.192,1.0,614.874,377.417,1.0,624.222,394.527,1.0,770.683,560.339,1.0,768.238,551.13,1.0,760.891,544.586,1.0,753.141,537.014,1.0,746.809,529.608,1.0,589.831,513.257,1.0,599.138,511.119,1.0,612.474,510.703,1.0,616.277,502.166,1.0,626.593,506.25,1.0,794.748,413.89,1.0,785.618,418.771,1.0,776.188,417.676,1.0,770.325,423.729,1.0,765.864,427.888,1.0
17,603.851,428.043,1.0,609.985,431.505,1.0,616.894,436.841,1.0,624.531,441.356,1.0,634.337,447.706,1.0,593.561,359.521,1.0,600.616,360.472,1.0,607.388,371.225,1.0,613.651,376.004,1.0,621.883,391.332,1.0,774.062,560.93,1.0,768.733,552.372,1.0,763.908,549.028,1.0,756.383,542.152,1.0,751.024,534.144,1.0,588.514,513.257,1.0,598.02,511.543,1.0,611.45,510.703,1.0,616.246,502.366,1.0,625.423,506.564,1.0,799.69,412.909,1.0,790.981,411.784,1.0,781.021,417.549,1.0,773.742,423.729,1.0,767.828,426.946,1.0
18,601.774,426.722,1.0,609.172,428.118,1.0,616.269,434.67,1.0,620.99,441.99,1.0,629.72,447.632,1.0,591.395,359.419,1.0,600.549,359.825,1.0,606.645,370.759,1.0,612.753,376.004,1.0,621.384,390.899,1.0,780.506,570.166,1.0,772.983,561.432,1.0,768.337,551.622,1.0,756.907,544.533,1.0,756.675,535.226,1.0,585.718,514.633,1.0,594.908,512.939,1.0,605.069,510.197,1.0,614.385,504.834,1.0,624.376,507.325,1.0,799.788,412.652,1.0,791.418,409.505,1.0,781.334,417.23,1.0,774.051,423.729,1.0,768.064,422.91,1.0
19,601.005,424.267,1.0,607.777,426.773,1.0,615.244,433.569,1.0,619.587,440.13,1.0,627.029,446.811,1.0,591.136,356.73,1.0,599.647,359.825,1.0,604.255,369.902,1.0,612.753,375.4,1.0,620.279,389.178,1.0,781.751,570.708,1.0,774.142,562.247,1.0,768.73,552.018,1.0,757.301,545.996,1.0,757.224,535.774,1.0,584.753,523.097,1.0,594.041,514.206,1.0,600.149,510.154,1.0,608.989,511.27,1.0,620.292,507.377,1.0,800.29,411.683,1.0,793.161,409.36,1.0,784.038,415.424,1.0,776.02,423.175,1.0,768.992,422.91,1.0
20,598.637,421.805,1.0,607.624,425.056,1.0,613.704,431.323,1.0,616.629,440.13,1.0,624.918,446.285,1.0,589.054,355.082,1.0,595.486,359.825,1.0,600.446,368.791,1.0,604.889,375.4,1.0,613.794,384.306,1.0,781.809,570.981,1.0,775.078,563.329,1.0,769.512,552.63,1.0,757.647,546.48,1.0,757.28,537.578,1.0,583.863,526.179,1.0,593.746,514.206,1.0,599.538,509.159,1.0,607.718,511.27,1.0,620.101,507.393,1.0,800.479,411.683,1.0,793.161,409.039,1.0,786.283,415.424,1.0,776.953,420.995,1.0,771.015,422.604,1.0
21,597.956,418.008,1.0,604.127,422.464,1.0,609.3,430.998,1.0,615.371,440.13,1.0,623.893,444.818,1.0,587.205,355.082,1.0,594.913,359.852,1.0,596.481,368.029,1.0,600.255,375.187,1.0,610.709,382.466,1.0,782.202,571.523,1.0,776.149,567.579,1.0,770.474,556.647,1.0,760.122,550.61,1.0,759.549,541.426,1.0,583.638,526.179,1.0,593.526,514.214,1.0,599.033,509.159,1.0,606.576,511.27,1.0,619.744,508.617,1.0,807.113,411.296,1.0,798.69,407.743,1.0,791.47,415.424,1.0,780.974,419.836,1.0,776.046,422.604,1.0
22,594.229,417.784,1.0,599.766,420.52,1.0,606.697,427.305,1.0,613.673,433.663,1.0,622.373,442.727,1.0,585.621,355.082,1.0,594.527,359.852,1.0,596.296,367.783,1.0,600.071,374.68,1.0,610.434,382.325,1.0,784.073,575.894,1.0,780.646,567.656,1.0,773.838,562.068,1.0,765.44,555.344,1.0,759.63,546.467,1.0,583.266,526.179,1.0,593.526,514.214,1.0,595.943,509.391,1.0,606.133,511.09,1.0,619.495,508.92,1.0,813.474,411.18,1.0,805.123,405.132,1.0,793.844,416.682,1.0,785.346,418.533,1.0,781.643,421.429,1.0
23,593.835,417.212,1.0,598.088,420.331,1.0,605.392,427.264,1.0,612.208,432.838,1.0,620.634,442.511,1.0,585.554,355.082,1.0,593.996,359.852,1.0,595.41,367.783,1.0,599.226,373.761,1.0,609.087,381.848,1.0,785.305,577.8,1.0,783.494,568.75,1.0,776.051,562.96,1.0,768.216,557.024,1.0,761.681,548.204,1.0,578.888,519.713,1.0,589.507,516.077,1.0,594.553,509.391,1.0,600.565,508.837,1.0,613.286,509.164,1.0,813.474,411.18,1.0,805.994,404.398,1.0,794.398,416.682,1.0,787.085,418.454,1.0,782.351,420.735,1.0
