scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,600.954,509.161,1.0,611.711,497.324,1.0,601.751,491.914,1.0,594.944,482.711,1.0,591.033,475.727,1.0,573.329,458.794,1.0,579.011,449.619,1.0,587.056,444.184,1.0,592.356,439.582,1.0,604.245,434.287,1.0,671.444,493.295,1.0,664.15,489.136,1.0,657.218,489.731,1.0,648.617,487.427,1.0,637.151,489.508,1.0,481.782,465.96,1.0,491.781,455.532,1.0,497.749,455.508,1.0,505.273,458.512,1.0,513.235,450.786,1.0,,,,,,,,,,,,,,,
8,600.954,509.161,1.0,612.626,498.596,1.0,602.198,491.914,1.0,596.313,482.711,1.0,591.986,476.073,1.0,573.329,458.837,1.0,577.446,449.682,1.0,586.724,444.597,1.0,591.326,439.579,1.0,604.061,432.552,1.0,672.144,491.264,1.0,663.912,489.066,1.0,657.822,488.485,1.0,648.671,487.427,1.0,637.173,490.068,1.0,477.203,464.164,1.0,483.263,456.651,1.0,494.311,457.322,1.0,503.297,456.182,1.0,509.043,454.69,1.0,,,,,,,,,,,,,,,
9,600.985,509.161,1.0,613.653,499.355,1.0,602.198,491.914,1.0,596.996,493.584,1.0,592.591,477.012,1.0,573.329,459.119,1.0,577.149,449.682,1.0,585.544,444.839,1.0,590.772,439.579,1.0,604.245,432.552,1.0,672.391,491.175,1.0,663.884,489.066,1.0,658.116,488.485,1.0,649.111,487.427,1.0,637.708,491.535,1.0,476.302,463.978,1.0,482.882,456.761,1.0,492.508,458.044,1.0,499.455,455.001,1.0,507.113,455.481,1.0,,,,,,,,,,,,,,,
10,601.136,509.432,1.0,613.653,499.355,1.0,602.198,491.914,1.0,597.072,492.668,1.0,592.591,477.516,1.0,573.329,459.327,1.0,577.149,449.682,1.0,584.777,444.839,1.0,590.405,439.579,1.0,604.245,432.552,1.0,672.397,491.175,1.0,663.912,489.066,1.0,658.116,488.485,1.0,649.169,487.88,1.0,637.915,492.753,1.0,475.017,463.942,1.0,481.869,456.761,1.0,490.872,458.81,1.0,498.823,455.001,1.0,506.718,455.54,1.0,,,,,,,,,,,,,,,
11,602.8,509.432,1.0,614.063,499.355,1.0,601.895,492.392,1.0,597.072,492.668,1.0,594.391,481.007,1.0,573.329,459.463,1.0,577.008,450.448,1.0,584.052,444.839,1.0,589.675,439.938,1.0,604.176,433.412,1.0,672.397,491.175,1.0,664.128,489.273,1.0,658.116,488.677,1.0,649.305,488.007,1.0,637.952,492.753,1.0,474.802,463.809,1.0,481.428,456.761,1.0,490.227,458.816,1.0,496.65,455.551,1.0,506.586,455.54,1.0,,,,,,,,,,,,,,,
12,605.736,509.432,1.0,614.063,499.355,1.0,601.895,494.749,1.0,597.126,492.668,1.0,594.391,480.68,1.0,571.53,460.499,1.0,577.149,452.097,1.0,582.44,445.913,1.0,589.675,441.056,1.0,604.176,433.773,1.0,672.676,491.175,1.0,664.128,489.707,1.0,658.116,489.888,1.0,649.169,488.823,1.0,638.271,492.753,1.0,474.676,463.464,1.0,481.206,456.893,1.0,489.782,458.934,1.0,496.375,455.551,1.0,506.524,455.54,1.0,,,,,,,,,,,,,,,
13,605.806,509.432,1.0,612.545,499.755,1.0,601.895,494.76,1.0,597.647,492.123,1.0,592.965,479.446,1.0,569.133,460.499,1.0,577.331,455.575,1.0,582.44,447.813,1.0,588.869,441.08,1.0,604.176,434.906,1.0,672.927,491.175,1.0,664.263,490.136,1.0,658.116,491.747,1.0,649.169,488.91,1.0,638.458,492.464,1.0,472.321,463.063,1.0,478.993,457.866,1.0,488.265,459.955,1.0,495.367,454.99,1.0,505.118,457.001,1.0,,,,,,,,,,,,,,,
14,611.574,508.366,1.0,605.306,502.214,1.0,601.986,495.02,1.0,598.129,491.89,1.0,593.77,479.854,1.0,566.142,460.25,1.0,577.331,455.575,1.0,582.324,449.931,1.0,588.031,441.687,1.0,595.107,436.564,1.0,674.616,491.48,1.0,668.067,494.269,1.0,658.116,493.026,1.0,649.282,488.91,1.0,639.777,492.28,1.0,470.373,463.063,1.0,478.586,459.921,1.0,485.75,459.955,1.0,490.595,454.195,1.0,502.005,457.615,1.0,,,,,,,,,,,,,,,
15,612.287,508.366,1.0,605.306,502.285,1.0,603.019,495.02,1.0,598.707,491.89,1.0,593.77,480.68,1.0,565.823,460.25,1.0,577.245,455.446,1.0,581.679,451.037,1.0,587.786,442.369,1.0,594.509,436.564,1.0,677.26,491.62,1.0,668.067,494.434,1.0,658.985,493.613,1.0,649.282,488.823,1.0,641.896,491.787,1.0,470.365,463.063,1.0,476.455,460.645,1.0,485.011,460.081,1.0,489.725,454.027,1.0,499.753,458.122,1.0,,,,,,,,,,,,,,,
16,612.477,508.366,1.0,605.306,502.285,1.0,603.763,494.749,1.0,598.901,491.89,1.0,593.77,480.68,1.0,565.679,460.499,1.0,577.245,455.446,1.0,581.679,451.422,1.0,587.638,443.25,1.0,593.041,437.212,1.0,678.59,493.747,1.0,668.741,494.988,1.0,662.366,494.132,1.0,649.282,488.823,1.0,643.16,489.737,1.0,470.365,464.199,1.0,476.27,460.891,1.0,484.744,460.081,1.0,489.214,453.784,1.0,498.968,458.607,1.0,,,,,,,,,,,,,,,
17,614.596,508.405,1.0,606.254,502.285,1.0,605.262,494.691,1.0,601.076,491.779,1.0,593.77,481.488,1.0,565.679,460.665,1.0,575.619,455.446,1.0,580.176,451.854,1.0,586.461,443.875,1.0,593.041,438.248,1.0,678.957,493.755,1.0,669.124,496.4,1.0,662.98,494.152,1.0,649.728,489.236,1.0,644.383,489.618,1.0,469.444,464.206,1.0,475.715,461.675,1.0,484.436,460.081,1.0,488.771,454.027,1.0,498.13,458.607,1.0,,,,,,,,,,,,,,,
18,615.553,508.773,1.0,607.521,502.526,1.0,605.696,494.691,1.0,601.076,491.471,1.0,594.413,481.499,1.0,565.585,462.191,1.0,574.277,455.446,1.0,580.025,453.689,1.0,585.291,443.989,1.0,590.807,438.957,1.0,679.651,494.316,1.0,669.124,496.713,1.0,663.875,494.575,1.0,649.728,489.236,1.0,644.4,489.473,1.0,468.622,466.21,1.0,474.757,462.19,1.0,483.777,460.765,1.0,488.31,454.027,1.0,497.315,458.817,1.0,,,,,,,,,,,,,,,
19,616.679,509.342,1.0,608.135,502.526,1.0,605.742,494.691,1.0,601.076,491.337,1.0,594.707,483.103,1.0,560.755,467.148,1.0,571.291,463.568,1.0,577.251,456.919,1.0,582.257,445.97,1.0,589.668,441.006,1.0,680.051,494.507,1.0,669.124,497.034,1.0,663.908,494.784,1.0,649.763,489.257,1.0,644.704,489.473,1.0,462.122,466.348,1.0,468.986,463.425,1.0,477.089,460.765,1.0,487.746,456.464,1.0,496.998,458.817,1.0,,,,,,,,,,,,,,,
20,619.685,509.342,1.0,608.625,502.086,1.0,609.232,497.693,1.0,599.178,491.337,1.0,595.431,485.183,1.0,558.606,467.148,1.0,566.742,464.311,1.0,576.438,460.1,1.0,581.625,453.556,1.0,588.992,443.609,1.0,680.383,494.507,1.0,669.931,497.199,1.0,663.951,494.935,1.0,649.977,489.296,1.0,645.649,489.473,1.0,459.501,466.953,1.0,466.976,464.909,1.0,474.743,461.949,1.0,481.83,463.096,1.0,495.473,458.817,1.0,,,,,,,,,,,,,,,
21,619.685,509.473,1.0,612.499,502.086,1.0,609.95,498.704,1.0,599.178,491.337,1.0,596.087,487.092,1.0,558.606,468.043,1.0,565.773,464.789,1.0,576.294,460.619,1.0,580.836,453.932,1.0,588.98,443.777,1.0,680.442,494.683,1.0,670.803,497.199,1.0,664.546,495.884,1.0,650.244,489.49,1.0,646.793,489.473,1.0,458.184,467.722,1.0,465.036,465.829,1.0,474.279,461.949,1.0,481.313,464.451,1.0,491.655,457.753,1.0,,,,,,,,,,,,,,,
22,619.685,509.473,1.0,612.499,502.897,1.0,610.16,500.298,1.0,599.178,492.075,1.0,596.106,488.732,1.0,558.606,468.676,1.0,565.339,465.897,1.0,576.294,461.308,1.0,580.836,453.932,1.0,588.361,443.777,1.0,681.483,494.788,1.0,673.347,497.199,1.0,665.875,495.884,1.0,659.578,491.694,1.0,648.718,490.42,1.0,458.072,467.815,1.0,464.074,466.299,1.0,474.07,461.054,1.0,481.086,464.521,1.0,491.31,457.753,1.0,,,,,,,,,,,,,,,
23,619.532,509.582,1.0,612.499,502.937,1.0,610.16,500.495,1.0,600.36,492.111,1.0,596.106,489.694,1.0,558.567,473.685,1.0,564.929,466.47,1.0,575.266,461.308,1.0,579.203,455.119,1.0,587.949,444.935,1.0,683.526,494.507,1.0,679.823,496.059,1.0,670.31,495.884,1.0,662.485,493.188,1.0,652.64,491.055,1.0,457.759,468.403,1.0,464.074,467.335,1.0,473.002,461.054,1.0,480.999,464.521,1.0,491.202,457.753,1.0,,,,,,,,,,,,,,,
24,619.272,510.076,1.0,612.491,504.688,1.0,610.16,500.961,1.0,600.78,493.478,1.0,596.106,490.811,1.0,557.724,476.419,1.0,562.919,469.647,1.0,571.459,461.786,1.0,575.85,455.489,1.0,584.195,445.104,1.0,687.352,494.196,1.0,680.881,496.059,1.0,670.31,494.82,1.0,664.764,493.188,1.0,654.034,492.925,1.0,457.342,469.041,1.0,463.949,469.477,1.0,472.326,462.274,1.0,480.368,464.521,1.0,491.068,458.079,1.0,,,,,,,,,,,,,,,
25,619.272,510.173,1.0,612.491,504.688,1.0,609.484,501.993,1.0,600.78,493.903,1.0,596.106,492.499,1.0,557.494,476.464,1.0,562.121,469.949,1.0,567.531,462.777,1.0,573.156,456.255,1.0,583.182,445.447,1.0,687.747,493.558,1.0,680.905,496.059,1.0,672.038,494.82,1.0,664.764,493.188,1.0,654.034,493.891,1.0,456.868,469.28,1.0,463.819,469.826,1.0,471.942,462.274,1.0,474.521,464.603,1.0,488.406,462.12,1.0,,,,,,,,,,,,,,,
26,619.272,510.903,1.0,612.491,504.688,1.0,609.484,501.993,1.0,601.956,494.134,1.0,596.106,492.511,1.0,554.095,476.697,1.0,559.906,470.119,1.0,567.531,463.721,1.0,572.908,457.421,1.0,582.779,446.409,1.0,689.683,492.443,1.0,682.537,497.446,1.0,672.399,494.82,1.0,664.764,493.285,1.0,654.147,493.996,1.0,454.295,469.448,1.0,463.71,469.945,1.0,469.352,463.591,1.0,472.936,459.583,1.0,485.414,462.297,1.0,,,,,,,,,,,,,,,
27,620.588,511.012,1.0,614.17,504.32,1.0,609.484,502.974,1.0,602.168,494.244,1.0,598.363,492.511,1.0,554.095,476.697,1.0,559.768,470.981,1.0,567.194,464.46,1.0,572.725,458.076,1.0,582.159,448.253,1.0,690.638,491.946,1.0,683.719,497.446,1.0,673.73,494.212,1.0,665.102,493.095,1.0,654.693,493.996,1.0,453.57,469.746,1.0,463.71,470.226,1.0,469.134,463.747,1.0,472.888,459.583,1.0,483.683,462.369,1.0,,,,,,,,,,,,,,,
28,623.321,511.012,1.0,616.641,504.32,1.0,609.736,502.974,1.0,602.168,494.386,1.0,601.316,492.499,1.0,553.65,476.697,1.0,559.495,470.981,1.0,566.545,465.114,1.0,572.489,459.075,1.0,580.853,449.602,1.0,692.635,491.946,1.0,685.742,497.694,1.0,675.78,494.046,1.0,666.041,492.923,1.0,659.401,493.996,1.0,452.138,470.55,1.0,462.207,470.506,1.0,467.778,464.366,1.0,472.253,465.567,1.0,483.683,462.968,1.0,,,,,,,,,,,,,,,
