scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,575.907,415.62,1.0,583.551,411.614,1.0,583.242,423.402,1.0,592.691,422.256,1.0,,,0.0,557.831,324.299,1.0,555.704,333.078,1.0,557.948,343.353,1.0,561.89,347.803,1.0,563.789,363.503,1.0,639.682,488.758,1.0,634.224,479.959,1.0,622.754,472.756,1.0,616.066,463.781,1.0,627.185,457.94,1.0,562.327,497.379,1.0,565.616,490.433,1.0,572.565,482.886,1.0,580.416,477.68,1.0,587.944,472.016,1.0,713.689,395.956,1.0,702.582,395.858,1.0,692.878,398.254,1.0,681.391,401.55,1.0,670.34,408.778,1.0
8,576.779,415.752,1.0,583.662,414.111,1.0,583.242,424.596,1.0,592.977,422.893,1.0,,,0.0,557.831,324.042,1.0,555.704,332.576,1.0,557.829,341.764,1.0,561.89,347.778,1.0,562.857,363.466,1.0,641.282,491.253,1.0,634.224,481.48,1.0,621.941,472.756,1.0,617.883,464.114,1.0,627.034,457.94,1.0,562.242,497.602,1.0,565.295,490.433,1.0,572.565,482.886,1.0,580.416,477.68,1.0,587.944,472.016,1.0,714.14,395.956,1.0,702.671,399.208,1.0,694.689,400.219,1.0,682.32,400.752,1.0,672.983,408.423,1.0
9,578.409,417.559,1.0,584.338,414.768,1.0,583.349,425.608,1.0,593.093,422.893,1.0,,,0.0,557.633,321.083,1.0,556.602,331.719,1.0,556.77,340.231,1.0,561.281,347.778,1.0,562.536,362.542,1.0,641.464,491.616,1.0,634.224,481.922,1.0,621.716,472.756,1.0,617.883,464.223,1.0,626.546,458.445,1.0,562.127,497.643,1.0,565.104,490.433,1.0,571.363,483.258,1.0,579.028,477.147,1.0,587.407,471.384,1.0,715.673,395.956,1.0,702.671,398.379,1.0,697.356,400.472,1.0,683.755,399.844,1.0,674.329,408.39,1.0
10,578.409,417.559,1.0,584.667,414.768,1.0,583.349,425.608,1.0,593.138,423.498,1.0,,,0.0,557.248,320.733,1.0,556.602,331.521,1.0,556.651,339.821,1.0,559.942,344.928,1.0,561.017,357.663,1.0,641.537,492.213,1.0,634.048,482.504,1.0,621.905,473.004,1.0,617.883,464.223,1.0,626.016,458.752,1.0,561.745,497.643,1.0,564.646,490.433,1.0,570.009,483.258,1.0,578.191,477.147,1.0,586.597,471.384,1.0,717.968,396.375,1.0,709.07,398.379,1.0,699.435,400.472,1.0,686.358,399.414,1.0,680.281,408.114,1.0
11,578.409,417.559,1.0,584.667,414.851,1.0,583.349,425.608,1.0,593.256,424.018,1.0,,,0.0,556.352,317.61,1.0,556.602,328.092,1.0,556.224,335.771,1.0,559.942,344.928,1.0,561.017,356.839,1.0,641.537,492.213,1.0,633.831,482.568,1.0,621.905,473.078,1.0,617.883,464.4,1.0,625.738,459.057,1.0,561.364,497.379,1.0,563.963,490.239,1.0,569.55,483.258,1.0,577.682,477.147,1.0,586.313,471.384,1.0,718.586,396.375,1.0,710.638,398.379,1.0,701.221,400.219,1.0,691.176,398.881,1.0,682.306,404.975,1.0
12,575.45,414.729,1.0,584.667,414.938,1.0,582.528,425.317,1.0,593.27,424.056,1.0,603.504,423.597,1.0,554.9,316.788,1.0,554.877,327.301,1.0,554.143,335.376,1.0,555.383,344.928,1.0,559.87,355.538,1.0,641.556,492.213,1.0,633.831,482.766,1.0,621.905,473.078,1.0,617.883,464.653,1.0,625.738,459.123,1.0,554.24,489.676,1.0,562.853,490.023,1.0,568.989,484.91,1.0,577.491,478.69,1.0,586.165,471.384,1.0,719.819,396.375,1.0,711.678,393.028,1.0,701.296,399.266,1.0,693.63,398.881,1.0,682.588,404.313,1.0
13,575.359,414.729,1.0,584.604,414.851,1.0,582.3,425.301,1.0,593.365,424.056,1.0,603.471,423.597,1.0,554.9,316.678,1.0,554.877,326.766,1.0,554.143,334.701,1.0,555.383,346.612,1.0,558.5,355.514,1.0,641.571,492.217,1.0,633.831,482.86,1.0,622.849,473.117,1.0,618.096,465.761,1.0,625.738,459.918,1.0,554.24,489.676,1.0,561.972,489.987,1.0,567.745,486.742,1.0,577.116,479.828,1.0,585.172,472.202,1.0,719.945,396.375,1.0,711.736,393.028,1.0,701.787,398.871,1.0,694.366,398.881,1.0,683.476,404.313,1.0
14,575.357,414.729,1.0,584.259,414.938,1.0,582.073,424.487,1.0,593.365,424.079,1.0,603.431,423.597,1.0,554.9,316.372,1.0,554.877,325.341,1.0,554.143,333.291,1.0,554.657,346.612,1.0,558.5,352.616,1.0,642.122,492.217,1.0,635.499,483.408,1.0,624.583,473.117,1.0,619.591,467.459,1.0,625.659,459.918,1.0,553.003,489.676,1.0,561.268,490.239,1.0,566.709,487.842,1.0,573.075,479.986,1.0,580.186,472.759,1.0,720.659,397.472,1.0,713.119,392.673,1.0,703.514,398.871,1.0,694.739,397.64,1.0,684.639,404.095,1.0
15,575.356,415.177,1.0,583.3,414.938,1.0,581.688,424.314,1.0,593.416,424.243,1.0,603.471,423.737,1.0,556.718,315.382,1.0,555.377,324.341,1.0,554.98,331.986,1.0,554.643,346.612,1.0,559.274,351.493,1.0,643.981,494.02,1.0,639.87,485.772,1.0,627.052,476.122,1.0,621.577,468.595,1.0,625.659,459.918,1.0,553.003,490.546,1.0,561.268,490.239,1.0,566.529,488.913,1.0,569.853,481.716,1.0,577.223,473.548,1.0,725.505,397.074,1.0,715.709,392.673,1.0,706.097,398.871,1.0,696.049,397.64,1.0,687.415,404.095,1.0
16,574.67,417.712,1.0,582.115,415.74,1.0,581.688,423.988,1.0,593.561,424.682,1.0,603.504,423.829,1.0,557.661,309.781,1.0,555.404,318.341,1.0,554.98,328.971,1.0,554.643,344.489,1.0,559.274,351.372,1.0,645.815,494.656,1.0,641.164,485.772,1.0,629.641,478.491,1.0,622.471,469.993,1.0,623.011,461.121,1.0,553.383,491.198,1.0,560.6,490.749,1.0,566.102,488.913,1.0,569.548,482.739,1.0,576.807,474.461,1.0,730.518,397.074,1.0,718.742,392.673,1.0,707.954,398.871,1.0,696.405,396.863,1.0,687.672,404.095,1.0
17,574.61,417.789,1.0,582.088,415.838,1.0,581.688,423.971,1.0,593.651,424.747,1.0,603.567,423.83,1.0,560.874,307.044,1.0,555.404,316.119,1.0,554.98,328.026,1.0,554.509,338.472,1.0,560.261,348.996,1.0,646.13,495.209,1.0,641.164,485.772,1.0,630.602,479.553,1.0,626.284,470.049,1.0,622.648,461.207,1.0,553.685,491.328,1.0,560.495,491.197,1.0,566.313,489.086,1.0,569.548,482.833,1.0,576.807,476.679,1.0,730.68,397.074,1.0,722.076,392.673,1.0,708.484,398.871,1.0,697.308,396.863,1.0,687.989,404.095,1.0
18,574.574,417.789,1.0,582.088,415.838,1.0,581.771,423.908,1.0,593.924,424.747,1.0,603.619,423.83,1.0,560.874,307.044,1.0,555.404,315.677,1.0,554.204,327.733,1.0,553.946,336.405,1.0,560.263,348.266,1.0,647.254,495.209,1.0,641.316,484.69,1.0,630.876,479.956,1.0,626.284,470.942,1.0,622.359,461.207,1.0,553.383,491.328,1.0,561.268,492.904,1.0,566.529,489.089,1.0,568.996,485.115,1.0,575.758,479.042,1.0,731.096,396.979,1.0,723.813,391.402,1.0,709.433,399.232,1.0,697.308,396.863,1.0,688.349,402.707,1.0
19,574.574,417.789,1.0,582.115,415.74,1.0,581.791,423.908,1.0,594.06,424.734,1.0,603.619,423.83,1.0,560.874,305.615,1.0,555.005,315.091,1.0,551.043,326.62,1.0,551.098,335.196,1.0,560.263,346.388,1.0,647.397,496.135,1.0,641.164,484.523,1.0,630.979,480.386,1.0,626.468,470.942,1.0,621.998,461.449,1.0,553.383,491.344,1.0,560.82,492.904,1.0,566.313,489.306,1.0,568.996,485.115,1.0,575.734,479.042,1.0,731.573,396.979,1.0,725.018,390.547,1.0,710.747,397.745,1.0,698.14,396.863,1.0,689.957,402.565,1.0
20,574.574,415.54,1.0,582.356,415.657,1.0,582.26,423.908,1.0,594.306,424.734,1.0,603.619,423.83,1.0,559.785,306.867,1.0,555.005,314.728,1.0,551.043,326.62,1.0,551.098,333.857,1.0,560.261,345.796,1.0,647.397,496.135,1.0,640.59,484.523,1.0,630.979,480.825,1.0,626.791,471.411,1.0,621.998,462.343,1.0,552.875,491.583,1.0,560.451,492.919,1.0,566.039,489.306,1.0,568.996,485.115,1.0,575.734,479.042,1.0,734.727,396.979,1.0,727.353,390.547,1.0,713.566,397.745,1.0,700.841,396.908,1.0,692.482,401.227,1.0
21,574.7,415.54,1.0,583.525,415.657,1.0,582.402,424.441,1.0,594.629,424.446,1.0,603.625,423.861,1.0,559.022,306.867,1.0,555.005,314.021,1.0,551.043,326.208,1.0,551.098,333.753,1.0,556.618,345.188,1.0,647.397,496.284,1.0,640.59,484.69,1.0,630.979,480.841,1.0,626.791,471.975,1.0,620.767,463.266,1.0,552.552,491.691,1.0,560.451,493.343,1.0,565.536,489.306,1.0,566.882,484.77,1.0,575.654,477.5,1.0,737.752,399.167,1.0,728.829,390.547,1.0,719.098,396.783,1.0,710.324,396.908,1.0,698.758,400.283,1.0
22,575.102,415.54,1.0,583.525,415.657,1.0,582.723,424.736,1.0,595.207,424.362,1.0,603.988,423.861,1.0,558.928,305.586,1.0,558.628,313.809,1.0,552.677,323.781,1.0,552.253,330.666,1.0,556.618,343.817,1.0,648.025,496.87,1.0,641.316,484.9,1.0,631.394,481.533,1.0,627.042,472.059,1.0,621.75,463.959,1.0,551.785,491.691,1.0,560.451,494.933,1.0,563.838,489.027,1.0,566.37,484.77,1.0,574.133,477.5,1.0,738.085,399.167,1.0,729.246,390.495,1.0,719.769,396.407,1.0,711.79,396.908,1.0,698.779,399.362,1.0
23,579.259,417.146,1.0,583.525,417.027,1.0,584.284,425.382,1.0,595.966,424.257,1.0,604.566,423.861,1.0,558.928,303.55,1.0,558.628,312.607,1.0,552.677,320.945,1.0,552.253,328.528,1.0,556.618,341.343,1.0,649.084,499.063,1.0,642.45,487.707,1.0,633.641,483.615,1.0,628.048,476.097,1.0,621.998,467.507,1.0,548.395,496.176,1.0,556.638,495.337,1.0,561.559,489.027,1.0,564.359,484.77,1.0,573.086,477.5,1.0,738.459,399.167,1.0,730.63,390.466,1.0,720.525,395.418,1.0,711.79,396.424,1.0,698.854,399.362,1.0
