scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
7,630.39,417.392,1.0,630.748,420.382,1.0,635.712,429.569,1.0,634.096,439.942,1.0,639.791,443.98,1.0,681.477,499.679,1.0,674.461,501.871,1.0,666.168,493.6,1.0,659.787,487.032,1.0,654.659,482.021,1.0,599.044,534.36,1.0,604.54,528.427,1.0,607.453,520.871,1.0,605.878,510.087,1.0,609.847,505.269,1.0,586.911,364.93,1.0,582.561,368.954,1.0,580.925,376.431,1.0,581.374,383.694,1.0,591.715,392.894,1.0,562.715,493.76,1.0,565.398,483.159,1.0,560.718,476.074,1.0,565.17,472.209,1.0,569.459,471.156,1.0
8,630.199,417.107,1.0,630.464,420.285,1.0,634.732,429.954,1.0,634.096,439.942,1.0,634.544,443.234,1.0,681.832,499.176,1.0,674.461,501.796,1.0,667.067,493.6,1.0,660.193,487.032,1.0,654.659,482.021,1.0,599.044,534.666,1.0,604.54,528.584,1.0,607.453,520.954,1.0,605.878,511.041,1.0,609.847,505.385,1.0,584.767,364.887,1.0,582.08,368.954,1.0,585.649,375.946,1.0,583.534,383.412,1.0,593.838,392.894,1.0,563.291,493.76,1.0,565.369,483.655,1.0,560.718,476.381,1.0,565.246,472.177,1.0,571.25,471.34,1.0
9,629.89,416.851,1.0,630.464,419.889,1.0,634.732,429.954,1.0,634.096,439.942,1.0,634.544,443.234,1.0,684.379,497.909,1.0,674.461,501.871,1.0,669.232,494.176,1.0,660.923,488.628,1.0,654.743,484.869,1.0,599.044,542.809,1.0,604.371,531.042,1.0,607.453,522.474,1.0,605.339,511.348,1.0,608.798,506.616,1.0,582.107,360.755,1.0,582.08,368.953,1.0,585.649,375.946,1.0,583.534,383.412,1.0,593.838,393.26,1.0,563.309,493.692,1.0,565.369,484.178,1.0,560.718,476.381,1.0,565.669,471.874,1.0,572.318,471.395,1.0
10,629.516,416.851,1.0,630.464,419.503,1.0,634.732,429.954,1.0,634.35,439.942,1.0,636.193,443.234,1.0,686.0,495.299,1.0,679.551,501.871,1.0,671.164,496.595,1.0,660.923,489.901,1.0,656.977,486.355,1.0,599.044,543.141,1.0,602.128,533.577,1.0,606.27,525.614,1.0,601.787,515.566,1.0,606.279,508.058,1.0,579.87,359.505,1.0,582.08,368.456,1.0,585.649,375.946,1.0,583.534,383.412,1.0,593.838,393.835,1.0,563.309,493.745,1.0,565.369,484.371,1.0,560.718,476.408,1.0,565.878,471.713,1.0,572.694,471.541,1.0
11,629.509,416.275,1.0,630.529,419.193,1.0,635.423,428.855,1.0,635.828,437.117,1.0,636.193,443.234,1.0,690.279,494.597,1.0,683.338,502.634,1.0,671.771,499.556,1.0,660.923,492.901,1.0,657.662,488.558,1.0,598.894,543.196,1.0,602.128,533.726,1.0,606.27,526.062,1.0,601.787,516.435,1.0,606.279,508.787,1.0,579.034,359.465,1.0,581.083,368.953,1.0,584.344,375.946,1.0,583.512,382.342,1.0,592.788,393.959,1.0,563.309,493.337,1.0,565.369,484.371,1.0,561.336,476.983,1.0,565.878,471.68,1.0,572.961,472.192,1.0
12,629.328,416.275,1.0,630.529,418.757,1.0,636.12,427.289,1.0,635.828,434.793,1.0,636.193,443.234,1.0,693.039,492.728,1.0,685.884,502.634,1.0,672.546,499.556,1.0,660.923,493.259,1.0,657.758,488.558,1.0,598.796,543.303,1.0,602.11,535.03,1.0,606.059,526.062,1.0,601.762,516.771,1.0,606.023,509.269,1.0,578.342,357.752,1.0,580.467,364.026,1.0,584.344,375.946,1.0,582.365,380.7,1.0,591.255,393.959,1.0,563.309,493.337,1.0,565.17,484.494,1.0,561.586,476.983,1.0,565.775,471.507,1.0,572.961,473.169,1.0
13,628.836,415.404,1.0,630.529,417.56,1.0,636.12,424.701,1.0,635.828,433.854,1.0,637.987,441.58,1.0,694.206,492.728,1.0,685.884,502.634,1.0,672.546,499.556,1.0,660.923,495.25,1.0,659.114,488.558,1.0,598.427,543.317,1.0,602.042,535.382,1.0,605.511,526.596,1.0,600.882,516.934,1.0,606.023,509.839,1.0,577.956,357.639,1.0,580.353,363.838,1.0,584.344,375.336,1.0,581.754,380.7,1.0,590.974,393.983,1.0,563.152,493.745,1.0,565.156,484.494,1.0,562.789,476.983,1.0,565.775,471.507,1.0,572.694,473.729,1.0
14,628.207,414.059,1.0,629.044,413.313,1.0,636.12,421.931,1.0,632.561,429.006,1.0,639.255,437.745,1.0,695.975,492.728,1.0,686.319,502.127,1.0,672.546,498.308,1.0,662.258,495.59,1.0,660.317,487.541,1.0,597.569,543.317,1.0,602.042,535.596,1.0,605.511,526.772,1.0,601.762,517.337,1.0,606.249,510.62,1.0,577.956,356.86,1.0,580.116,363.32,1.0,584.748,374.743,1.0,581.354,380.222,1.0,590.974,393.983,1.0,560.337,498.815,1.0,564.102,483.961,1.0,562.789,476.997,1.0,565.775,471.368,1.0,571.815,474.83,1.0
15,622.31,409.958,1.0,628.467,413.148,1.0,635.605,421.931,1.0,631.375,429.006,1.0,639.255,437.098,1.0,697.196,496.978,1.0,686.392,502.006,1.0,677.333,496.803,1.0,663.874,495.851,1.0,662.159,487.541,1.0,597.108,543.914,1.0,601.97,535.755,1.0,604.981,526.805,1.0,601.836,517.628,1.0,606.023,510.64,1.0,576.786,356.321,1.0,579.766,361.564,1.0,584.748,374.539,1.0,580.98,380.018,1.0,590.974,393.873,1.0,557.286,498.815,1.0,564.034,483.961,1.0,562.789,476.997,1.0,565.775,471.368,1.0,571.815,474.455,1.0
16,621.689,409.439,1.0,627.374,412.986,1.0,633.967,421.58,1.0,631.232,428.015,1.0,639.633,437.06,1.0,698.962,497.158,1.0,687.674,502.006,1.0,679.951,496.803,1.0,666.404,497.121,1.0,662.701,487.541,1.0,595.873,544.448,1.0,599.716,537.463,1.0,599.577,527.009,1.0,600.841,518.562,1.0,605.835,512.445,1.0,574.939,352.461,1.0,576.809,358.801,1.0,584.748,371.582,1.0,580.98,378.663,1.0,591.65,391.223,1.0,555.281,499.058,1.0,563.088,484.805,1.0,562.162,476.997,1.0,565.524,471.368,1.0,571.393,474.455,1.0
17,621.413,409.397,1.0,627.374,412.754,1.0,630.723,421.58,1.0,631.232,427.779,1.0,639.633,436.467,1.0,698.962,498.001,1.0,691.363,502.127,1.0,681.485,496.803,1.0,670.934,500.152,1.0,662.701,491.407,1.0,595.732,547.098,1.0,598.427,540.053,1.0,599.496,529.731,1.0,600.919,521.9,1.0,605.656,514.037,1.0,571.516,350.239,1.0,576.809,358.681,1.0,584.371,370.248,1.0,580.98,376.94,1.0,591.65,390.102,1.0,553.367,499.374,1.0,561.453,484.805,1.0,561.37,478.99,1.0,564.739,474.564,1.0,571.077,474.777,1.0
18,621.311,408.947,1.0,627.374,412.754,1.0,630.723,421.58,1.0,631.375,427.076,1.0,639.633,435.338,1.0,699.163,498.001,1.0,692.89,503.032,1.0,681.837,498.699,1.0,673.765,501.695,1.0,662.908,493.202,1.0,595.455,550.322,1.0,598.07,540.851,1.0,599.496,532.315,1.0,600.919,524.822,1.0,605.397,517.162,1.0,571.516,350.017,1.0,576.809,357.978,1.0,582.619,370.077,1.0,580.797,376.819,1.0,591.65,389.274,1.0,552.584,499.374,1.0,561.447,485.79,1.0,560.262,481.598,1.0,564.413,476.284,1.0,570.634,474.795,1.0
19,621.311,407.861,1.0,626.238,411.427,1.0,630.723,421.58,1.0,631.375,425.125,1.0,639.98,434.266,1.0,699.163,498.001,1.0,693.239,503.032,1.0,681.939,498.699,1.0,673.951,501.695,1.0,662.908,493.202,1.0,595.455,551.149,1.0,598.07,542.606,1.0,599.496,536.165,1.0,600.841,524.845,1.0,604.772,518.042,1.0,571.516,349.187,1.0,577.481,357.978,1.0,578.999,368.87,1.0,580.533,376.809,1.0,590.395,389.229,1.0,552.522,499.058,1.0,560.14,488.267,1.0,560.218,483.773,1.0,564.172,479.023,1.0,570.347,474.795,1.0
20,621.413,405.761,1.0,627.244,409.077,1.0,632.918,421.43,1.0,630.519,422.774,1.0,639.98,433.27,1.0,699.163,497.868,1.0,693.396,503.032,1.0,682.676,498.699,1.0,674.035,501.695,1.0,663.724,493.202,1.0,595.369,551.764,1.0,598.427,542.639,1.0,599.709,536.91,1.0,600.841,524.869,1.0,604.691,518.053,1.0,571.685,349.187,1.0,577.481,358.681,1.0,578.874,368.81,1.0,580.533,376.809,1.0,590.221,389.218,1.0,552.522,499.058,1.0,559.67,488.357,1.0,560.218,485.042,1.0,564.172,479.852,1.0,570.347,474.997,1.0
21,623.447,403.243,1.0,627.244,408.837,1.0,632.918,419.636,1.0,630.207,420.266,1.0,639.98,432.817,1.0,700.363,497.373,1.0,694.301,501.843,1.0,684.219,499.756,1.0,675.148,500.119,1.0,664.873,492.05,1.0,594.945,552.37,1.0,598.427,542.74,1.0,599.709,537.122,1.0,600.692,525.202,1.0,604.691,518.093,1.0,572.499,349.187,1.0,578.29,361.262,1.0,578.574,368.775,1.0,580.533,375.957,1.0,589.599,388.325,1.0,552.522,493.686,1.0,559.519,488.861,1.0,560.218,485.428,1.0,564.172,480.892,1.0,570.347,475.035,1.0
22,626.101,401.867,1.0,626.125,408.53,1.0,632.918,415.931,1.0,629.516,417.896,1.0,636.397,432.817,1.0,701.443,497.373,1.0,695.669,501.27,1.0,685.17,498.33,1.0,675.148,500.119,1.0,665.302,492.05,1.0,594.517,553.039,1.0,598.07,542.864,1.0,599.709,537.808,1.0,600.656,525.975,1.0,604.691,518.628,1.0,573.702,353.776,1.0,578.29,361.707,1.0,578.449,368.616,1.0,580.533,375.957,1.0,590.221,387.015,1.0,552.522,493.166,1.0,559.503,488.861,1.0,560.218,486.018,1.0,564.29,481.503,1.0,570.548,475.465,1.0
23,626.101,401.146,1.0,625.517,408.248,1.0,630.12,415.925,1.0,628.611,417.53,1.0,635.092,432.817,1.0,708.369,497.244,1.0,700.651,499.031,1.0,688.071,498.33,1.0,675.426,500.119,1.0,667.401,492.05,1.0,594.414,555.54,1.0,595.419,546.16,1.0,596.377,538.106,1.0,596.125,526.202,1.0,604.638,521.789,1.0,573.702,353.776,1.0,579.591,361.707,1.0,578.292,368.454,1.0,582.257,375.957,1.0,590.389,381.6,1.0,552.505,492.768,1.0,558.985,488.861,1.0,559.854,486.018,1.0,564.315,481.72,1.0,570.725,475.465,1.0
